序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601601,中国太保,1.08,7.15,271.99,2025年2季度股票投资明细
2,601318,中国平安,1.07,4.69,271.46,2025年2季度股票投资明细
3,601398,工商银行,1.05,34.43,264.08,2025年2季度股票投资明细
4,601288,农业银行,1.04,43.83,263.86,2025年2季度股票投资明细
5,601088,中国神华,1.03,6.46,259.37,2025年2季度股票投资明细
6,600900,长江电力,1.0,8.2,253.22,2025年2季度股票投资明细
7,601857,中国石油,0.95,27.73,240.97,2025年2季度股票投资明细
8,000651,格力电器,0.51,2.84,128.85,2025年2季度股票投资明细
9,000333,美的集团,0.51,1.75,128.07,2025年2季度股票投资明细
10,000568,泸州老窖,0.49,1.1,125.07,2025年2季度股票投资明细
11,600519,贵州茅台,3.01,0.51,736.43,2025年3季度股票投资明细
12,601318,中国平安,2.31,10.27,565.98,2025年3季度股票投资明细
13,300014,亿纬锂能,1.63,4.38,398.58,2025年3季度股票投资明细
14,688012,中微公司,1.55,1.27,379.72,2025年3季度股票投资明细
15,601288,农业银行,1.47,54.04,360.45,2025年3季度股票投资明细
16,300274,阳光电源,1.44,2.18,353.12,2025年3季度股票投资明细
17,603259,药明康德,1.43,3.13,350.65,2025年3季度股票投资明细
18,603659,璞泰来,1.42,11.26,348.16,2025年3季度股票投资明细
19,601899,紫金矿业,1.38,11.49,338.27,2025年3季度股票投资明细
20,002384,东山精密,1.24,4.26,304.59,2025年3季度股票投资明细
