序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603893,瑞芯微,5.75,7.58,1709.67,2025年3季度股票投资明细
2,300124,汇川技术,5.31,18.85,1580.01,2025年3季度股票投资明细
3,601100,恒立液压,5.13,15.92,1524.66,2025年3季度股票投资明细
4,002050,三花智控,4.39,26.97,1306.16,2025年3季度股票投资明细
5,601689,拓普集团,4.22,15.49,1254.13,2025年3季度股票投资明细
6,603683,晶华新材,4.09,36.66,1217.11,2025年3季度股票投资明细
7,603179,新泉股份,4.09,14.63,1214.88,2025年3季度股票投资明细
8,603667,五洲新春,3.88,25.01,1154.21,2025年3季度股票投资明细
9,300750,宁德时代,3.85,2.85,1145.7,2025年3季度股票投资明细
10,688279,峰岹科技,3.77,4.61,1121.97,2025年3季度股票投资明细
