序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00005,汇丰控股,15.49,23.22,1888.58,2025年1季度股票投资明细
2,00939,建设银行,14.37,276.0,1752.34,2025年1季度股票投资明细
3,01299,友邦保险,11.12,25.08,1356.27,2025年1季度股票投资明细
4,01398,工商银行,8.43,201.0,1027.61,2025年1季度股票投资明细
5,00388,香港交易所,7.64,2.93,932.3,2025年1季度股票投资明细
6,03988,中国银行,6.87,193.6,837.91,2025年1季度股票投资明细
7,02318,中国平安,6.03,17.2,734.9,2025年1季度股票投资明细
8,03968,招商银行,3.68,10.58,448.21,2025年1季度股票投资明细
9,01288,农业银行,2.52,71.1,307.07,2025年1季度股票投资明细
10,02388,中银香港,2.32,9.75,282.52,2025年1季度股票投资明细
11,00939,建设银行,14.99,214.8,1551.42,2025年2季度股票投资明细
12,00005,汇丰控股,14.24,17.02,1473.43,2025年2季度股票投资明细
13,01299,友邦保险,11.86,19.12,1227.53,2025年2季度股票投资明细
14,01398,工商银行,8.56,156.2,886.02,2025年2季度股票投资明细
15,00388,香港交易所,8.42,2.28,870.79,2025年2季度股票投资明细
16,03988,中国银行,6.49,161.5,671.6,2025年2季度股票投资明细
17,02318,中国平安,6.31,14.35,652.36,2025年2季度股票投资明细
18,03968,招商银行,4.27,8.83,441.76,2025年2季度股票投资明细
19,01288,农业银行,2.93,59.3,302.84,2025年2季度股票投资明细
20,02388,中银香港,2.45,8.15,253.44,2025年2季度股票投资明细
21,02628,中国人寿,2.37,14.3,245.69,2025年2季度股票投资明细
22,02328,中国财险,1.78,13.26,183.85,2025年2季度股票投资明细
23,00011,恒生银行,1.5,1.45,155.51,2025年2季度股票投资明细
24,00998,中信银行,1.33,20.1,137.11,2025年2季度股票投资明细
25,02601,中国太保,1.27,5.36,131.24,2025年2季度股票投资明细
26,01658,邮储银行,0.92,19.1,95.45,2025年2季度股票投资明细
27,01339,中国人民保险集团,0.77,14.6,79.49,2025年2季度股票投资明细
28,01336,新华保险,0.75,1.99,77.58,2025年2季度股票投资明细
29,06030,中信证券,0.73,3.5,75.65,2025年2季度股票投资明细
30,06881,中国银河,0.55,7.1,57.17,2025年2季度股票投资明细
31,01821,ESR,0.53,4.68,55.23,2025年2季度股票投资明细
32,02611,国泰海通,0.52,4.72,54.26,2025年2季度股票投资明细
33,01988,民生银行,0.5,12.85,52.15,2025年2季度股票投资明细
34,03908,中金公司,0.46,2.92,47.13,2025年2季度股票投资明细
35,02799,中信金融资产,0.38,34.1,39.8,2025年2季度股票投资明细
36,00966,中国太平,0.37,2.76,38.56,2025年2季度股票投资明细
37,06886,华泰证券,0.37,2.64,38.28,2025年2季度股票投资明细
38,01359,中国信达,0.3,25.6,31.28,2025年2季度股票投资明细
39,06060,众安在线,0.26,1.6,26.66,2025年2季度股票投资明细
40,06818,中国光大银行,0.25,7.1,25.38,2025年2季度股票投资明细
41,01776,广发证券,0.22,1.92,23.08,2025年2季度股票投资明细
42,06099,招商证券,0.21,1.68,21.72,2025年2季度股票投资明细
43,02016,浙商银行,0.2,7.8,20.98,2025年2季度股票投资明细
44,00165,中国光大控股,0.09,1.44,9.56,2025年2季度股票投资明细
45,00005,汇丰控股,16.11,22.14,2210.96,2025年3季度股票投资明细
46,00939,建设银行,13.89,279.1,1906.0,2025年3季度股票投资明细
47,01299,友邦保险,12.34,24.86,1694.31,2025年3季度股票投资明细
48,00388,香港交易所,8.73,2.97,1198.51,2025年3季度股票投资明细
49,01398,工商银行,7.75,202.9,1063.3,2025年3季度股票投资明细
50,02318,中国平安,6.6,18.7,905.71,2025年3季度股票投资明细
51,03988,中国银行,5.95,209.9,816.36,2025年3季度股票投资明细
52,03968,招商银行,3.59,11.53,492.29,2025年3季度股票投资明细
53,02628,中国人寿,2.75,18.7,377.31,2025年3季度股票投资明细
54,01288,农业银行,2.7,77.2,370.03,2025年3季度股票投资明细
