序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002891,中宠股份,7.9,196.54,8486.6,2025年1季度股票投资明细
2,603766,隆鑫通用,7.87,731.65,8450.5,2025年1季度股票投资明细
3,601988,中国银行,7.71,1479.23,8283.69,2025年1季度股票投资明细
4,601939,建设银行,7.63,928.2,8196.01,2025年1季度股票投资明细
5,002594,比亚迪,7.63,21.86,8195.84,2025年1季度股票投资明细
6,601288,农业银行,7.38,1529.13,7920.89,2025年1季度股票投资明细
7,600036,招商银行,7.2,178.73,7737.22,2025年1季度股票投资明细
8,601328,交通银行,4.76,686.74,5116.24,2025年1季度股票投资明细
9,603129,春风动力,4.7,27.0,5052.51,2025年1季度股票投资明细
10,002311,海大集团,4.51,96.99,4844.65,2025年1季度股票投资明细
11,002891,中宠股份,9.56,161.2,9973.38,2025年2季度股票投资明细
12,601288,农业银行,8.33,1477.56,8688.05,2025年2季度股票投资明细
13,600941,中国移动,8.02,74.37,8370.34,2025年2季度股票投资明细
14,600900,长江电力,7.61,263.59,7944.6,2025年2季度股票投资明细
15,301498,乖宝宠物,7.3,69.66,7618.71,2025年2季度股票投资明细
16,603766,隆鑫通用,6.74,550.8,7028.14,2025年2季度股票投资明细
17,002345,潮宏基,5.44,387.95,5675.71,2025年2季度股票投资明细
18,601077,渝农商行,5.23,764.09,5455.6,2025年2季度股票投资明细
19,600547,山东黄金,5.04,164.75,5260.4,2025年2季度股票投资明细
20,600988,赤峰黄金,4.54,190.22,4732.6,2025年2季度股票投资明细
21,002027,分众传媒,3.63,518.47,3784.83,2025年2季度股票投资明细
22,601939,建设银行,3.38,373.17,3522.72,2025年2季度股票投资明细
23,600961,株冶集团,2.83,263.95,2950.96,2025年2季度股票投资明细
24,000975,山金国际,2.54,139.87,2649.14,2025年2季度股票投资明细
25,603129,春风动力,2.47,11.88,2572.02,2025年2季度股票投资明细
26,600926,杭州银行,2.14,132.63,2230.84,2025年2季度股票投资明细
27,601963,重庆银行,2.05,196.65,2135.62,2025年2季度股票投资明细
28,603630,拉芳家化,0.35,16.13,361.63,2025年2季度股票投资明细
29,600039,四川路桥,0.32,34.18,338.38,2025年2季度股票投资明细
30,301678,新恒汇,0.02,0.38,22.41,2025年2季度股票投资明细
31,601166,兴业银行,0.02,0.92,21.47,2025年2季度股票投资明细
