序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,9.95,43.45,3360.13,2025年1季度股票投资明细
2,301078,孩子王,8.82,235.4,2977.82,2025年1季度股票投资明细
3,003006,百亚股份,8.51,116.22,2871.8,2025年1季度股票投资明细
4,601665,齐鲁银行,7.51,418.07,2533.5,2025年1季度股票投资明细
5,00981,中芯国际,7.16,56.8,2416.41,2025年1季度股票投资明细
6,09988,阿里巴巴-W,6.86,19.61,2316.38,2025年1季度股票投资明细
7,000333,美的集团,6.51,27.98,2196.43,2025年1季度股票投资明细
8,000792,盐湖股份,5.79,118.09,1955.58,2025年1季度股票投资明细
9,301061,匠心家居,5.26,22.76,1774.42,2025年1季度股票投资明细
10,601933,永辉超市,5.18,365.19,1749.26,2025年1季度股票投资明细
11,003006,百亚股份,9.81,77.68,2126.88,2025年2季度股票投资明细
12,301263,泰恩康,9.53,58.36,2065.36,2025年2季度股票投资明细
13,00941,中国移动,9.12,24.9,1977.83,2025年2季度股票投资明细
14,601665,齐鲁银行,7.79,267.3,1689.34,2025年2季度股票投资明细
15,00700,腾讯控股,6.52,3.08,1412.83,2025年2季度股票投资明细
16,601933,永辉超市,6.03,266.83,1307.47,2025年2季度股票投资明细
17,301078,孩子王,4.31,71.52,934.78,2025年2季度股票投资明细
18,06181,老铺黄金,4.28,1.01,928.44,2025年2季度股票投资明细
19,01530,三生制药,4.07,40.95,883.19,2025年2季度股票投资明细
20,06969,思摩尔国际,3.9,50.8,845.01,2025年2季度股票投资明细
21,000333,美的集团,3.88,11.64,840.41,2025年2季度股票投资明细
22,300761,立华股份,3.46,39.94,750.47,2025年2季度股票投资明细
23,601187,厦门银行,3.02,96.25,653.54,2025年2季度股票投资明细
24,688553,汇宇制药,2.96,39.4,641.76,2025年2季度股票投资明细
25,300765,新诺威,2.25,9.42,486.92,2025年2季度股票投资明细
26,09992,泡泡玛特,2.06,1.84,447.35,2025年2季度股票投资明细
27,00325,布鲁可,2.03,3.42,440.38,2025年2季度股票投资明细
28,920982,锦波生物,2.0,1.22,432.95,2025年2季度股票投资明细
29,01364,古茗,1.66,15.4,358.82,2025年2季度股票投资明细
30,300204,舒泰神,1.03,5.96,222.19,2025年2季度股票投资明细
31,03690,美团-W,0.92,1.75,199.97,2025年2季度股票投资明细
32,688205,德科立,0.92,3.19,199.68,2025年2季度股票投资明细
33,01318,毛戈平,0.31,0.68,67.16,2025年2季度股票投资明细
34,688545,兴福电子,0.12,0.99,27.04,2025年2季度股票投资明细
35,688583,思看科技,0.09,0.23,18.44,2025年2季度股票投资明细
36,301590,优优绿能,0.05,0.07,10.35,2025年2季度股票投资明细
37,603049,中策橡胶,0.03,0.14,6.04,2025年2季度股票投资明细
38,688411,海博思创,0.02,0.06,4.68,2025年2季度股票投资明细
39,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
40,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
41,301275,汉朔科技,0.01,0.04,2.34,2025年2季度股票投资明细
42,301662,宏工科技,0.01,0.02,2.09,2025年2季度股票投资明细
43,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
44,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
45,301501,恒鑫生活,0.01,0.03,1.58,2025年2季度股票投资明细
46,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
47,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
48,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
49,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
50,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
51,603072,天和磁材,0.01,0.02,1.23,2025年2季度股票投资明细
52,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
53,001356,富岭股份,0.01,0.08,1.13,2025年2季度股票投资明细
54,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
55,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
56,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
57,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
58,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
59,603120,肯特催化,0.0,0.01,0.57,2025年2季度股票投资明细
60,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
61,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
62,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
63,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
64,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
65,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
66,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
67,00700,腾讯控股,9.93,4.06,2457.54,2025年3季度股票投资明细
68,002475,立讯精密,9.42,36.06,2332.72,2025年3季度股票投资明细
69,01530,三生制药,7.36,66.5,1821.4,2025年3季度股票投资明细
70,300761,立华股份,7.07,80.64,1750.67,2025年3季度股票投资明细
71,00941,中国移动,6.95,22.3,1720.37,2025年3季度股票投资明细
72,300236,上海新阳,6.74,26.86,1669.35,2025年3季度股票投资明细
73,003006,百亚股份,6.3,59.12,1560.18,2025年3季度股票投资明细
74,002262,恩华药业,6.01,54.66,1486.64,2025年3季度股票投资明细
75,601933,永辉超市,4.8,253.97,1188.58,2025年3季度股票投资明细
76,301263,泰恩康,4.34,32.54,1073.49,2025年3季度股票投资明细
