序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.71,0.17,265.37,2025年1季度股票投资明细
2,300750,宁德时代,5.36,0.73,184.65,2025年1季度股票投资明细
3,601318,中国平安,4.51,3.01,155.41,2025年1季度股票投资明细
4,600036,招商银行,4.35,3.46,149.78,2025年1季度股票投资明细
5,000333,美的集团,3.1,1.36,106.76,2025年1季度股票投资明细
6,002594,比亚迪,2.83,0.26,97.47,2025年1季度股票投资明细
7,600900,长江电力,2.77,3.43,95.39,2025年1季度股票投资明细
8,601166,兴业银行,2.55,4.06,87.7,2025年1季度股票投资明细
9,601899,紫金矿业,2.43,4.61,83.53,2025年1季度股票投资明细
10,600030,中信证券,2.1,2.73,72.4,2025年1季度股票投资明细
11,600519,贵州茅台,7.14,0.15,211.43,2025年2季度股票投资明细
12,300750,宁德时代,5.28,0.62,156.38,2025年2季度股票投资明细
13,601318,中国平安,4.74,2.53,140.36,2025年2季度股票投资明细
14,600036,招商银行,4.51,2.91,133.71,2025年2季度股票投资明细
15,601166,兴业银行,3.08,3.91,91.26,2025年2季度股票投资明细
16,600900,长江电力,2.93,2.88,86.8,2025年2季度股票投资明细
17,000333,美的集团,2.8,1.15,83.03,2025年2季度股票投资明细
18,601899,紫金矿业,2.55,3.88,75.66,2025年2季度股票投资明细
19,002594,比亚迪,2.46,0.22,73.02,2025年2季度股票投资明细
20,600030,中信证券,2.14,2.3,63.53,2025年2季度股票投资明细
21,601398,工商银行,2.12,8.26,62.69,2025年2季度股票投资明细
22,600276,恒瑞医药,1.83,1.04,54.18,2025年2季度股票投资明细
23,000651,格力电器,1.59,1.05,47.17,2025年2季度股票投资明细
24,002475,立讯精密,1.39,1.19,41.28,2025年2季度股票投资明细
25,603259,药明康德,1.38,0.59,41.03,2025年2季度股票投资明细
26,688981,中芯国际,1.37,0.46,40.47,2025年2季度股票投资明细
27,601816,京沪高铁,1.34,6.92,39.79,2025年2季度股票投资明细
28,002371,北方华创,1.19,0.08,35.38,2025年2季度股票投资明细
29,000725,京东方A,1.16,8.65,34.51,2025年2季度股票投资明细
30,300760,迈瑞医疗,1.14,0.15,33.71,2025年2季度股票投资明细
31,688041,海光信息,1.08,0.23,32.1,2025年2季度股票投资明细
32,601088,中国神华,1.05,0.77,31.22,2025年2季度股票投资明细
33,300308,中际旭创,1.03,0.21,30.63,2025年2季度股票投资明细
34,688256,寒武纪,1.02,0.05,30.14,2025年2季度股票投资明细
35,300124,汇川技术,0.96,0.44,28.41,2025年2季度股票投资明细
36,601728,中国电信,0.96,3.66,28.37,2025年2季度股票投资明细
37,601668,中国建筑,0.95,4.87,28.1,2025年2季度股票投资明细
38,002352,顺丰控股,0.92,0.56,27.31,2025年2季度股票投资明细
