序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.09,0.31,483.29,2025年1季度股票投资明细
2,300750,宁德时代,2.92,1.1,277.73,2025年1季度股票投资明细
3,600036,招商银行,2.28,5.0,216.37,2025年1季度股票投资明细
4,600900,长江电力,1.71,5.86,162.92,2025年1季度股票投资明细
5,002594,比亚迪,1.7,0.43,161.66,2025年1季度股票投资明细
6,601318,中国平安,1.4,2.57,132.58,2025年1季度股票投资明细
7,000858,五粮液,1.3,0.94,123.56,2025年1季度股票投资明细
8,601166,兴业银行,1.14,5.01,108.14,2025年1季度股票投资明细
9,601288,农业银行,1.12,20.48,106.09,2025年1季度股票投资明细
10,601398,工商银行,1.09,15.02,103.49,2025年1季度股票投资明细
11,300285,国瓷材料,0.02,0.1,1.86,2025年1季度股票投资明细
12,603205,健尔康,0.0,0.01,0.37,2025年1季度股票投资明细
13,603207,小方制药,0.0,0.01,0.34,2025年1季度股票投资明细
14,603391,力聚热能,0.0,0.0,0.17,2025年1季度股票投资明细
15,603271,永杰新材,0.0,0.0,0.14,2025年1季度股票投资明细
16,600519,贵州茅台,4.5,0.3,422.29,2025年2季度股票投资明细
17,300750,宁德时代,2.79,1.04,261.8,2025年2季度股票投资明细
18,600036,招商银行,2.37,4.85,222.77,2025年2季度股票投资明细
19,600900,长江电力,1.88,5.85,176.27,2025年2季度股票投资明细
20,002594,比亚迪,1.53,0.43,143.12,2025年2季度股票投资明细
21,601318,中国平安,1.51,2.55,141.35,2025年2季度股票投资明细
22,601288,农业银行,1.26,20.17,118.6,2025年2季度股票投资明细
23,601398,工商银行,1.21,14.9,113.09,2025年2季度股票投资明细
24,601166,兴业银行,1.2,4.82,112.42,2025年2季度股票投资明细
25,000858,五粮液,1.18,0.93,110.66,2025年2季度股票投资明细
26,600000,浦发银行,1.03,6.98,96.88,2025年2季度股票投资明细
27,601899,紫金矿业,0.99,4.76,92.89,2025年2季度股票投资明细
28,300059,东方财富,0.92,3.74,86.54,2025年2季度股票投资明细
