序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601615,明阳智能,9.35,1244.69,13542.23,2025年1季度股票投资明细
2,688798,艾为电子,9.17,182.65,13282.24,2025年1季度股票投资明细
3,600438,通威股份,8.94,677.14,12953.69,2025年1季度股票投资明细
4,300014,亿纬锂能,7.98,245.53,11566.94,2025年1季度股票投资明细
5,002812,恩捷股份,6.6,310.46,9559.05,2025年1季度股票投资明细
6,688062,迈威生物,6.52,470.5,9452.28,2025年1季度股票投资明细
7,002459,晶澳科技,6.19,778.08,8971.31,2025年1季度股票投资明细
8,300118,东方日升,5.89,802.79,8533.66,2025年1季度股票投资明细
9,601865,福莱特,5.79,470.88,8381.66,2025年1季度股票投资明细
10,688390,固德威,5.76,185.27,8346.23,2025年1季度股票投资明细
11,601615,明阳智能,9.56,1136.43,13057.58,2025年2季度股票投资明细
12,002459,晶澳科技,8.37,1145.37,11430.8,2025年2季度股票投资明细
13,601012,隆基绿能,8.2,745.98,11204.61,2025年2季度股票投资明细
14,600438,通威股份,8.07,658.51,11030.04,2025年2季度股票投资明细
15,688798,艾为电子,8.07,161.71,11028.94,2025年2季度股票投资明细
16,300014,亿纬锂能,7.08,211.21,9675.55,2025年2季度股票投资明细
17,002812,恩捷股份,6.47,301.7,8836.78,2025年2季度股票投资明细
18,688390,固德威,5.89,185.27,8049.8,2025年2季度股票投资明细
19,601865,福莱特,5.75,516.56,7856.88,2025年2季度股票投资明细
20,688006,杭可科技,5.69,398.81,7776.71,2025年2季度股票投资明细
21,300118,东方日升,5.63,802.79,7690.73,2025年2季度股票投资明细
22,600732,爱旭股份,4.63,482.65,6322.69,2025年2季度股票投资明细
23,688148,芳源股份,3.78,955.31,5168.21,2025年2季度股票投资明细
24,688503,聚和材料,3.2,105.49,4366.23,2025年2季度股票投资明细
25,603799,华友钴业,1.81,66.85,2474.81,2025年2季度股票投资明细
26,688599,天合光能,1.11,104.14,1513.16,2025年2季度股票投资明细
27,603806,福斯特,1.02,107.32,1390.83,2025年2季度股票投资明细
28,688303,大全能源,0.53,34.15,728.05,2025年2季度股票投资明细
29,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
30,600438,通威股份,9.39,883.2,19686.53,2025年3季度股票投资明细
31,601865,福莱特,9.31,1131.44,19517.34,2025年3季度股票投资明细
32,300014,亿纬锂能,9.16,211.21,19220.16,2025年3季度股票投资明细
33,002459,晶澳科技,8.97,1432.41,18821.9,2025年3季度股票投资明细
34,601012,隆基绿能,6.97,812.48,14624.63,2025年3季度股票投资明细
35,688006,杭可科技,6.66,381.86,13968.35,2025年3季度股票投资明细
36,688798,艾为电子,6.42,145.73,13469.48,2025年3季度股票投资明细
37,601615,明阳智能,6.03,782.72,12648.76,2025年3季度股票投资明细
38,688390,固德威,5.71,185.27,11984.85,2025年3季度股票投资明细
39,688599,天合光能,5.05,609.35,10584.43,2025年3季度股票投资明细
