序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.83,0.1,148.45,2025年1季度股票投资明细
2,300750,宁德时代,5.48,0.41,103.91,2025年1季度股票投资明细
3,601318,中国平安,4.58,1.68,86.74,2025年1季度股票投资明细
4,600036,招商银行,4.41,1.93,83.55,2025年1季度股票投资明细
5,000333,美的集团,3.16,0.76,59.92,2025年1季度股票投资明细
6,002594,比亚迪,2.85,0.14,54.06,2025年1季度股票投资明细
7,600900,长江电力,2.8,1.91,53.12,2025年1季度股票投资明细
8,601166,兴业银行,2.58,2.26,48.82,2025年1季度股票投资明细
9,601899,紫金矿业,2.45,2.56,46.39,2025年1季度股票投资明细
10,600030,中信证券,2.13,1.52,40.31,2025年1季度股票投资明细
11,600519,贵州茅台,7.2,0.08,105.85,2025年2季度股票投资明细
12,300750,宁德时代,5.33,0.31,78.39,2025年2季度股票投资明细
13,601318,中国平安,4.83,1.28,71.01,2025年2季度股票投资明细
14,600036,招商银行,4.6,1.47,67.55,2025年2季度股票投资明细
15,601166,兴业银行,3.13,1.97,45.98,2025年2季度股票投资明细
16,600900,长江电力,2.97,1.45,43.7,2025年2季度股票投资明细
17,000333,美的集团,2.87,0.58,42.11,2025年2季度股票投资明细
18,601899,紫金矿业,2.59,1.95,38.03,2025年2季度股票投资明细
19,002594,比亚迪,2.35,0.1,34.59,2025年2季度股票投资明细
20,600030,中信证券,2.18,1.16,32.04,2025年2季度股票投资明细
21,601398,工商银行,2.14,4.15,31.5,2025年2季度股票投资明细
22,600276,恒瑞医药,1.86,0.53,27.28,2025年2季度股票投资明细
23,000651,格力电器,1.62,0.53,23.81,2025年2季度股票投资明细
24,002475,立讯精密,1.42,0.6,20.81,2025年2季度股票投资明细
25,688981,中芯国际,1.4,0.23,20.52,2025年2季度股票投资明细
26,603259,药明康德,1.38,0.29,20.31,2025年2季度股票投资明细
27,601816,京沪高铁,1.36,3.48,20.01,2025年2季度股票投资明细
28,002371,北方华创,1.2,0.04,17.69,2025年2季度股票投资明细
29,000725,京东方A,1.18,4.35,17.36,2025年2季度股票投资明细
30,300760,迈瑞医疗,1.1,0.07,16.16,2025年2季度股票投资明细
31,300308,中际旭创,1.09,0.11,16.04,2025年2季度股票投资明细
32,601088,中国神华,1.08,0.39,15.81,2025年2季度股票投资明细
33,688041,海光信息,1.06,0.11,15.54,2025年2季度股票投资明细
34,601728,中国电信,0.97,1.83,14.22,2025年2季度股票投资明细
35,300124,汇川技术,0.97,0.22,14.21,2025年2季度股票投资明细
36,002352,顺丰控股,0.96,0.29,14.14,2025年2季度股票投资明细
37,601668,中国建筑,0.96,2.45,14.14,2025年2季度股票投资明细
38,002714,牧原股份,0.91,0.32,13.44,2025年2季度股票投资明细
39,002230,科大讯飞,0.88,0.27,12.93,2025年2季度股票投资明细
40,603501,豪威集团,0.88,0.1,12.89,2025年2季度股票投资明细
41,600031,三一重工,0.86,0.71,12.7,2025年2季度股票投资明细
42,600941,中国移动,0.84,0.11,12.38,2025年2季度股票投资明细
43,000063,中兴通讯,0.84,0.38,12.35,2025年2季度股票投资明细
44,002415,海康威视,0.83,0.44,12.2,2025年2季度股票投资明细
45,688256,寒武纪,0.82,0.02,12.03,2025年2季度股票投资明细
46,600309,万华化学,0.81,0.22,11.94,2025年2季度股票投资明细
47,300274,阳光电源,0.78,0.17,11.52,2025年2季度股票投资明细
48,688008,澜起科技,0.78,0.14,11.48,2025年2季度股票投资明细
49,601857,中国石油,0.78,1.34,11.46,2025年2季度股票投资明细
50,601919,中远海控,0.77,0.75,11.28,2025年2季度股票投资明细
51,600690,海尔智家,0.74,0.44,10.9,2025年2季度股票投资明细
52,601012,隆基绿能,0.73,0.72,10.78,2025年2季度股票投资明细
53,600406,国电南瑞,0.73,0.48,10.67,2025年2季度股票投资明细
54,601766,中国中车,0.69,1.44,10.14,2025年2季度股票投资明细
55,600050,中国联通,0.67,1.85,9.88,2025年2季度股票投资明细
56,000338,潍柴动力,0.67,0.64,9.84,2025年2季度股票投资明细
57,600028,中国石化,0.66,1.73,9.76,2025年2季度股票投资明细
58,000100,TCL科技,0.65,2.22,9.61,2025年2季度股票投资明细
59,601006,大秦铁路,0.64,1.43,9.44,2025年2季度股票投资明细
60,603986,兆易创新,0.64,0.07,9.43,2025年2季度股票投资明细
61,688012,中微公司,0.62,0.05,9.12,2025年2季度股票投资明细
62,601985,中国核电,0.62,0.97,9.04,2025年2季度股票投资明细
63,002027,分众传媒,0.6,1.2,8.76,2025年2季度股票投资明细
64,600150,中国船舶,0.58,0.26,8.46,2025年2季度股票投资明细
65,600436,片仔癀,0.54,0.04,8.0,2025年2季度股票投资明细
66,600760,中航沈飞,0.52,0.13,7.62,2025年2季度股票投资明细
67,000425,徐工机械,0.51,0.97,7.54,2025年2季度股票投资明细
68,600111,北方稀土,0.51,0.3,7.47,2025年2季度股票投资明细
69,000792,盐湖股份,0.51,0.44,7.45,2025年2季度股票投资明细
