序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,0.25,14.07,431.94,2025年1季度股票投资明细
2,603019,中科曙光,0.22,5.66,375.28,2025年1季度股票投资明细
3,002230,科大讯飞,0.19,7.05,335.37,2025年1季度股票投资明细
4,688111,金山办公,0.15,0.9,269.24,2025年1季度股票投资明细
5,000938,紫光股份,0.14,8.73,239.38,2025年1季度股票投资明细
6,300033,同花顺,0.13,0.81,231.34,2025年1季度股票投资明细
7,000977,浪潮信息,0.12,3.94,210.76,2025年1季度股票投资明细
8,600570,恒生电子,0.09,5.85,163.97,2025年1季度股票投资明细
9,300339,润和软件,0.09,3.03,157.32,2025年1季度股票投资明细
10,300442,润泽科技,0.09,2.6,148.56,2025年1季度股票投资明细
11,002230,科大讯飞,0.0,0.07,3.35,2025年2季度股票投资明细
12,603019,中科曙光,0.0,0.05,3.18,2025年2季度股票投资明细
13,002415,海康威视,0.0,0.11,3.04,2025年2季度股票投资明细
14,300033,同花顺,0.0,0.01,2.73,2025年2季度股票投资明细
15,688318,财富趋势,0.0,0.02,2.15,2025年2季度股票投资明细
16,000977,浪潮信息,0.0,0.04,2.08,2025年2季度股票投资明细
17,300454,深信服,0.0,0.02,1.88,2025年2季度股票投资明细
18,603296,华勤技术,0.0,0.02,1.61,2025年2季度股票投资明细
19,600570,恒生电子,0.0,0.05,1.6,2025年2季度股票投资明细
20,300803,指南针,0.0,0.02,1.41,2025年2季度股票投资明细
21,000938,紫光股份,0.0,0.05,1.2,2025年2季度股票投资明细
22,300496,中科创达,0.0,0.02,1.14,2025年2季度股票投资明细
23,301236,软通动力,0.0,0.02,1.09,2025年2季度股票投资明细
24,601360,三六零,0.0,0.1,1.02,2025年2季度股票投资明细
25,300339,润和软件,0.0,0.02,1.02,2025年2季度股票投资明细
26,300442,润泽科技,0.0,0.02,0.99,2025年2季度股票投资明细
27,688561,奇安信,0.0,0.03,0.99,2025年2季度股票投资明细
28,002261,拓维信息,0.0,0.03,0.93,2025年2季度股票投资明细
29,002180,纳思达,0.0,0.04,0.92,2025年2季度股票投资明细
30,000066,中国长城,0.0,0.06,0.89,2025年2季度股票投资明细
31,300017,网宿科技,0.0,0.08,0.86,2025年2季度股票投资明细
32,002236,大华股份,0.0,0.05,0.79,2025年2季度股票投资明细
33,600588,用友网络,0.0,0.06,0.79,2025年2季度股票投资明细
34,688475,萤石网络,0.0,0.02,0.77,2025年2季度股票投资明细
35,688568,中科星图,0.0,0.02,0.76,2025年2季度股票投资明细
36,002065,东华软件,0.0,0.07,0.67,2025年2季度股票投资明细
37,000997,新大陆,0.0,0.02,0.65,2025年2季度股票投资明细
38,002410,广联达,0.0,0.05,0.63,2025年2季度股票投资明细
39,300253,卫宁健康,0.0,0.06,0.62,2025年2季度股票投资明细
40,600602,云赛智联,0.0,0.03,0.61,2025年2季度股票投资明细
41,600536,中国软件,0.0,0.01,0.6,2025年2季度股票投资明细
42,300383,光环新网,0.0,0.04,0.57,2025年2季度股票投资明细
43,000021,深科技,0.0,0.03,0.55,2025年2季度股票投资明细
44,603927,中科软,0.0,0.03,0.53,2025年2季度股票投资明细
45,002405,四维图新,0.0,0.06,0.51,2025年2季度股票投资明细
46,600100,同方股份,0.0,0.07,0.51,2025年2季度股票投资明细
47,600850,电科数字,0.0,0.02,0.48,2025年2季度股票投资明细
48,600845,宝信软件,0.0,0.02,0.48,2025年2季度股票投资明细
49,603613,国联股份,0.0,0.02,0.42,2025年2季度股票投资明细
50,002139,拓邦股份,0.0,0.03,0.41,2025年2季度股票投资明细
51,002152,广电运通,0.0,0.03,0.4,2025年2季度股票投资明细
52,002373,千方科技,0.0,0.04,0.37,2025年2季度股票投资明细
53,600271,航天信息,0.0,0.04,0.37,2025年2季度股票投资明细
54,600131,国网信通,0.0,0.02,0.35,2025年2季度股票投资明细
55,002439,启明星辰,0.0,0.02,0.32,2025年2季度股票投资明细
56,002153,石基信息,0.0,0.04,0.32,2025年2季度股票投资明细
57,300857,协创数据,0.0,0.0,0.17,2025年2季度股票投资明细
58,688111,金山办公,0.0,0.0,0.03,2025年2季度股票投资明细
59,603019,中科曙光,0.15,1.99,236.74,2025年3季度股票投资明细
60,002230,科大讯飞,0.11,3.13,175.44,2025年3季度股票投资明细
61,002415,海康威视,0.1,5.01,157.91,2025年3季度股票投资明细
62,300033,同花顺,0.07,0.29,107.81,2025年3季度股票投资明细
63,000977,浪潮信息,0.06,1.4,104.25,2025年3季度股票投资明细
64,688111,金山办公,0.06,0.3,95.61,2025年3季度股票投资明细
65,000938,紫光股份,0.05,2.72,82.09,2025年3季度股票投资明细
66,300803,指南针,0.05,0.49,81.48,2025年3季度股票投资明细
67,600570,恒生电子,0.04,2.05,70.68,2025年3季度股票投资明细
68,300339,润和软件,0.04,1.08,65.45,2025年3季度股票投资明细
