序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,2.5,23.01,9249.22,2025年3季度股票投资明细
2,688256,寒武纪,1.43,4.0,5303.71,2025年3季度股票投资明细
3,002475,立讯精密,1.4,80.01,5175.52,2025年3季度股票投资明细
4,002311,海大集团,1.2,70.0,4463.9,2025年3季度股票投资明细
5,603009,北特科技,1.19,80.0,4410.4,2025年3季度股票投资明细
6,002384,东山精密,1.18,61.37,4387.96,2025年3季度股票投资明细
7,603986,兆易创新,1.15,20.0,4266.0,2025年3季度股票投资明细
8,001979,招商蛇口,1.1,400.0,4068.0,2025年3季度股票投资明细
9,00981,中芯国际,1.09,55.4,4023.7,2025年3季度股票投资明细
10,01801,信达生物,1.07,45.0,3960.45,2025年3季度股票投资明细
11,301161,唯万密封,0.82,80.0,3042.4,2025年3季度股票投资明细
