序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,10.47,104.3,42377.58,2025年1季度股票投资明细
2,00700,腾讯控股,9.64,85.08,39021.65,2025年1季度股票投资明细
3,688220,翱捷科技,6.52,259.72,26361.72,2025年1季度股票投资明细
4,688008,澜起科技,4.7,243.19,19036.65,2025年1季度股票投资明细
5,02015,理想汽车-W,4.12,182.26,16659.71,2025年1季度股票投资明细
6,09868,小鹏汽车-W,4.09,227.79,16564.66,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.46,118.64,14014.02,2025年1季度股票投资明细
8,00268,金蝶国际,3.24,1078.1,13092.92,2025年1季度股票投资明细
9,688692,达梦数据,3.1,38.17,12560.85,2025年1季度股票投资明细
10,688111,金山办公,2.82,38.21,11429.88,2025年1季度股票投资明细
11,301327,华宝新能,1.3,67.86,5262.88,2025年1季度股票投资明细
12,688179,阿拉丁,0.99,272.47,4008.01,2025年1季度股票投资明细
13,688651,盛邦安全,0.51,55.15,2044.35,2025年1季度股票投资明细
14,00700,腾讯控股,8.0,68.11,31242.8,2025年2季度股票投资明细
15,688608,恒玄科技,7.74,86.81,30209.81,2025年2季度股票投资明细
16,688008,澜起科技,6.55,311.86,25572.7,2025年2季度股票投资明细
17,02015,理想汽车-W,6.26,250.43,24436.62,2025年2季度股票投资明细
18,09988,阿里巴巴-W,5.38,209.58,20985.69,2025年2季度股票投资明细
19,688220,翱捷科技,4.97,247.67,19392.61,2025年2季度股票投资明细
20,00268,金蝶国际,3.51,974.2,13717.23,2025年2季度股票投资明细
21,301080,百普赛斯,3.17,173.0,12374.69,2025年2季度股票投资明细
22,09636,九方智投控股,2.36,211.3,9230.09,2025年2季度股票投资明细
23,688521,芯原股份,2.07,83.75,8081.57,2025年2季度股票投资明细
24,01024,快手-W,1.94,131.09,7567.36,2025年2季度股票投资明细
25,688692,达梦数据,1.81,31.67,7059.46,2025年2季度股票投资明细
26,00388,香港交易所,1.64,16.79,6412.52,2025年2季度股票投资明细
27,688385,复旦微电,1.6,126.98,6256.08,2025年2季度股票投资明细
28,01357,美图公司,1.56,739.75,6091.77,2025年2季度股票投资明细
29,03888,金山软件,1.53,159.9,5964.07,2025年2季度股票投资明细
30,688143,长盈通,1.33,133.6,5210.51,2025年2季度股票投资明细
31,00981,中芯国际,1.28,122.85,5007.88,2025年2季度股票投资明细
32,300803,指南针,1.26,61.15,4932.36,2025年2季度股票投资明细
33,688046,药康生物,1.24,320.86,4825.67,2025年2季度股票投资明细
34,688293,奥浦迈,1.15,99.33,4470.75,2025年2季度股票投资明细
35,600536,中国软件,1.14,95.12,4448.92,2025年2季度股票投资明细
36,03908,中金公司,1.06,255.72,4127.71,2025年2季度股票投资明细
37,000733,振华科技,1.01,78.89,3948.44,2025年2季度股票投资明细
38,06030,中信证券,1.0,181.3,3918.48,2025年2季度股票投资明细
39,603678,火炬电子,1.0,102.5,3898.08,2025年2季度股票投资明细
40,688131,皓元医药,0.98,79.23,3830.69,2025年2季度股票投资明细
41,603986,兆易创新,0.97,29.88,3780.72,2025年2季度股票投资明细
42,688318,财富趋势,0.93,31.6,3630.98,2025年2季度股票投资明细
43,300726,宏达电子,0.92,100.38,3588.57,2025年2季度股票投资明细
44,06060,众安在线,0.87,205.06,3414.7,2025年2季度股票投资明细
45,000519,中兵红箭,0.85,152.28,3333.41,2025年2季度股票投资明细
46,02400,心动公司,0.85,75.1,3304.52,2025年2季度股票投资明细
47,301327,华宝新能,0.8,60.84,3124.63,2025年2季度股票投资明细
48,300059,东方财富,0.78,132.24,3058.71,2025年2季度股票投资明细
49,688041,海光信息,0.77,21.2,2995.77,2025年2季度股票投资明细
50,00909,明源云,0.77,1184.8,2992.93,2025年2季度股票投资明细
51,603444,吉比特,0.76,9.86,2977.23,2025年2季度股票投资明细
52,603383,顶点软件,0.73,67.18,2848.43,2025年2季度股票投资明细
53,601519,大智慧,0.72,274.02,2792.26,2025年2季度股票投资明细
54,03690,美团-W,0.71,24.22,2767.55,2025年2季度股票投资明细
55,688111,金山办公,0.67,9.33,2611.47,2025年2季度股票投资明细
56,688351,微电生理,0.66,130.89,2578.55,2025年2季度股票投资明细
57,300548,长芯博创,0.66,38.52,2571.98,2025年2季度股票投资明细
58,02498,速腾聚创,0.63,83.79,2464.3,2025年2季度股票投资明细
59,688486,龙迅股份,0.52,30.49,2039.14,2025年2季度股票投资明细
60,01385,上海复旦,0.52,74.0,2017.78,2025年2季度股票投资明细
61,688498,源杰科技,0.5,10.02,1953.76,2025年2季度股票投资明细
62,300033,同花顺,0.48,6.9,1883.77,2025年2季度股票投资明细
63,600570,恒生电子,0.38,43.74,1467.0,2025年2季度股票投资明细
64,02423,贝壳-W,0.37,33.62,1453.27,2025年2季度股票投资明细
65,002368,太极股份,0.36,60.3,1412.23,2025年2季度股票投资明细
66,002624,完美世界,0.3,77.4,1174.16,2025年2季度股票投资明细
67,02192,医脉通,0.26,75.35,1008.74,2025年2季度股票投资明细
68,09899,网易云音乐,0.22,3.99,875.82,2025年2季度股票投资明细
69,300502,新易盛,0.2,6.27,796.16,2025年2季度股票投资明细
70,01347,华虹半导体,0.14,17.3,547.45,2025年2季度股票投资明细
71,01177,中国生物制药,0.05,44.2,212.02,2025年2季度股票投资明细
72,688152,麒麟信安,0.05,4.16,195.11,2025年2季度股票投资明细
73,688775,影石创新,0.02,0.57,93.89,2025年2季度股票投资明细
74,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
75,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
76,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
77,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
78,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
79,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
80,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
81,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
82,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
83,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
84,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
85,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
86,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
87,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
88,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
89,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
90,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
91,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
92,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
93,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
94,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
95,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
96,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
97,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
98,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
99,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
100,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
101,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
102,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
103,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
104,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
105,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
106,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
107,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
108,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
109,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
110,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
111,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
112,688608,恒玄科技,9.42,126.02,37491.9,2025年3季度股票投资明细
113,00700,腾讯控股,7.47,49.13,29738.67,2025年3季度股票投资明细
114,09636,九方智投控股,7.24,423.25,28826.84,2025年3季度股票投资明细
115,688008,澜起科技,6.59,169.43,26228.21,2025年3季度股票投资明细
116,09988,阿里巴巴-W,4.89,120.56,19482.19,2025年3季度股票投资明细
117,02015,理想汽车-W,4.43,190.7,17654.28,2025年3季度股票投资明细
118,688220,翱捷科技,3.72,133.97,14803.35,2025年3季度股票投资明细
119,00268,金蝶国际,3.42,851.5,13620.09,2025年3季度股票投资明细
120,00981,中芯国际,2.98,163.1,11845.55,2025年3季度股票投资明细
121,01519,极兔速递-W,2.47,1103.52,9853.27,2025年3季度股票投资明细
