序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.31,0.33,82.46,2025年1季度股票投资明细
2,300274,阳光电源,8.24,1.05,73.02,2025年1季度股票投资明细
3,603606,东方电缆,7.7,1.4,68.18,2025年1季度股票投资明细
4,300763,锦浪科技,7.4,1.19,65.57,2025年1季度股票投资明细
5,688472,阿特斯,7.31,6.65,64.72,2025年1季度股票投资明细
6,688032,禾迈股份,5.83,0.47,51.65,2025年1季度股票投资明细
7,002850,科达利,5.09,0.37,45.08,2025年1季度股票投资明细
8,300693,盛弘股份,4.15,1.04,36.71,2025年1季度股票投资明细
9,301291,明阳电气,3.99,0.75,35.33,2025年1季度股票投资明细
10,605117,德业股份,3.92,0.38,34.75,2025年1季度股票投资明细
11,300750,宁德时代,8.58,0.33,82.22,2025年2季度股票投资明细
12,603606,东方电缆,7.55,1.4,72.39,2025年2季度股票投资明细
13,300274,阳光电源,7.44,1.05,71.29,2025年2季度股票投资明细
14,300763,锦浪科技,7.12,1.19,68.29,2025年2季度股票投资明细
15,688472,阿特斯,6.35,6.65,60.87,2025年2季度股票投资明细
16,688032,禾迈股份,4.85,0.47,46.45,2025年2季度股票投资明细
17,002850,科达利,4.37,0.37,41.87,2025年2季度股票投资明细
18,002487,大金重工,4.22,1.23,40.47,2025年2季度股票投资明细
19,300693,盛弘股份,3.25,1.04,31.16,2025年2季度股票投资明细
20,301291,明阳电气,3.22,0.75,30.86,2025年2季度股票投资明细
21,688390,固德威,3.06,0.67,29.32,2025年2季度股票投资明细
22,605117,德业股份,2.92,0.53,28.02,2025年2季度股票投资明细
23,600522,中天科技,2.79,1.85,26.75,2025年2季度股票投资明细
24,688676,金盘科技,2.61,0.75,25.05,2025年2季度股票投资明细
25,301155,海力风电,2.55,0.34,24.45,2025年2季度股票投资明细
26,600487,亨通光电,2.38,1.49,22.8,2025年2季度股票投资明细
27,601615,明阳智能,2.37,1.98,22.75,2025年2季度股票投资明细
28,688772,珠海冠宇,2.03,1.36,19.44,2025年2季度股票投资明细
29,002965,祥鑫科技,1.81,0.44,17.34,2025年2季度股票投资明细
30,002202,金风科技,1.04,0.97,9.94,2025年2季度股票投资明细
31,688717,艾罗能源,0.98,0.17,9.36,2025年2季度股票投资明细
32,300001,特锐德,0.88,0.35,8.39,2025年2季度股票投资明细
33,300827,上能电气,0.38,0.12,3.67,2025年2季度股票投资明细
34,300014,亿纬锂能,10.06,3.48,316.68,2025年3季度股票投资明细
35,300750,宁德时代,9.14,0.72,287.83,2025年3季度股票投资明细
36,605117,德业股份,9.06,3.52,285.28,2025年3季度股票投资明细
37,300274,阳光电源,9.01,1.75,283.79,2025年3季度股票投资明细
38,688472,阿特斯,6.42,15.05,202.25,2025年3季度股票投资明细
39,002202,金风科技,4.13,8.69,130.1,2025年3季度股票投资明细
40,688717,艾罗能源,4.08,1.5,128.46,2025年3季度股票投资明细
41,300827,上能电气,3.87,3.33,121.87,2025年3季度股票投资明细
42,688390,固德威,3.62,1.76,114.12,2025年3季度股票投资明细
43,300763,锦浪科技,3.5,1.19,110.16,2025年3季度股票投资明细
