序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.96,23.0,1805.5,2025年1季度股票投资明细
2,600415,小商品城,5.44,81.0,1233.63,2025年1季度股票投资明细
3,000651,格力电器,4.97,24.8,1127.41,2025年1季度股票投资明细
4,300662,科锐国际,4.87,31.9,1103.74,2025年1季度股票投资明细
5,300783,三只松鼠,4.44,37.0,1007.51,2025年1季度股票投资明细
6,603486,科沃斯,4.34,16.0,984.0,2025年1季度股票投资明细
7,600729,重庆百货,4.19,31.5,949.41,2025年1季度股票投资明细
8,600882,妙可蓝多,3.9,37.5,883.5,2025年1季度股票投资明细
9,600861,北京人力,3.88,41.0,879.86,2025年1季度股票投资明细
10,600690,海尔智家,3.62,30.0,820.2,2025年1季度股票投资明细
11,600519,贵州茅台,7.55,1.19,1683.25,2025年2季度股票投资明细
12,000333,美的集团,6.47,20.0,1444.0,2025年2季度股票投资明细
13,300010,豆神教育,5.91,159.0,1318.11,2025年2季度股票投资明细
14,301078,孩子王,5.33,91.0,1189.37,2025年2季度股票投资明细
15,300783,三只松鼠,5.29,43.5,1179.29,2025年2季度股票投资明细
16,002714,牧原股份,4.95,26.3,1104.86,2025年2季度股票投资明细
17,600882,妙可蓝多,4.79,35.0,1068.55,2025年2季度股票投资明细
18,000651,格力电器,4.63,23.0,1033.16,2025年2季度股票投资明细
19,301110,青木科技,4.52,18.0,1007.82,2025年2季度股票投资明细
20,300662,科锐国际,4.26,32.0,950.72,2025年2季度股票投资明细
21,603477,巨星农牧,3.69,40.0,823.2,2025年2季度股票投资明细
22,600861,北京人力,3.46,40.0,772.0,2025年2季度股票投资明细
23,600612,老凤祥,2.45,11.0,547.25,2025年2季度股票投资明细
24,002899,英派斯,2.21,22.0,493.9,2025年2季度股票投资明细
25,603238,诺邦股份,2.16,27.5,482.35,2025年2季度股票投资明细
26,688696,极米科技,1.99,3.88,443.72,2025年2季度股票投资明细
27,603517,绝味食品,1.98,29.0,442.25,2025年2季度股票投资明细
28,600060,海信视像,1.96,19.0,437.38,2025年2季度股票投资明细
29,603151,邦基科技,1.92,21.2,428.24,2025年2季度股票投资明细
30,002959,小熊电器,1.87,9.0,417.96,2025年2季度股票投资明细
31,301335,天元宠物,1.87,12.0,417.0,2025年2季度股票投资明细
32,605296,神农集团,1.71,12.39,380.87,2025年2季度股票投资明细
33,603983,丸美生物,1.7,9.0,379.17,2025年2季度股票投资明细
34,300957,贝泰妮,1.53,7.7,340.49,2025年2季度股票投资明细
35,600729,重庆百货,1.34,10.0,298.3,2025年2季度股票投资明细
36,600073,光明肉业,1.32,40.0,295.2,2025年2季度股票投资明细
37,600276,恒瑞医药,1.3,5.6,290.54,2025年2季度股票投资明细
38,300492,华图山鼎,0.91,3.0,203.64,2025年2季度股票投资明细
39,600576,祥源文旅,0.9,25.0,201.75,2025年2季度股票投资明细
40,603156,养元饮品,0.81,8.5,179.86,2025年2季度股票投资明细
41,002311,海大集团,0.79,3.0,175.77,2025年2季度股票投资明细
42,300896,爱美客,0.78,1.0,174.81,2025年2季度股票投资明细
43,002594,比亚迪,0.45,0.3,99.57,2025年2季度股票投资明细
44,688411,海博思创,0.14,0.37,31.82,2025年2季度股票投资明细
45,688775,影石创新,0.14,0.19,31.04,2025年2季度股票投资明细
46,301626,苏州天脉,0.13,0.28,29.0,2025年2季度股票投资明细
47,301678,新恒汇,0.09,0.36,21.0,2025年2季度股票投资明细
48,603486,科沃斯,0.07,0.27,15.72,2025年2季度股票投资明细
49,688758,赛分科技,0.06,0.78,13.3,2025年2季度股票投资明细
50,001382,新亚电缆,0.03,0.37,7.72,2025年2季度股票投资明细
51,001356,富岭股份,0.03,0.51,7.4,2025年2季度股票投资明细
52,301595,太力科技,0.03,0.2,7.26,2025年2季度股票投资明细
53,603014,威高血净,0.02,0.12,4.5,2025年2季度股票投资明细
54,001390,古麒绒材,0.02,0.18,4.0,2025年2季度股票投资明细
55,001395,亚联机械,0.02,0.08,3.84,2025年2季度股票投资明细
56,688449,联芸科技,0.01,0.08,3.22,2025年2季度股票投资明细
57,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
58,688692,达梦数据,0.01,0.01,3.17,2025年2季度股票投资明细
59,301536,星宸科技,0.01,0.04,2.56,2025年2季度股票投资明细
60,301458,钧崴电子,0.01,0.06,2.04,2025年2季度股票投资明细
61,688708,佳驰科技,0.01,0.03,1.84,2025年2季度股票投资明细
62,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
63,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
64,688545,兴福电子,0.01,0.06,1.61,2025年2季度股票投资明细
65,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
66,688691,灿芯股份,0.01,0.02,1.53,2025年2季度股票投资明细
67,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
68,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
69,688721,龙图光罩,0.01,0.03,1.26,2025年2季度股票投资明细
70,301606,绿联科技,0.01,0.02,1.21,2025年2季度股票投资明细
71,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
72,001389,广合科技,0.01,0.02,1.16,2025年2季度股票投资明细
73,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
74,301479,弘景光电,0.01,0.01,1.14,2025年2季度股票投资明细
75,301608,博实结,0.0,0.01,1.02,2025年2季度股票投资明细
76,001391,国货航,0.0,0.14,0.97,2025年2季度股票投资明细
77,301275,汉朔科技,0.0,0.02,0.94,2025年2季度股票投资明细
78,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
79,301658,首航新能,0.0,0.04,0.92,2025年2季度股票投资明细
80,603072,天和磁材,0.0,0.02,0.9,2025年2季度股票投资明细
81,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
82,301590,优优绿能,0.0,0.01,0.78,2025年2季度股票投资明细
83,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
84,301501,恒鑫生活,0.0,0.02,0.73,2025年2季度股票投资明细
85,301173,毓恬冠佳,0.0,0.02,0.71,2025年2季度股票投资明细
86,301539,宏鑫科技,0.0,0.04,0.67,2025年2季度股票投资明细
87,603194,中力股份,0.0,0.01,0.66,2025年2季度股票投资明细
88,301587,中瑞股份,0.0,0.03,0.65,2025年2季度股票投资明细
89,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
90,001359,平安电工,0.0,0.02,0.54,2025年2季度股票投资明细
91,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
92,603205,健尔康,0.0,0.01,0.49,2025年2季度股票投资明细
93,603049,中策橡胶,0.0,0.01,0.48,2025年2季度股票投资明细
94,603210,泰鸿万立,0.0,0.03,0.43,2025年2季度股票投资明细
95,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
96,603202,天有为,0.0,0.0,0.32,2025年2季度股票投资明细
97,603271,永杰新材,0.0,0.01,0.29,2025年2季度股票投资明细
98,603257,中国瑞林,0.0,0.01,0.28,2025年2季度股票投资明细
99,603391,力聚热能,0.0,0.01,0.27,2025年2季度股票投资明细
100,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
101,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
102,603409,汇通控股,0.0,0.01,0.22,2025年2季度股票投资明细
103,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
104,301110,青木科技,5.77,20.05,1469.87,2025年3季度股票投资明细
105,003010,若羽臣,5.32,31.49,1354.59,2025年3季度股票投资明细
106,603983,丸美生物,5.15,33.0,1313.4,2025年3季度股票投资明细
107,300662,科锐国际,5.04,45.0,1283.4,2025年3季度股票投资明细
108,603193,润本股份,4.95,45.0,1260.45,2025年3季度股票投资明细
109,000799,酒鬼酒,4.94,20.2,1258.66,2025年3季度股票投资明细
110,600060,海信视像,3.93,41.54,1001.94,2025年3季度股票投资明细
111,001222,源飞宠物,3.81,42.0,971.46,2025年3季度股票投资明细
112,600315,上海家化,3.72,36.0,947.52,2025年3季度股票投资明细
113,605016,百龙创园,3.47,43.99,882.92,2025年3季度股票投资明细
