序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,TSM,台积电,9.28,4.22,5028.47,2025年1季度股票投资明细
2,NVDA,英伟达,9.15,6.37,4955.69,2025年1季度股票投资明细
3,AVGO,博通,9.12,4.11,4939.59,2025年1季度股票投资明细
4,000660,SK hynix,8.6,5.02,4661.69,2025年1季度股票投资明细
5,MPWR,Monolithic Power Systems Inc,5.19,0.68,2810.17,2025年1季度股票投资明细
6,2454,联发科技,4.38,7.9,2374.35,2025年1季度股票投资明细
7,ARM,Arm Holdings plc ADR,3.52,2.49,1908.73,2025年1季度股票投资明细
8,META,Meta Platforms Inc-A,2.75,0.36,1489.4,2025年1季度股票投资明细
9,CRDO,Credo Technology Group Holding Ltd,2.33,4.38,1262.65,2025年1季度股票投资明细
10,2317,鸿海精密工业,1.69,29.0,915.49,2025年1季度股票投资明细
11,NVDA,英伟达,10.51,5.5,6220.43,2025年2季度股票投资明细
12,000660,SK hynix,10.09,3.87,5971.0,2025年2季度股票投资明细
13,TSM,台积电,10.05,3.67,5950.36,2025年2季度股票投资明细
14,AVGO,博通,10.0,3.0,5919.8,2025年2季度股票投资明细
15,MPWR,Monolithic Power Systems Inc,6.68,0.76,3952.92,2025年2季度股票投资明细
16,ARM,Arm Holdings plc ADR,4.87,2.49,2883.0,2025年2季度股票投资明细
17,2454,联发科技,4.09,7.9,2418.2,2025年2季度股票投资明细
18,ASML,阿斯麦,3.3,0.34,1950.52,2025年2季度股票投资明细
19,CRDO,Credo Technology Group Holding Ltd,2.16,1.93,1279.23,2025年2季度股票投资明细
20,META,Meta Platforms Inc-A,1.43,0.16,845.39,2025年2季度股票投资明细
21,JP3122400009,爱德万测试,0.89,1.0,528.42,2025年2季度股票投资明细
22,2383,台光电子,0.55,1.5,323.98,2025年2季度股票投资明细
23,KLAC,科磊,0.48,0.04,282.14,2025年2季度股票投资明细
24,ORCL,甲骨文,0.16,0.06,93.91,2025年2季度股票投资明细
25,00700,腾讯控股,0.08,0.1,45.87,2025年2季度股票投资明细
26,MSFT,微软,0.07,0.01,39.17,2025年2季度股票投资明细
27,ANET,Arista Networks Inc,0.05,0.04,29.3,2025年2季度股票投资明细
28,APP,Applovin Corp-A,0.04,0.01,25.06,2025年2季度股票投资明细
29,UMC,联华电子,0.02,0.2,10.95,2025年2季度股票投资明细
30,PDD,拼多多,0.01,0.01,7.49,2025年2季度股票投资明细
31,01088,中国神华,0.01,0.2,5.55,2025年2季度股票投资明细
32,00728,中国电信,0.01,1.0,5.09,2025年2季度股票投资明细
33,CDNS,铿腾电子,0.01,0.0,4.41,2025年2季度股票投资明细
34,00941,中国移动,0.01,0.05,3.97,2025年2季度股票投资明细
35,GOOG,谷歌-C,0.0,0.0,2.54,2025年2季度股票投资明细
36,01171,兖矿能源,0.0,0.26,1.85,2025年2季度股票投资明细
37,00811,新华文轩,0.0,0.1,1.04,2025年2季度股票投资明细
38,NVDA,英伟达,9.71,4.74,6286.94,2025年3季度股票投资明细
39,TSM,台积电,9.27,3.02,6001.31,2025年3季度股票投资明细
40,AVGO,博通,8.78,2.42,5680.87,2025年3季度股票投资明细
41,000660,SK hynix,8.7,3.2,5628.84,2025年3季度股票投资明细
42,MPWR,Monolithic Power Systems Inc,8.37,0.83,5415.14,2025年3季度股票投资明细
43,2317,鸿海精密工业,4.75,61.0,3073.1,2025年3季度股票投资明细
44,2383,台光电子,3.53,8.0,2285.7,2025年3季度股票投资明细
45,GLW,康宁,3.41,3.79,2208.94,2025年3季度股票投资明细
46,CRDO,Credo Technology Group Holding Ltd,3.08,1.93,1996.84,2025年3季度股票投资明细
47,META,Meta Platforms Inc-A,2.79,0.35,1803.91,2025年3季度股票投资明细
