序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002602,ST华通,3.08,9.47,60.92,2025年1季度股票投资明细
2,300033,同花顺,3.03,0.21,59.98,2025年1季度股票投资明细
3,002034,旺能环境,2.59,2.77,51.27,2025年1季度股票投资明细
4,600312,平高电气,2.56,2.91,50.69,2025年1季度股票投资明细
5,600323,瀚蓝环境,2.56,2.12,50.65,2025年1季度股票投资明细
6,600729,重庆百货,2.42,1.59,47.92,2025年1季度股票投资明细
7,002475,立讯精密,2.42,1.17,47.84,2025年1季度股票投资明细
8,688428,诺诚健华,2.38,2.52,47.2,2025年1季度股票投资明细
9,688408,中信博,2.3,0.83,45.45,2025年1季度股票投资明细
10,300765,新诺威,2.02,1.07,39.99,2025年1季度股票投资明细
11,600919,江苏银行,3.25,5.85,69.85,2025年2季度股票投资明细
12,002648,卫星化学,3.22,3.99,69.15,2025年2季度股票投资明细
13,300308,中际旭创,2.78,0.41,59.8,2025年2季度股票投资明细
14,688521,芯原股份,2.63,0.59,56.47,2025年2季度股票投资明细
15,002025,航天电器,2.51,1.05,53.98,2025年2季度股票投资明细
16,002245,蔚蓝锂芯,2.4,4.03,51.7,2025年2季度股票投资明细
17,601899,紫金矿业,2.34,2.58,50.31,2025年2季度股票投资明细
18,002756,永兴材料,2.29,1.55,49.21,2025年2季度股票投资明细
19,000690,宝新能源,1.92,9.06,41.22,2025年2季度股票投资明细
20,002384,东山精密,1.91,1.09,41.17,2025年2季度股票投资明细
21,000729,燕京啤酒,1.84,3.06,39.57,2025年2季度股票投资明细
22,600066,宇通客车,1.84,1.59,39.53,2025年2季度股票投资明细
23,300940,南极光,1.81,1.54,38.89,2025年2季度股票投资明细
24,600060,海信视像,1.8,1.68,38.67,2025年2季度股票投资明细
25,002170,芭田股份,1.79,3.76,38.54,2025年2季度股票投资明细
26,002850,科达利,1.79,0.34,38.48,2025年2季度股票投资明细
27,301200,大族数控,1.78,0.9,38.22,2025年2季度股票投资明细
28,300475,香农芯创,1.74,1.05,37.41,2025年2季度股票投资明细
29,600000,浦发银行,1.68,2.61,36.23,2025年2季度股票投资明细
30,002727,一心堂,1.66,2.18,35.62,2025年2季度股票投资明细
31,688258,卓易信息,1.63,0.72,35.1,2025年2季度股票投资明细
32,002916,深南电路,1.63,0.33,35.04,2025年2季度股票投资明细
33,688668,鼎通科技,1.36,0.47,29.25,2025年2季度股票投资明细
34,300570,太辰光,1.3,0.29,27.95,2025年2季度股票投资明细
35,603259,药明康德,1.29,0.4,27.82,2025年2季度股票投资明细
36,002484,江海股份,1.28,1.34,27.46,2025年2季度股票投资明细
37,300618,寒锐钴业,1.26,0.76,27.15,2025年2季度股票投资明细
38,301018,申菱环境,1.25,0.71,26.94,2025年2季度股票投资明细
39,002777,久远银海,1.23,1.45,26.48,2025年2季度股票投资明细
40,300059,东方财富,1.22,1.13,26.14,2025年2季度股票投资明细
41,600623,华谊集团,1.21,3.45,26.12,2025年2季度股票投资明细
42,000568,泸州老窖,1.21,0.23,26.08,2025年2季度股票投资明细
43,603019,中科曙光,1.21,0.37,26.05,2025年2季度股票投资明细
44,688068,热景生物,1.2,0.18,25.83,2025年2季度股票投资明细
45,300604,长川科技,1.19,0.57,25.6,2025年2季度股票投资明细
46,688256,寒武纪,1.18,0.04,25.44,2025年2季度股票投资明细
47,000528,柳工,1.17,2.62,25.18,2025年2季度股票投资明细
48,000686,东北证券,1.16,3.26,24.87,2025年2季度股票投资明细
49,688331,荣昌生物,1.13,0.4,24.3,2025年2季度股票投资明细
50,603129,春风动力,1.11,0.11,23.82,2025年2季度股票投资明细
51,002821,凯莱英,1.03,0.25,22.06,2025年2季度股票投资明细
52,601975,招商南油,1.01,7.45,21.75,2025年2季度股票投资明细
53,601336,新华保险,1.01,0.37,21.65,2025年2季度股票投资明细
54,600398,海澜之家,0.95,2.95,20.53,2025年2季度股票投资明细
55,301219,腾远钴业,0.94,0.38,20.19,2025年2季度股票投资明细
56,603194,中力股份,0.91,0.43,19.52,2025年2季度股票投资明细
57,603809,豪能股份,0.88,1.23,18.82,2025年2季度股票投资明细
58,600882,妙可蓝多,0.87,0.61,18.62,2025年2季度股票投资明细
59,002226,江南化工,0.86,3.19,18.5,2025年2季度股票投资明细
60,600369,西南证券,0.84,4.15,18.05,2025年2季度股票投资明细
61,600259,广晟有色,0.82,0.33,17.53,2025年2季度股票投资明细
62,603799,华友钴业,0.72,0.42,15.55,2025年2季度股票投资明细
63,300548,长芯博创,0.71,0.23,15.36,2025年2季度股票投资明细
64,600879,航天电子,0.65,1.34,14.03,2025年2季度股票投资明细
65,601615,明阳智能,0.65,1.22,14.02,2025年2季度股票投资明细
66,002956,西麦食品,0.63,0.58,13.61,2025年2季度股票投资明细
67,688208,道通科技,0.61,0.43,13.11,2025年2季度股票投资明细
68,600650,锦江在线,0.61,0.84,13.09,2025年2季度股票投资明细
69,600874,创业环保,0.61,2.18,13.01,2025年2季度股票投资明细
70,688180,君实生物,0.61,0.38,13.01,2025年2季度股票投资明细
71,603689,皖天然气,0.6,1.54,12.97,2025年2季度股票投资明细
72,001389,广合科技,0.6,0.22,12.93,2025年2季度股票投资明细
73,601158,重庆水务,0.6,2.78,12.9,2025年2季度股票投资明细
74,600167,联美控股,0.59,2.27,12.76,2025年2季度股票投资明细
75,002911,佛燃能源,0.59,1.24,12.72,2025年2季度股票投资明细
76,300502,新易盛,0.59,0.1,12.7,2025年2季度股票投资明细
77,300476,胜宏科技,0.56,0.09,12.09,2025年2季度股票投资明细
78,002673,西部证券,0.53,1.45,11.43,2025年2季度股票投资明细
79,688425,铁建重工,0.53,2.77,11.31,2025年2季度股票投资明细
80,002463,沪电股份,0.5,0.25,10.65,2025年2季度股票投资明细
81,600161,天坛生物,0.39,0.44,8.44,2025年2季度股票投资明细
82,688379,华光新材,0.33,0.21,7.19,2025年2季度股票投资明细
83,000750,国海证券,0.27,1.39,5.73,2025年2季度股票投资明细
84,601099,太平洋,0.26,1.42,5.58,2025年2季度股票投资明细
85,688205,德科立,0.24,0.08,5.12,2025年2季度股票投资明细
86,601901,方正证券,0.22,0.59,4.67,2025年2季度股票投资明细
87,600761,安徽合力,0.14,0.17,3.02,2025年2季度股票投资明细
88,300010,豆神教育,0.14,0.36,2.98,2025年2季度股票投资明细
89,600383,金地集团,0.11,0.64,2.43,2025年2季度股票投资明细
90,600988,赤峰黄金,0.03,0.03,0.75,2025年2季度股票投资明细
91,300130,新国都,0.03,0.02,0.71,2025年2季度股票投资明细
92,003010,若羽臣,0.03,0.01,0.61,2025年2季度股票投资明细
93,002409,雅克科技,0.03,0.01,0.55,2025年2季度股票投资明细
94,301393,昊帆生物,0.02,0.01,0.54,2025年2季度股票投资明细
95,601689,拓普集团,0.02,0.01,0.47,2025年2季度股票投资明细
96,300842,帝科股份,0.02,0.01,0.44,2025年2季度股票投资明细
97,603228,景旺电子,0.02,0.01,0.42,2025年2季度股票投资明细
98,300378,鼎捷数智,0.02,0.01,0.37,2025年2季度股票投资明细
99,603529,爱玛科技,0.02,0.01,0.34,2025年2季度股票投资明细
100,600900,长江电力,0.01,0.01,0.3,2025年2季度股票投资明细
101,000921,海信家电,0.01,0.01,0.26,2025年2季度股票投资明细
102,601567,三星医疗,0.01,0.01,0.22,2025年2季度股票投资明细
103,300515,三德科技,0.01,0.01,0.22,2025年2季度股票投资明细
104,603599,广信股份,0.01,0.02,0.21,2025年2季度股票投资明细
105,601608,中信重工,0.01,0.04,0.17,2025年2季度股票投资明细
106,002602,ST华通,0.01,0.01,0.16,2025年2季度股票投资明细
107,000657,中钨高新,0.01,0.01,0.12,2025年2季度股票投资明细
108,001309,德明利,4.26,1.26,257.91,2025年3季度股票投资明细
109,600160,巨化股份,3.01,4.55,182.05,2025年3季度股票投资明细
110,688114,华大智造,2.4,2.11,145.64,2025年3季度股票投资明细
111,002020,京新药业,2.2,6.42,133.02,2025年3季度股票投资明细
112,605376,博迁新材,2.17,2.01,131.53,2025年3季度股票投资明细
113,688131,皓元医药,2.1,1.54,127.24,2025年3季度股票投资明细
114,601899,紫金矿业,2.01,4.13,121.59,2025年3季度股票投资明细
115,300308,中际旭创,2.0,0.3,121.1,2025年3季度股票投资明细
116,002925,盈趣科技,1.93,5.82,116.92,2025年3季度股票投资明细
117,600276,恒瑞医药,1.88,1.59,113.76,2025年3季度股票投资明细
