序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.48,7.0,3210.53,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.64,20.5,2421.51,2025年1季度股票投资明细
3,002648,卫星化学,5.36,100.0,2299.0,2025年1季度股票投资明细
4,603899,晨光股份,5.12,71.85,2197.89,2025年1季度股票投资明细
5,603868,飞科电器,4.89,57.0,2099.88,2025年1季度股票投资明细
6,09899,网易云音乐,4.77,15.0,2044.53,2025年1季度股票投资明细
7,01024,快手-W,4.68,40.0,2006.23,2025年1季度股票投资明细
8,09868,小鹏汽车-W,4.62,27.28,1983.77,2025年1季度股票投资明细
9,09987,百胜中国,4.62,5.3,1980.85,2025年1季度股票投资明细
10,600036,招商银行,4.54,45.0,1948.05,2025年1季度股票投资明细
11,00700,腾讯控股,7.26,6.5,2981.62,2025年2季度股票投资明细
12,09899,网易云音乐,6.41,11.98,2631.86,2025年2季度股票投资明细
13,00981,中芯国际,5.96,60.0,2445.85,2025年2季度股票投资明细
14,01024,快手-W,5.62,40.0,2309.06,2025年2季度股票投资明细
15,603899,晨光股份,5.07,71.85,2082.93,2025年2季度股票投资明细
16,600036,招商银行,5.03,45.0,2067.75,2025年2季度股票投资明细
17,09988,阿里巴巴-W,5.0,20.5,2052.71,2025年2季度股票投资明细
18,603868,飞科电器,4.98,57.0,2044.59,2025年2季度股票投资明细
19,02899,紫金矿业,4.9,110.0,2011.31,2025年2季度股票投资明细
20,09868,小鹏汽车-W,4.28,27.28,1756.39,2025年2季度股票投资明细
21,002648,卫星化学,4.22,100.0,1733.0,2025年2季度股票投资明细
22,601100,恒立液压,3.86,22.0,1584.0,2025年2季度股票投资明细
23,002142,宁波银行,3.33,50.0,1368.0,2025年2季度股票投资明细
24,300957,贝泰妮,3.01,27.99,1237.77,2025年2季度股票投资明细
25,002050,三花智控,2.57,40.0,1055.2,2025年2季度股票投资明细
26,300408,三环集团,2.44,30.0,1002.0,2025年2季度股票投资明细
27,03690,美团-W,2.23,8.0,914.14,2025年2季度股票投资明细
28,002271,东方雨虹,2.09,80.0,858.4,2025年2季度股票投资明细
29,603707,健友股份,1.98,73.0,813.91,2025年2季度股票投资明细
30,00883,中国海洋石油,1.97,50.0,807.99,2025年2季度股票投资明细
31,300866,安克创新,1.94,7.0,795.09,2025年2季度股票投资明细
32,603288,海天味业,1.89,20.0,778.2,2025年2季度股票投资明细
33,02601,中国太保,1.19,20.0,489.72,2025年2季度股票投资明细
34,300122,智飞生物,0.95,20.0,391.8,2025年2季度股票投资明细
35,02318,中国平安,0.89,8.0,363.69,2025年2季度股票投资明细
36,300751,迈为股份,0.85,5.0,347.8,2025年2季度股票投资明细
37,300059,东方财富,0.84,15.0,346.95,2025年2季度股票投资明细
38,600276,恒瑞医药,0.63,5.0,259.5,2025年2季度股票投资明细
39,300760,迈瑞医疗,0.55,1.0,224.75,2025年2季度股票投资明细
40,002001,新和成,0.26,5.0,106.35,2025年2季度股票投资明细
41,603565,中谷物流,0.23,10.0,95.5,2025年2季度股票投资明细
42,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
43,301275,汉朔科技,0.0,0.04,2.02,2025年2季度股票投资明细
44,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
45,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
46,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
