序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601077,渝农商行,4.75,579.23,3521.72,2025年1季度股票投资明细
2,002444,巨星科技,3.92,98.28,2910.07,2025年1季度股票投资明细
3,00700,腾讯控股,3.86,6.24,2861.95,2025年1季度股票投资明细
4,600519,贵州茅台,3.54,1.68,2623.42,2025年1季度股票投资明细
5,689009,九号公司,3.49,39.73,2590.68,2025年1季度股票投资明细
6,02386,中石化炼化工程,2.97,432.1,2201.13,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.7,16.94,2000.99,2025年1季度股票投资明细
8,000333,美的集团,2.69,25.41,1994.69,2025年1季度股票投资明细
9,002126,银轮股份,2.66,71.55,1976.89,2025年1季度股票投资明细
10,000951,中国重汽,2.46,90.33,1822.86,2025年1季度股票投资明细
11,601077,渝农商行,5.81,560.95,4005.18,2025年2季度股票投资明细
12,09988,阿里巴巴-W,3.58,24.65,2468.26,2025年2季度股票投资明细
13,02386,中石化炼化工程,3.2,404.8,2207.56,2025年2季度股票投资明细
14,600519,贵州茅台,3.15,1.54,2171.51,2025年2季度股票投资明细
15,00700,腾讯控股,3.11,4.68,2146.77,2025年2季度股票投资明细
16,603259,药明康德,3.05,30.22,2101.8,2025年2季度股票投资明细
17,689009,九号公司,3.03,35.29,2088.03,2025年2季度股票投资明细
18,002353,杰瑞股份,3.02,59.59,2085.65,2025年2季度股票投资明细
19,00941,中国移动,2.63,22.8,1811.02,2025年2季度股票投资明细
20,000333,美的集团,2.47,23.62,1705.36,2025年2季度股票投资明细
21,300750,宁德时代,2.36,6.47,1630.85,2025年2季度股票投资明细
22,02507,西锐,2.36,41.47,1629.98,2025年2季度股票投资明细
23,09992,泡泡玛特,2.35,6.66,1619.22,2025年2季度股票投资明细
24,01378,中国宏桥,2.3,96.75,1586.4,2025年2季度股票投资明细
25,000951,中国重汽,2.21,86.66,1523.48,2025年2季度股票投资明细
26,002126,银轮股份,2.11,59.83,1452.64,2025年2季度股票投资明细
27,002011,盾安环境,2.02,120.19,1394.2,2025年2季度股票投资明细
28,000425,徐工机械,1.93,171.1,1329.45,2025年2季度股票投资明细
29,600660,福耀玻璃,1.93,23.3,1328.33,2025年2季度股票投资明细
30,00939,建设银行,1.93,183.9,1328.24,2025年2季度股票投资明细
