序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.74,8.3,2099.4,2025年1季度股票投资明细
2,600036,招商银行,3.88,39.68,1717.75,2025年1季度股票投资明细
3,601398,工商银行,3.74,240.34,1655.94,2025年1季度股票投资明细
4,00939,建设银行,3.7,257.8,1636.79,2025年1季度股票投资明细
5,601825,沪农商行,3.65,193.82,1616.46,2025年1季度股票投资明细
6,600919,江苏银行,3.64,169.71,1612.25,2025年1季度股票投资明细
7,600066,宇通客车,3.56,59.39,1574.43,2025年1季度股票投资明细
8,02313,申洲国际,3.51,28.86,1555.36,2025年1季度股票投资明细
9,00934,中石化冠德,3.48,390.2,1541.18,2025年1季度股票投资明细
10,03668,兖煤澳大利亚,3.4,65.14,1505.83,2025年1季度股票投资明细
11,00939,建设银行,7.5,229.8,1659.76,2025年2季度股票投资明细
12,600066,宇通客车,7.23,64.31,1598.75,2025年2季度股票投资明细
13,600919,江苏银行,5.83,108.11,1290.83,2025年2季度股票投资明细
14,300811,铂科新材,5.38,25.64,1189.95,2025年2季度股票投资明细
15,002648,卫星化学,5.0,63.81,1105.79,2025年2季度股票投资明细
16,01988,民生银行,4.9,267.35,1084.95,2025年2季度股票投资明细
17,00934,中石化冠德,4.25,226.4,939.42,2025年2季度股票投资明细
18,600036,招商银行,4.21,20.27,931.41,2025年2季度股票投资明细
19,601088,中国神华,4.14,22.6,916.2,2025年2季度股票投资明细
20,603713,密尔克卫,4.04,16.76,893.58,2025年2季度股票投资明细
21,300469,信息发展,3.83,27.0,847.53,2025年2季度股票投资明细
22,600406,国电南瑞,3.54,34.96,783.45,2025年2季度股票投资明细
23,000521,长虹美菱,3.5,111.74,775.48,2025年2季度股票投资明细
24,300395,菲利华,3.39,14.67,749.64,2025年2季度股票投资明细
25,300750,宁德时代,3.01,2.64,665.86,2025年2季度股票投资明细
26,300699,光威复材,2.88,20.11,636.76,2025年2季度股票投资明细
27,688408,中信博,2.5,11.84,552.92,2025年2季度股票投资明细
28,600885,宏发股份,1.97,19.53,435.71,2025年2季度股票投资明细
29,00914,海螺水泥,1.79,21.75,395.9,2025年2季度股票投资明细
30,002311,海大集团,1.73,6.53,382.59,2025年2季度股票投资明细
31,603345,安井食品,1.54,4.25,341.79,2025年2季度股票投资明细
32,601225,陕西煤业,1.46,16.76,322.46,2025年2季度股票投资明细
33,06881,中国银河,1.28,35.15,283.05,2025年2季度股票投资明细
34,601169,北京银行,1.18,38.07,260.02,2025年2季度股票投资明细
35,600259,广晟有色,1.13,4.7,249.66,2025年2季度股票投资明细
36,00921,海信家电,1.1,12.5,243.95,2025年2季度股票投资明细
37,600926,杭州银行,1.05,13.87,233.29,2025年2季度股票投资明细
38,688301,奕瑞科技,0.79,2.0,175.59,2025年2季度股票投资明细
39,603712,七一二,0.64,6.72,141.19,2025年2季度股票投资明细
40,601899,紫金矿业,0.42,4.79,93.41,2025年2季度股票投资明细
41,00546,阜丰集团,0.36,12.6,79.17,2025年2季度股票投资明细
42,601825,沪农商行,0.35,8.05,78.09,2025年2季度股票投资明细
43,601318,中国平安,0.26,1.04,57.7,2025年2季度股票投资明细
44,00700,腾讯控股,0.19,0.09,41.28,2025年2季度股票投资明细
45,02313,申洲国际,0.17,0.74,37.66,2025年2季度股票投资明细
46,00700,腾讯控股,5.35,1.68,1016.91,2025年3季度股票投资明细
47,600036,招商银行,4.65,21.88,884.17,2025年3季度股票投资明细
48,600066,宇通客车,4.63,32.34,879.97,2025年3季度股票投资明细
49,03908,中金公司,4.6,44.72,873.73,2025年3季度股票投资明细
50,01336,新华保险,4.54,20.49,863.51,2025年3季度股票投资明细
51,02282,美高梅中国,4.44,55.6,844.17,2025年3季度股票投资明细
52,603590,康辰药业,4.43,15.65,841.97,2025年3季度股票投资明细
53,002714,牧原股份,4.19,15.03,796.59,2025年3季度股票投资明细
54,600926,杭州银行,4.0,49.81,760.6,2025年3季度股票投资明细
55,00303,VTECH HOLDINGS,3.93,13.05,747.03,2025年3季度股票投资明细
