序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603737,三棵树,7.75,7.47,384.03,2025年1季度股票投资明细
2,000725,京东方A,6.32,75.52,313.41,2025年1季度股票投资明细
3,603160,汇顶科技,6.12,4.07,303.17,2025年1季度股票投资明细
4,00728,中国电信,5.48,50.44,271.85,2025年1季度股票投资明细
5,688002,睿创微纳,5.32,4.32,263.66,2025年1季度股票投资明细
6,300617,安靠智电,4.87,8.0,241.52,2025年1季度股票投资明细
7,601100,恒立液压,4.33,2.7,214.76,2025年1季度股票投资明细
8,301220,亚香股份,4.09,2.48,202.54,2025年1季度股票投资明细
9,688311,盟升电子,3.87,5.17,191.66,2025年1季度股票投资明细
10,300119,瑞普生物,3.82,10.67,189.29,2025年1季度股票投资明细
11,603737,三棵树,9.06,13.33,491.36,2025年2季度股票投资明细
12,688029,南微医学,5.2,4.17,281.89,2025年2季度股票投资明细
13,603160,汇顶科技,5.03,3.84,272.76,2025年2季度股票投资明细
14,688002,睿创微纳,4.72,3.67,255.77,2025年2季度股票投资明细
15,01530,三生制药,4.65,11.7,252.34,2025年2季度股票投资明细
16,300617,安靠智电,4.42,8.0,239.76,2025年2季度股票投资明细
17,000100,TCL科技,4.39,54.94,237.89,2025年2季度股票投资明细
18,06078,海吉亚医疗,4.38,17.06,237.41,2025年2季度股票投资明细
19,688301,奕瑞科技,4.23,2.62,229.58,2025年2季度股票投资明细
20,688190,云路股份,3.67,2.15,198.74,2025年2季度股票投资明细
21,601100,恒立液压,3.05,2.3,165.6,2025年2季度股票投资明细
22,603517,绝味食品,3.03,10.79,164.55,2025年2季度股票投资明细
23,688326,经纬恒润,3.0,1.82,162.75,2025年2季度股票投资明细
24,000725,京东方A,2.97,40.42,161.28,2025年2季度股票投资明细
25,600984,建设机械,2.91,49.09,157.58,2025年2季度股票投资明细
26,00728,中国电信,2.8,29.84,151.86,2025年2季度股票投资明细
27,000923,河钢资源,2.69,10.52,145.6,2025年2季度股票投资明细
28,600323,瀚蓝环境,2.62,5.84,142.2,2025年2季度股票投资明细
29,688311,盟升电子,2.37,2.98,128.35,2025年2季度股票投资明细
30,688282,理工导航,2.12,2.41,114.71,2025年2季度股票投资明细
31,01024,快手-W,1.99,1.87,107.95,2025年2季度股票投资明细
32,600458,时代新材,1.57,6.19,84.93,2025年2季度股票投资明细
33,002568,百润股份,1.41,2.99,76.57,2025年2季度股票投资明细
34,688377,迪威尔,1.35,3.06,73.03,2025年2季度股票投资明细
35,600073,光明肉业,1.34,9.82,72.47,2025年2季度股票投资明细
36,300866,安克创新,1.24,0.59,67.02,2025年2季度股票投资明细
37,002246,北化股份,1.21,4.49,65.64,2025年2季度股票投资明细
38,688799,华纳药厂,1.16,1.53,63.15,2025年2季度股票投资明细
39,02423,贝壳-W,0.93,1.17,50.57,2025年2季度股票投资明细
40,003006,百亚股份,0.84,1.67,45.72,2025年2季度股票投资明细
41,002683,广东宏大,0.57,0.91,30.89,2025年2季度股票投资明细
42,688062,迈威生物,0.56,1.08,30.55,2025年2季度股票投资明细
43,002539,云图控股,0.5,2.88,27.01,2025年2季度股票投资明细
44,688029,南微医学,9.76,5.54,555.65,2025年3季度股票投资明细
45,603737,三棵树,9.46,11.24,538.36,2025年3季度股票投资明细
46,688002,睿创微纳,5.7,3.67,324.45,2025年3季度股票投资明细
47,688301,奕瑞科技,5.04,2.48,287.14,2025年3季度股票投资明细
48,002460,赣锋锂业,4.51,4.22,256.91,2025年3季度股票投资明细
49,000923,河钢资源,4.49,14.28,255.75,2025年3季度股票投资明细
50,601100,恒立液压,4.46,2.65,253.79,2025年3季度股票投资明细
51,000100,TCL科技,4.43,58.5,252.14,2025年3季度股票投资明细
52,300037,新宙邦,4.42,4.71,251.42,2025年3季度股票投资明细
53,06078,海吉亚医疗,4.13,17.98,234.9,2025年3季度股票投资明细
