序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,4.19,0.24,58.35,2025年2季度股票投资明细
2,300548,长芯博创,3.35,0.7,46.74,2025年2季度股票投资明细
3,300416,苏试试验,3.25,3.16,45.28,2025年2季度股票投资明细
4,688377,迪威尔,2.9,1.69,40.35,2025年2季度股票投资明细
5,001311,多利科技,2.78,1.87,38.69,2025年2季度股票投资明细
6,605196,华通线缆,2.17,1.72,30.29,2025年2季度股票投资明细
7,301345,涛涛车业,2.17,0.28,30.27,2025年2季度股票投资明细
8,688498,源杰科技,2.16,0.15,30.09,2025年2季度股票投资明细
9,601187,厦门银行,2.08,4.27,28.99,2025年2季度股票投资明细
10,600710,苏美达,2.04,2.96,28.45,2025年2季度股票投资明细
11,300394,天孚通信,2.01,0.35,27.94,2025年2季度股票投资明细
12,300308,中际旭创,1.99,0.19,27.71,2025年2季度股票投资明细
13,002149,西部材料,1.98,1.39,27.59,2025年2季度股票投资明细
14,002870,香山股份,1.94,0.86,27.1,2025年2季度股票投资明细
15,300570,太辰光,1.94,0.28,26.99,2025年2季度股票投资明细
16,603950,长源东谷,1.9,1.06,26.53,2025年2季度股票投资明细
17,301397,溯联股份,1.89,0.75,26.39,2025年2季度股票投资明细
18,688186,广大特材,1.85,0.9,25.79,2025年2季度股票投资明细
19,600589,大位科技,1.84,3.23,25.68,2025年2季度股票投资明细
20,688052,纳芯微,1.8,0.14,25.14,2025年2季度股票投资明细
21,002062,宏润建设,1.8,5.18,25.07,2025年2季度股票投资明细
22,603112,华翔股份,1.77,1.49,24.64,2025年2季度股票投资明细
23,000880,潍柴重机,1.71,0.63,23.83,2025年2季度股票投资明细
24,300475,香农芯创,1.69,0.66,23.52,2025年2季度股票投资明细
25,688267,中触媒,1.69,0.82,23.51,2025年2季度股票投资明细
26,688600,皖仪科技,1.65,0.98,22.92,2025年2季度股票投资明细
27,603611,诺力股份,1.64,1.06,22.83,2025年2季度股票投资明细
28,300757,罗博特科,1.61,0.15,22.5,2025年2季度股票投资明细
29,01801,信达生物,1.54,0.3,21.45,2025年2季度股票投资明细
30,301592,六九一二,1.49,0.14,20.74,2025年2季度股票投资明细
31,600976,健民集团,1.46,0.52,20.39,2025年2季度股票投资明细
32,603173,福斯达,1.4,0.55,19.55,2025年2季度股票投资明细
33,688386,泛亚微透,1.4,0.36,19.48,2025年2季度股票投资明细
34,603062,麦加芯彩,1.39,0.44,19.35,2025年2季度股票投资明细
35,002258,利尔化学,1.35,1.7,18.77,2025年2季度股票投资明细
36,688275,万润新能,1.34,0.46,18.73,2025年2季度股票投资明细
37,01093,石药集团,1.31,2.6,18.26,2025年2季度股票投资明细
38,001389,广合科技,1.27,0.3,17.63,2025年2季度股票投资明细
39,000868,安凯客车,1.23,2.91,17.17,2025年2季度股票投资明细
40,002833,弘亚数控,1.09,0.93,15.21,2025年2季度股票投资明细
41,300153,科泰电源,0.95,0.39,13.2,2025年2季度股票投资明细
42,300421,力星股份,0.9,0.84,12.58,2025年2季度股票投资明细
43,688195,腾景科技,0.89,0.28,12.43,2025年2季度股票投资明细
44,002891,中宠股份,0.89,0.2,12.37,2025年2季度股票投资明细
45,00981,中芯国际,0.88,0.3,12.23,2025年2季度股票投资明细
46,300204,舒泰神,0.86,0.32,11.93,2025年2季度股票投资明细
47,603306,华懋科技,0.84,0.27,11.75,2025年2季度股票投资明细
48,688219,会通股份,0.81,0.9,11.24,2025年2季度股票投资明细
49,603500,祥和实业,0.8,1.21,11.08,2025年2季度股票投资明细
50,002995,天地在线,0.79,0.57,11.03,2025年2季度股票投资明细
51,02015,理想汽车-W,0.77,0.11,10.73,2025年2季度股票投资明细
52,605016,百龙创园,0.77,0.52,10.73,2025年2季度股票投资明细
53,688132,邦彦技术,0.7,0.48,9.82,2025年2季度股票投资明细
54,300761,立华股份,0.4,0.3,5.64,2025年2季度股票投资明细
55,688377,迪威尔,5.3,3.83,147.32,2025年3季度股票投资明细
56,301550,斯菱股份,4.78,0.99,132.66,2025年3季度股票投资明细
57,300570,太辰光,4.74,1.25,131.6,2025年3季度股票投资明细
58,600595,中孚实业,4.03,21.59,112.05,2025年3季度股票投资明细
59,301345,涛涛车业,3.86,0.51,107.1,2025年3季度股票投资明细
60,00317,中船防务,3.82,7.2,106.03,2025年3季度股票投资明细
61,01478,丘钛科技,3.75,6.8,104.11,2025年3季度股票投资明细
62,300308,中际旭创,3.49,0.24,96.88,2025年3季度股票投资明细
63,600316,洪都航空,3.38,2.48,93.99,2025年3季度股票投资明细
64,301002,崧盛股份,2.91,2.04,80.95,2025年3季度股票投资明细
