序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300896,爱美客,5.76,1.4,251.23,2025年1季度股票投资明细
2,600039,四川路桥,5.27,28.96,229.94,2025年1季度股票投资明细
3,688478,晶升股份,4.94,7.0,215.75,2025年1季度股票投资明细
4,300938,信测标准,4.87,5.95,212.71,2025年1季度股票投资明细
5,600259,广晟有色,4.56,5.98,199.13,2025年1季度股票投资明细
6,300859,西域旅游,4.36,5.11,190.35,2025年1季度股票投资明细
7,600581,八一钢铁,3.94,52.87,171.83,2025年1季度股票投资明细
8,300911,亿田智能,3.92,3.74,171.25,2025年1季度股票投资明细
9,600282,南钢股份,3.73,35.34,162.92,2025年1季度股票投资明细
10,300904,威力传动,3.1,2.41,135.37,2025年1季度股票投资明细
11,600039,四川路桥,6.53,28.96,286.7,2025年2季度股票投资明细
12,688478,晶升股份,5.62,8.06,246.58,2025年2季度股票投资明细
13,300859,西域旅游,4.38,4.78,192.49,2025年2季度股票投资明细
14,600282,南钢股份,3.38,35.34,148.43,2025年2季度股票投资明细
15,688793,倍轻松,3.36,4.43,147.46,2025年2季度股票投资明细
16,301078,孩子王,3.35,11.26,147.17,2025年2季度股票投资明细
17,300662,科锐国际,3.18,4.7,139.64,2025年2季度股票投资明细
18,600000,浦发银行,3.1,9.8,136.02,2025年2季度股票投资明细
19,000960,锡业股份,3.09,8.86,135.56,2025年2季度股票投资明细
20,002026,山东威达,2.9,10.48,127.33,2025年2季度股票投资明细
21,002899,英派斯,2.67,5.23,117.41,2025年2季度股票投资明细
22,000932,华菱钢铁,2.52,25.19,110.84,2025年2季度股票投资明细
23,603062,麦加芯彩,2.31,2.31,101.57,2025年2季度股票投资明细
24,300445,康斯特,2.14,5.51,93.95,2025年2季度股票投资明细
25,688213,思特威,2.05,0.88,89.81,2025年2季度股票投资明细
26,000425,徐工机械,1.9,10.71,83.22,2025年2季度股票投资明细
27,600801,华新水泥,1.86,6.89,81.58,2025年2季度股票投资明细
28,600861,北京人力,1.81,4.12,79.52,2025年2季度股票投资明细
29,603081,大丰实业,1.81,7.34,79.42,2025年2季度股票投资明细
30,600418,江淮汽车,1.77,1.94,77.77,2025年2季度股票投资明细
31,002724,海洋王,1.65,8.73,72.46,2025年2季度股票投资明细
32,002102,能特科技,1.65,22.87,72.27,2025年2季度股票投资明细
33,002992,宝明科技,1.6,1.1,70.03,2025年2季度股票投资明细
34,603722,阿科力,1.58,1.49,69.2,2025年2季度股票投资明细
35,300977,深圳瑞捷,1.52,3.68,66.53,2025年2季度股票投资明细
36,300054,鼎龙股份,1.48,2.27,65.1,2025年2季度股票投资明细
37,603365,水星家纺,1.3,3.1,56.92,2025年2季度股票投资明细
38,300679,电连技术,1.19,1.15,52.19,2025年2季度股票投资明细
39,300922,天秦装备,1.13,1.77,49.45,2025年2季度股票投资明细
40,300752,隆利科技,1.03,2.01,45.18,2025年2季度股票投资明细
41,603099,长白山,1.01,1.16,44.15,2025年2季度股票投资明细
42,002960,青鸟消防,1.0,4.51,44.06,2025年2季度股票投资明细
43,002127,南极电商,0.97,10.78,42.8,2025年2季度股票投资明细
44,300577,开润股份,0.97,2.07,42.41,2025年2季度股票投资明细
45,001979,招商蛇口,0.96,4.79,42.01,2025年2季度股票投资明细
46,603275,众辰科技,0.96,0.85,41.98,2025年2季度股票投资明细
47,688229,博睿数据,0.95,0.82,41.55,2025年2季度股票投资明细
48,000524,岭南控股,0.94,3.53,41.48,2025年2季度股票投资明细
49,300553,集智股份,0.91,0.96,39.77,2025年2季度股票投资明细
50,603506,南都物业,0.81,2.71,35.37,2025年2季度股票投资明细
51,300203,聚光科技,0.74,1.46,32.31,2025年2季度股票投资明细
52,301073,君亭酒店,0.66,1.2,28.9,2025年2季度股票投资明细
53,603296,华勤技术,0.53,0.29,23.4,2025年2季度股票投资明细
54,300850,新强联,0.53,0.65,23.28,2025年2季度股票投资明细
55,600939,重庆建工,0.5,6.54,21.78,2025年2季度股票投资明细
56,688552,航天南湖,0.49,0.54,21.41,2025年2季度股票投资明细
57,688037,芯源微,0.49,0.2,21.38,2025年2季度股票投资明细
58,300957,贝泰妮,0.45,0.45,19.9,2025年2季度股票投资明细
59,300911,亿田智能,0.43,0.44,18.68,2025年2季度股票投资明细
60,300680,隆盛科技,0.39,0.45,17.06,2025年2季度股票投资明细
61,600633,浙数文化,0.29,0.91,12.59,2025年2季度股票投资明细
62,603969,银龙股份,0.21,1.23,9.02,2025年2季度股票投资明细
63,002281,光迅科技,0.19,0.17,8.38,2025年2季度股票投资明细
64,603993,洛阳钼业,9.69,36.31,570.07,2025年3季度股票投资明细
65,688041,海光信息,8.03,1.87,472.44,2025年3季度股票投资明细
66,688256,寒武纪,7.6,0.34,446.92,2025年3季度股票投资明细
67,300502,新易盛,7.46,1.2,438.92,2025年3季度股票投资明细
68,300308,中际旭创,7.07,1.03,415.79,2025年3季度股票投资明细
69,300662,科锐国际,6.07,12.53,357.36,2025年3季度股票投资明细
70,688239,航宇科技,5.75,7.69,338.49,2025年3季度股票投资明细
71,000960,锡业股份,5.63,14.32,331.36,2025年3季度股票投资明细
72,300476,胜宏科技,4.76,0.98,279.79,2025年3季度股票投资明细
73,300577,开润股份,4.17,10.4,245.44,2025年3季度股票投资明细
