序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,3.98,6.68,3063.76,2025年1季度股票投资明细
2,600522,中天科技,2.6,137.3,1999.09,2025年1季度股票投资明细
3,601398,工商银行,2.54,283.6,1954.0,2025年1季度股票投资明细
4,000651,格力电器,2.44,41.4,1882.04,2025年1季度股票投资明细
5,601318,中国平安,2.44,36.36,1877.27,2025年1季度股票投资明细
6,000425,徐工机械,2.39,213.43,1839.77,2025年1季度股票投资明细
7,300750,宁德时代,2.37,7.23,1828.76,2025年1季度股票投资明细
8,000661,长春高新,2.3,18.13,1773.11,2025年1季度股票投资明细
9,000333,美的集团,2.07,20.34,1596.69,2025年1季度股票投资明细
10,002594,比亚迪,1.98,4.06,1522.09,2025年1季度股票投资明细
11,600519,贵州茅台,1.87,0.92,1436.12,2025年1季度股票投资明细
12,601601,中国太保,1.77,42.41,1363.91,2025年1季度股票投资明细
13,600079,人福医药,1.46,54.5,1122.7,2025年1季度股票投资明细
14,00857,中国石油股份,1.43,189.6,1100.55,2025年1季度股票投资明细
15,002568,百润股份,1.22,35.99,941.14,2025年1季度股票投资明细
16,00700,腾讯控股,4.33,4.15,1903.65,2025年2季度股票投资明细
17,300750,宁德时代,2.7,4.71,1187.96,2025年2季度股票投资明细
18,601318,中国平安,2.59,20.53,1139.0,2025年2季度股票投资明细
19,600522,中天科技,2.42,73.64,1064.83,2025年2季度股票投资明细
20,002916,深南电路,2.22,9.05,975.36,2025年2季度股票投资明细
21,300014,亿纬锂能,2.17,20.83,954.22,2025年2季度股票投资明细
22,601601,中国太保,2.06,24.18,906.99,2025年2季度股票投资明细
23,600036,招商银行,2.06,19.71,905.67,2025年2季度股票投资明细
24,600887,伊利股份,2.03,32.11,895.23,2025年2季度股票投资明细
25,002714,牧原股份,1.88,19.64,825.08,2025年2季度股票投资明细
26,600900,长江电力,1.77,25.83,778.52,2025年2季度股票投资明细
27,300059,东方财富,1.67,31.82,736.0,2025年2季度股票投资明细
28,000425,徐工机械,1.57,88.73,689.43,2025年2季度股票投资明细
29,601166,兴业银行,1.56,29.43,686.9,2025年2季度股票投资明细
30,600519,贵州茅台,1.47,0.46,648.38,2025年2季度股票投资明细
31,002472,双环传动,1.43,18.79,629.28,2025年2季度股票投资明细
32,002415,海康威视,1.42,22.55,625.31,2025年2季度股票投资明细
33,600919,江苏银行,1.41,51.84,618.97,2025年2季度股票投资明细
34,600079,人福医药,1.39,29.23,613.25,2025年2季度股票投资明细
35,603259,药明康德,1.32,8.34,580.05,2025年2季度股票投资明细
36,600031,三一重工,1.29,31.52,565.78,2025年2季度股票投资明细
37,002568,百润股份,1.27,21.82,558.81,2025年2季度股票投资明细
38,601398,工商银行,1.19,69.09,524.39,2025年2季度股票投资明细
39,601328,交通银行,1.13,61.9,495.2,2025年2季度股票投资明细
40,300450,先导智能,1.05,18.56,461.22,2025年2季度股票投资明细
41,688099,晶晨股份,1.02,6.3,447.36,2025年2季度股票投资明细
42,00388,香港交易所,0.99,1.14,435.39,2025年2季度股票投资明细
43,002475,立讯精密,0.98,12.48,432.93,2025年2季度股票投资明细
44,000333,美的集团,0.97,5.89,425.26,2025年2季度股票投资明细
45,300124,汇川技术,0.88,5.98,386.13,2025年2季度股票投资明细
46,600309,万华化学,0.86,6.98,378.73,2025年2季度股票投资明细
47,06181,老铺黄金,0.86,0.41,376.89,2025年2季度股票投资明细
48,000651,格力电器,0.83,8.09,363.4,2025年2季度股票投资明细
49,603087,甘李药业,0.8,6.46,353.88,2025年2季度股票投资明细
50,600176,中国巨石,0.78,29.92,341.09,2025年2季度股票投资明细
51,000938,紫光股份,0.76,13.9,333.46,2025年2季度股票投资明细
52,000988,华工科技,0.73,6.79,319.2,2025年2季度股票投资明细
53,601111,中国国航,0.72,40.24,317.49,2025年2季度股票投资明细
54,000661,长春高新,0.72,3.19,316.58,2025年2季度股票投资明细
55,00981,中芯国际,0.72,7.75,315.92,2025年2季度股票投资明细
56,300383,光环新网,0.68,20.81,297.58,2025年2季度股票投资明细
57,603228,景旺电子,0.67,7.0,292.88,2025年2季度股票投资明细
58,002223,鱼跃医疗,0.66,8.19,291.56,2025年2季度股票投资明细
59,600415,小商品城,0.66,14.06,290.76,2025年2季度股票投资明细
60,002371,北方华创,0.65,0.65,287.44,2025年2季度股票投资明细
61,300502,新易盛,0.64,2.2,279.7,2025年2季度股票投资明细
62,601888,中国中免,0.61,4.42,269.49,2025年2季度股票投资明细
63,603986,兆易创新,0.6,2.09,264.45,2025年2季度股票投资明细
64,002558,巨人网络,0.58,10.9,256.7,2025年2季度股票投资明细
65,600027,华电国际,0.58,46.72,255.56,2025年2季度股票投资明细
66,600886,国投电力,0.56,16.83,248.07,2025年2季度股票投资明细
67,601689,拓普集团,0.56,5.17,244.28,2025年2季度股票投资明细
68,600011,华能国际,0.56,34.2,244.19,2025年2季度股票投资明细
69,600674,川投能源,0.54,14.94,239.64,2025年2季度股票投资明细
70,688521,芯原股份,0.54,2.48,239.32,2025年2季度股票投资明细
71,002027,分众传媒,0.52,31.45,229.59,2025年2季度股票投资明细
72,603127,昭衍新药,0.52,10.91,229.44,2025年2季度股票投资明细
73,600019,宝钢股份,0.51,33.97,223.86,2025年2季度股票投资明细
74,688169,石头科技,0.5,1.41,221.36,2025年2季度股票投资明细
75,688111,金山办公,0.47,0.74,207.24,2025年2季度股票投资明细
76,002541,鸿路钢构,0.47,12.35,206.74,2025年2季度股票投资明细
77,603606,东方电缆,0.47,3.96,204.77,2025年2季度股票投资明细
78,601127,赛力斯,0.46,1.52,204.17,2025年2季度股票投资明细
79,01530,三生制药,0.46,9.45,203.81,2025年2季度股票投资明细
80,002948,青岛银行,0.45,40.04,199.4,2025年2季度股票投资明细
81,688777,中控技术,0.45,4.36,195.81,2025年2季度股票投资明细
82,002891,中宠股份,0.44,3.15,194.89,2025年2季度股票投资明细
83,300408,三环集团,0.44,5.81,194.05,2025年2季度股票投资明细
84,600406,国电南瑞,0.44,8.64,193.62,2025年2季度股票投资明细
85,688012,中微公司,0.44,1.06,193.24,2025年2季度股票投资明细
86,688256,寒武纪,0.42,0.31,186.47,2025年2季度股票投资明细
87,002352,顺丰控股,0.41,3.71,180.9,2025年2季度股票投资明细
88,603501,豪威集团,0.4,1.39,177.43,2025年2季度股票投资明细
89,03690,美团-W,0.4,1.53,174.83,2025年2季度股票投资明细
90,600066,宇通客车,0.4,7.02,174.52,2025年2季度股票投资明细
91,300033,同花顺,0.39,0.63,172.0,2025年2季度股票投资明细
92,601088,中国神华,0.39,4.24,171.89,2025年2季度股票投资明细
93,002648,卫星化学,0.39,9.83,170.35,2025年2季度股票投资明细
94,600150,中国船舶,0.38,5.16,167.91,2025年2季度股票投资明细
95,300454,深信服,0.37,1.73,162.93,2025年2季度股票投资明细
96,688008,澜起科技,0.37,1.98,162.36,2025年2季度股票投资明细
97,600418,江淮汽车,0.36,3.99,159.96,2025年2季度股票投资明细
98,002463,沪电股份,0.36,3.75,159.68,2025年2季度股票投资明细
99,002920,德赛西威,0.36,1.56,159.32,2025年2季度股票投资明细
100,601100,恒立液压,0.36,2.19,157.68,2025年2季度股票投资明细
101,002273,水晶光电,0.35,7.74,154.57,2025年2季度股票投资明细
102,03998,波司登,0.35,36.2,153.18,2025年2季度股票投资明细
103,002444,巨星科技,0.34,5.86,149.49,2025年2季度股票投资明细
104,603833,欧派家居,0.34,2.62,147.9,2025年2季度股票投资明细
105,601628,中国人寿,0.33,3.56,146.64,2025年2季度股票投资明细
106,601899,紫金矿业,0.33,7.43,144.89,2025年2季度股票投资明细
107,600760,中航沈飞,0.32,2.41,141.27,2025年2季度股票投资明细
108,600089,特变电工,0.32,11.76,140.3,2025年2季度股票投资明细
109,601006,大秦铁路,0.3,20.26,133.72,2025年2季度股票投资明细
110,605499,东鹏饮料,0.29,0.41,128.76,2025年2季度股票投资明细
111,600438,通威股份,0.29,7.61,127.47,2025年2季度股票投资明细
112,002050,三花智控,0.28,4.66,122.93,2025年2季度股票投资明细
113,600938,中国海油,0.27,4.61,120.37,2025年2季度股票投资明细
114,002384,东山精密,0.26,3.08,116.33,2025年2季度股票投资明细
115,300433,蓝思科技,0.26,5.15,114.85,2025年2季度股票投资明细
116,600585,海螺水泥,0.25,5.03,107.99,2025年2季度股票投资明细
117,002049,紫光国微,0.24,1.6,105.38,2025年2季度股票投资明细
118,002179,中航光电,0.24,2.61,105.34,2025年2季度股票投资明细
119,601186,中国铁建,0.22,12.06,96.6,2025年2季度股票投资明细
120,300476,胜宏科技,0.21,0.69,92.72,2025年2季度股票投资明细
121,002422,科伦药业,0.2,2.51,90.16,2025年2季度股票投资明细
122,600460,士兰微,0.2,3.58,88.86,2025年2季度股票投资明细
123,000975,山金国际,0.19,4.46,84.47,2025年2季度股票投资明细
124,300347,泰格医药,0.19,1.54,82.11,2025年2季度股票投资明细
125,000338,潍柴动力,0.18,5.19,79.82,2025年2季度股票投资明细
126,000408,藏格矿业,0.17,1.77,75.53,2025年2季度股票投资明细
127,600989,宝丰能源,0.17,4.65,75.05,2025年2季度股票投资明细
128,601117,中国化学,0.17,9.63,73.86,2025年2季度股票投资明细
129,601800,中国交建,0.16,8.16,72.54,2025年2季度股票投资明细
130,600487,亨通光电,0.16,4.7,71.91,2025年2季度股票投资明细
131,302132,中航成飞,0.16,0.8,70.35,2025年2季度股票投资明细
132,000963,华东医药,0.16,1.74,70.23,2025年2季度股票投资明细
133,688122,西部超导,0.16,1.32,68.48,2025年2季度股票投资明细
134,300832,新产业,0.15,1.19,67.5,2025年2季度股票投资明细
135,600486,扬农化工,0.15,1.13,65.54,2025年2季度股票投资明细
136,300759,康龙化成,0.14,2.59,63.56,2025年2季度股票投资明细
137,06160,百济神州,0.14,0.47,63.35,2025年2季度股票投资明细
138,000786,北新建材,0.14,2.37,62.76,2025年2季度股票投资明细
139,300496,中科创达,0.14,1.08,61.8,2025年2季度股票投资明细
140,300896,爱美客,0.14,0.35,61.18,2025年2季度股票投资明细
141,000423,东阿阿胶,0.14,1.16,60.67,2025年2季度股票投资明细
142,603799,华友钴业,0.14,1.63,60.34,2025年2季度股票投资明细
143,600276,恒瑞医药,0.12,1.05,54.5,2025年2季度股票投资明细
144,600588,用友网络,0.12,3.98,53.21,2025年2季度股票投资明细
145,601872,招商轮船,0.12,8.38,52.46,2025年2季度股票投资明细
146,002414,高德红外,0.12,5.1,52.28,2025年2季度股票投资明细
147,000831,中国稀土,0.11,1.37,49.48,2025年2季度股票投资明细
148,600988,赤峰黄金,0.11,1.96,48.76,2025年2季度股票投资明细
149,002311,海大集团,0.11,0.8,46.87,2025年2季度股票投资明细
150,600398,海澜之家,0.1,6.15,42.8,2025年2季度股票投资明细
151,688002,睿创微纳,0.09,0.56,39.04,2025年2季度股票投资明细
152,002410,广联达,0.09,2.83,37.95,2025年2季度股票投资明细
153,000932,华菱钢铁,0.08,8.27,36.39,2025年2季度股票投资明细
154,688188,柏楚电子,0.08,0.27,35.28,2025年2季度股票投资明细
155,600316,洪都航空,0.08,0.92,34.68,2025年2季度股票投资明细
156,601600,中国铝业,0.08,4.87,34.28,2025年2季度股票投资明细
157,002607,中公教育,0.08,11.1,33.97,2025年2季度股票投资明细
158,000519,中兵红箭,0.08,1.52,33.27,2025年2季度股票投资明细
159,002025,航天电器,0.07,0.63,32.39,2025年2季度股票投资明细
160,603486,科沃斯,0.07,0.55,32.03,2025年2季度股票投资明细
161,002294,信立泰,0.07,0.63,29.82,2025年2季度股票投资明细
162,300910,瑞丰新材,0.07,0.51,29.45,2025年2季度股票投资明细
163,002262,恩华药业,0.07,1.38,28.68,2025年2季度股票投资明细
164,600256,广汇能源,0.06,4.49,27.03,2025年2季度股票投资明细
165,000895,双汇发展,0.06,1.02,24.9,2025年2季度股票投资明细
166,300558,贝达药业,0.06,0.42,24.34,2025年2季度股票投资明细
167,600085,同仁堂,0.05,0.67,24.16,2025年2季度股票投资明细
168,601799,星宇股份,0.05,0.19,23.75,2025年2季度股票投资明细
169,002544,普天科技,0.05,0.99,23.22,2025年2季度股票投资明细
170,600426,华鲁恒升,0.05,1.07,23.19,2025年2季度股票投资明细
171,600096,云天化,0.05,1.05,23.07,2025年2季度股票投资明细
172,002605,姚记科技,0.05,0.82,22.88,2025年2季度股票投资明细
173,601633,长城汽车,0.05,1.05,22.55,2025年2季度股票投资明细
174,603899,晨光股份,0.05,0.77,22.32,2025年2季度股票投资明细
175,002624,完美世界,0.04,1.3,19.72,2025年2季度股票投资明细
176,600188,兖矿能源,0.04,1.61,19.59,2025年2季度股票投资明细
177,688180,君实生物,0.04,0.54,18.35,2025年2季度股票投资明细
178,002332,仙琚制药,0.04,1.99,18.25,2025年2季度股票投资明细
179,000999,华润三九,0.04,0.57,17.8,2025年2季度股票投资明细
180,600521,华海药业,0.04,0.94,17.51,2025年2季度股票投资明细
181,601233,桐昆股份,0.04,1.61,17.07,2025年2季度股票投资明细
182,603596,伯特利,0.04,0.32,16.86,2025年2季度股票投资明细
