序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,10.22,8.0,12485.97,2025年1季度股票投资明细
2,300750,宁德时代,8.16,39.43,9972.77,2025年1季度股票投资明细
3,601318,中国平安,6.74,159.43,8231.36,2025年1季度股票投资明细
4,600036,招商银行,6.51,183.73,7953.81,2025年1季度股票投资明细
5,000333,美的集团,4.65,72.43,5685.76,2025年1季度股票投资明细
6,600900,长江电力,4.13,181.4,5044.73,2025年1季度股票投资明细
7,002594,比亚迪,4.08,13.31,4989.92,2025年1季度股票投资明细
8,601899,紫金矿业,3.62,243.85,4418.62,2025年1季度股票投资明细
9,600030,中信证券,3.14,144.71,3837.71,2025年1季度股票投资明细
10,600276,恒瑞医药,2.67,66.23,3258.69,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,600519,贵州茅台,9.27,6.99,9850.71,2025年2季度股票投资明细
17,300750,宁德时代,8.04,33.86,8539.51,2025年2季度股票投资明细
18,601318,中国平安,7.2,137.88,7649.57,2025年2季度股票投资明细
19,600036,招商银行,6.86,158.56,7285.97,2025年2季度股票投资明细
20,600900,长江电力,4.45,156.73,4723.84,2025年2季度股票投资明细
21,000333,美的集团,4.28,63.01,4549.32,2025年2季度股票投资明细
22,601899,紫金矿业,3.87,210.99,4114.37,2025年2季度股票投资明细
23,002594,比亚迪,3.62,11.6,3850.16,2025年2季度股票投资明细
24,600030,中信证券,3.25,125.04,3453.6,2025年2季度股票投资明细
25,600276,恒瑞医药,2.79,57.2,2968.87,2025年2季度股票投资明细
26,600887,伊利股份,2.13,81.03,2259.12,2025年2季度股票投资明细
27,002475,立讯精密,2.12,64.98,2254.16,2025年2季度股票投资明细
28,688981,中芯国际,2.11,25.47,2245.98,2025年2季度股票投资明细
29,603259,药明康德,2.1,32.04,2228.52,2025年2季度股票投资明细
30,601816,京沪高铁,2.04,376.06,2162.35,2025年2季度股票投资明细
31,000725,京东方A,1.77,470.45,1877.1,2025年2季度股票投资明细
32,002371,北方华创,1.71,4.1,1812.22,2025年2季度股票投资明细
33,300760,迈瑞医疗,1.65,7.82,1757.55,2025年2季度股票投资明细
34,601088,中国神华,1.61,42.25,1712.82,2025年2季度股票投资明细
35,300124,汇川技术,1.48,24.37,1573.57,2025年2季度股票投资明细
36,601668,中国建筑,1.44,264.67,1527.15,2025年2季度股票投资明细
37,002714,牧原股份,1.38,34.98,1469.51,2025年2季度股票投资明细
38,002230,科大讯飞,1.33,29.61,1417.73,2025年2季度股票投资明细
39,600031,三一重工,1.28,76.0,1364.28,2025年2季度股票投资明细
40,000063,中兴通讯,1.26,41.27,1340.93,2025年2季度股票投资明细
41,600941,中国移动,1.26,11.85,1333.72,2025年2季度股票投资明细
42,600309,万华化学,1.23,24.15,1310.38,2025年2季度股票投资明细
43,600660,福耀玻璃,1.1,20.53,1170.42,2025年2季度股票投资明细
44,601012,隆基绿能,1.1,77.67,1166.66,2025年2季度股票投资明细
45,600406,国电南瑞,1.09,51.45,1152.93,2025年2季度股票投资明细
46,601766,中国中车,1.03,155.82,1096.97,2025年2季度股票投资明细
47,600028,中国石化,0.99,186.84,1053.78,2025年2季度股票投资明细
48,002027,分众传媒,0.89,129.5,945.35,2025年2季度股票投资明细
49,605499,东鹏饮料,0.78,2.65,832.23,2025年2季度股票投资明细
50,000792,盐湖股份,0.76,47.44,810.28,2025年2季度股票投资明细
51,600111,北方稀土,0.76,32.42,807.26,2025年2季度股票投资明细
52,600436,片仔癀,0.73,3.86,772.04,2025年2季度股票投资明细
53,601888,中国中免,0.72,12.51,762.73,2025年2季度股票投资明细
54,300015,爱尔眼科,0.7,59.73,745.38,2025年2季度股票投资明细
55,600048,保利发展,0.7,92.0,745.2,2025年2季度股票投资明细
56,600019,宝钢股份,0.7,112.26,739.79,2025年2季度股票投资明细
57,600415,小商品城,0.68,35.12,726.28,2025年2季度股票投资明细
58,601600,中国铝业,0.67,101.53,714.77,2025年2季度股票投资明细
59,600585,海螺水泥,0.62,30.74,659.99,2025年2季度股票投资明细
60,600893,航发动力,0.62,17.07,657.88,2025年2季度股票投资明细
61,000938,紫光股份,0.58,25.65,615.34,2025年2季度股票投资明细
62,300408,三环集团,0.54,17.18,573.81,2025年2季度股票投资明细
63,600009,上海机场,0.48,15.93,506.1,2025年2季度股票投资明细
64,600426,华鲁恒升,0.39,19.04,412.6,2025年2季度股票投资明细
65,000617,中油资本,0.22,32.39,236.45,2025年2季度股票投资明细
66,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
67,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
68,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
69,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
70,603049,中策橡胶,0.0,0.05,1.97,2025年2季度股票投资明细
71,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
72,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
73,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
74,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
75,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
76,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
77,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
78,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
79,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
80,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
81,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
82,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
83,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
84,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
85,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
86,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
87,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
88,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
89,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
90,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
91,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
92,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
93,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
94,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
95,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
96,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
97,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
98,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
99,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
100,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
101,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
102,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
103,300750,宁德时代,11.04,17.72,7122.39,2025年3季度股票投资明细
104,600519,贵州茅台,8.21,3.67,5301.32,2025年3季度股票投资明细
105,601318,中国平安,6.15,72.02,3969.01,2025年3季度股票投资明细
106,600036,招商银行,5.18,82.67,3340.82,2025年3季度股票投资明细
107,601899,紫金矿业,5.02,110.14,3242.62,2025年3季度股票投资明细
108,000333,美的集团,3.7,32.82,2384.7,2025年3季度股票投资明细
109,600900,长江电力,3.46,81.87,2230.96,2025年3季度股票投资明细
110,002475,立讯精密,3.38,33.7,2180.05,2025年3季度股票投资明细
111,600276,恒瑞医药,3.32,29.9,2139.6,2025年3季度股票投资明细
