序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.29,0.74,339.4,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.93,2.45,289.4,2025年1季度股票投资明细
3,03690,美团-W,7.84,1.99,286.12,2025年1季度股票投资明细
4,002371,北方华创,6.72,0.59,245.44,2025年1季度股票投资明细
5,002594,比亚迪,6.16,0.6,224.94,2025年1季度股票投资明细
6,300750,宁德时代,5.89,0.85,215.0,2025年1季度股票投资明细
7,002475,立讯精密,5.69,5.08,207.72,2025年1季度股票投资明细
8,01810,小米集团-W,4.08,3.28,148.92,2025年1季度股票投资明细
9,300442,润泽科技,3.57,2.28,130.28,2025年1季度股票投资明细
10,600036,招商银行,3.36,2.83,122.51,2025年1季度股票投资明细
11,00700,腾讯控股,4.79,0.38,174.31,2025年2季度股票投资明细
12,601318,中国平安,3.34,2.19,121.5,2025年2季度股票投资明细
13,03690,美团-W,3.17,1.01,115.41,2025年2季度股票投资明细
14,02601,中国太保,3.11,4.62,113.12,2025年2季度股票投资明细
15,600036,招商银行,3.02,2.39,109.82,2025年2季度股票投资明细
16,600030,中信证券,2.97,3.91,107.99,2025年2季度股票投资明细
17,600919,江苏银行,2.68,8.18,97.67,2025年2季度股票投资明细
18,300502,新易盛,2.58,0.74,93.99,2025年2季度股票投资明细
19,03908,中金公司,2.48,5.6,90.39,2025年2季度股票投资明细
20,601899,紫金矿业,2.35,4.38,85.41,2025年2季度股票投资明细
21,601166,兴业银行,2.28,3.55,82.86,2025年2季度股票投资明细
22,002475,立讯精密,2.24,2.35,81.52,2025年2季度股票投资明细
23,600000,浦发银行,2.17,5.68,78.84,2025年2季度股票投资明细
24,00939,建设银行,2.16,10.9,78.73,2025年2季度股票投资明细
25,300308,中际旭创,2.0,0.5,72.93,2025年2季度股票投资明细
26,603043,广州酒家,1.96,4.59,71.51,2025年2季度股票投资明细
27,002142,宁波银行,1.95,2.6,71.14,2025年2季度股票投资明细
28,00013,和黄医药,1.83,3.1,66.58,2025年2季度股票投资明细
29,600276,恒瑞医药,1.78,1.25,64.88,2025年2季度股票投资明细
30,601998,中信银行,1.63,6.97,59.25,2025年2季度股票投资明细
31,601288,农业银行,1.55,9.57,56.27,2025年2季度股票投资明细
32,600926,杭州银行,1.53,3.31,55.67,2025年2季度股票投资明细
33,601009,南京银行,1.51,4.73,54.96,2025年2季度股票投资明细
34,002594,比亚迪,1.37,0.15,49.79,2025年2季度股票投资明细
35,600016,民生银行,1.33,10.22,48.55,2025年2季度股票投资明细
36,002463,沪电股份,1.33,1.14,48.54,2025年2季度股票投资明细
37,01810,小米集团-W,1.29,0.86,47.02,2025年2季度股票投资明细
38,300274,阳光电源,1.28,0.69,46.76,2025年2季度股票投资明细
39,600941,中国移动,1.21,0.39,43.89,2025年2季度股票投资明细
40,601985,中国核电,1.11,4.32,40.26,2025年2季度股票投资明细
41,000733,振华科技,1.05,0.76,38.12,2025年2季度股票投资明细
42,01398,工商银行,1.01,6.5,36.87,2025年2季度股票投资明细
43,600900,长江电力,0.94,1.14,34.36,2025年2季度股票投资明细
44,601728,中国电信,0.92,4.31,33.4,2025年2季度股票投资明细
45,00941,中国移动,0.87,0.4,31.77,2025年2季度股票投资明细
46,600674,川投能源,0.72,1.63,26.15,2025年2季度股票投资明细
47,300394,天孚通信,0.71,0.32,25.87,2025年2季度股票投资明细
48,002507,涪陵榨菜,0.64,1.83,23.41,2025年2季度股票投资明细
49,002956,西麦食品,0.56,0.87,20.42,2025年2季度股票投资明细
50,01368,特步国际,0.56,3.95,20.28,2025年2季度股票投资明细
51,09988,阿里巴巴-W,0.5,0.18,18.02,2025年2季度股票投资明细
52,603501,豪威集团,0.49,0.14,17.87,2025年2季度股票投资明细
53,601006,大秦铁路,0.47,2.6,17.16,2025年2季度股票投资明细
54,603816,顾家家居,0.46,0.66,16.84,2025年2季度股票投资明细
55,002371,北方华创,0.36,0.03,13.27,2025年2季度股票投资明细
56,02517,锅圈,0.3,3.84,10.79,2025年2季度股票投资明细
57,002127,南极电商,0.26,2.41,9.57,2025年2季度股票投资明细
58,06990,科伦博泰生物-B,0.25,0.03,8.95,2025年2季度股票投资明细
59,09926,康方生物,0.23,0.1,8.39,2025年2季度股票投资明细
60,09868,小鹏汽车-W,0.23,0.13,8.37,2025年2季度股票投资明细
61,02099,中国黄金国际,0.21,0.12,7.77,2025年2季度股票投资明细
62,605337,李子园,0.19,0.54,6.91,2025年2季度股票投资明细
63,002624,完美世界,0.07,0.16,2.43,2025年2季度股票投资明细
64,002568,百润股份,0.04,0.06,1.54,2025年2季度股票投资明细
65,02498,速腾聚创,0.04,0.05,1.47,2025年2季度股票投资明细
66,00700,腾讯控股,9.62,0.29,175.54,2025年3季度股票投资明细
67,09988,阿里巴巴-W,8.95,1.01,163.21,2025年3季度股票投资明细
68,300502,新易盛,7.82,0.39,142.65,2025年3季度股票投资明细
69,603993,洛阳钼业,6.21,7.21,113.2,2025年3季度股票投资明细
70,01093,石药集团,5.91,12.6,107.79,2025年3季度股票投资明细
71,300308,中际旭创,5.53,0.25,100.92,2025年3季度股票投资明细
72,01530,三生制药,5.33,3.55,97.23,2025年3季度股票投资明细
73,601899,紫金矿业,4.39,2.72,80.08,2025年3季度股票投资明细
74,09926,康方生物,4.24,0.6,77.35,2025年3季度股票投资明细
75,603444,吉比特,4.05,0.13,73.84,2025年3季度股票投资明细
