序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01109,华润置地,8.66,50.49,1202.05,2025年1季度股票投资明细
2,00688,中国海外发展,7.7,83.41,1069.88,2025年1季度股票投资明细
3,00123,越秀地产,7.19,204.62,998.93,2025年1季度股票投资明细
4,600031,三一重工,7.04,51.24,977.15,2025年1季度股票投资明细
5,01818,招金矿业,6.14,59.7,852.8,2025年1季度股票投资明细
6,600988,赤峰黄金,5.51,33.43,765.55,2025年1季度股票投资明细
7,600276,恒瑞医药,5.36,15.14,744.99,2025年1季度股票投资明细
8,01787,山东黄金,5.08,41.33,705.52,2025年1季度股票投资明细
9,600309,万华化学,4.46,9.22,619.68,2025年1季度股票投资明细
10,01801,信达生物,3.81,12.3,528.95,2025年1季度股票投资明细
11,01109,华润置地,7.08,38.59,936.04,2025年2季度股票投资明细
12,01801,信达生物,6.65,12.3,879.41,2025年2季度股票投资明细
13,00123,越秀地产,6.07,204.62,802.41,2025年2季度股票投资明细
14,600988,赤峰黄金,5.97,31.76,790.19,2025年2季度股票投资明细
15,600031,三一重工,5.96,43.91,788.18,2025年2季度股票投资明细
16,600276,恒瑞医药,5.94,15.14,785.87,2025年2季度股票投资明细
17,01818,招金矿业,5.51,39.2,729.22,2025年2季度股票投资明细
18,01787,山东黄金,4.48,23.83,592.07,2025年2季度股票投资明细
19,01336,新华保险,4.19,14.2,553.6,2025年2季度股票投资明细
20,600887,伊利股份,3.29,15.59,434.65,2025年2季度股票投资明细
21,000975,山金国际,3.28,22.93,434.29,2025年2季度股票投资明细
22,002202,金风科技,3.15,40.71,417.28,2025年2季度股票投资明细
23,601336,新华保险,2.79,6.3,368.55,2025年2季度股票投资明细
24,688488,艾迪药业,1.89,18.07,250.27,2025年2季度股票投资明细
25,02208,金风科技,1.83,35.6,242.52,2025年2季度股票投资明细
26,00981,中芯国际,1.6,5.2,211.97,2025年2季度股票投资明细
27,601155,新城控股,1.59,15.35,209.99,2025年2季度股票投资明细
28,00688,中国海外发展,1.47,15.71,195.09,2025年2季度股票投资明细
29,603801,志邦家居,1.47,20.0,193.8,2025年2季度股票投资明细
30,06160,百济神州,1.22,1.2,161.74,2025年2季度股票投资明细
31,603605,珀莱雅,1.22,1.95,161.44,2025年2季度股票投资明细
32,02319,蒙牛乳业,1.19,10.7,157.1,2025年2季度股票投资明细
33,02628,中国人寿,1.18,9.1,156.35,2025年2季度股票投资明细
34,600325,华发股份,1.17,31.78,154.77,2025年2季度股票投资明细
35,002311,海大集团,1.01,2.29,134.17,2025年2季度股票投资明细
36,300408,三环集团,1.0,3.96,132.26,2025年2季度股票投资明细
37,300750,宁德时代,0.97,0.51,128.63,2025年2季度股票投资明细
38,300274,阳光电源,0.93,1.81,122.66,2025年2季度股票投资明细
39,300558,贝达药业,0.89,2.04,118.22,2025年2季度股票投资明细
40,603208,江山欧派,0.85,7.15,112.07,2025年2季度股票投资明细
41,601233,桐昆股份,0.82,10.29,109.07,2025年2季度股票投资明细
42,000651,格力电器,0.69,2.03,91.19,2025年2季度股票投资明细
43,01357,美图公司,0.63,10.05,82.76,2025年2季度股票投资明细
44,600547,山东黄金,0.6,2.47,78.87,2025年2季度股票投资明细
45,002142,宁波银行,0.57,2.76,75.51,2025年2季度股票投资明细
46,600489,中金黄金,0.4,3.65,53.4,2025年2季度股票投资明细
47,601318,中国平安,0.36,0.85,47.16,2025年2季度股票投资明细
48,300679,电连技术,0.31,0.89,40.39,2025年2季度股票投资明细
49,601666,平煤股份,0.29,5.2,38.53,2025年2季度股票投资明细
50,002946,新乳业,0.25,1.76,33.04,2025年2季度股票投资明细
51,02157,乐普生物-B,0.22,6.0,29.55,2025年2季度股票投资明细
52,000725,京东方A,0.22,7.18,28.65,2025年2季度股票投资明细
53,02601,中国太保,0.2,1.1,26.93,2025年2季度股票投资明细
54,002078,太阳纸业,0.2,1.96,26.38,2025年2季度股票投资明细
55,601615,明阳智能,0.19,2.22,25.51,2025年2季度股票投资明细
56,301155,海力风电,0.14,0.25,17.98,2025年2季度股票投资明细
57,002531,天顺风能,0.11,1.97,14.07,2025年2季度股票投资明细
58,300443,金雷股份,0.1,0.61,13.79,2025年2季度股票投资明细
59,603806,福斯特,0.1,1.04,13.48,2025年2季度股票投资明细
60,603218,日月股份,0.1,1.06,13.45,2025年2季度股票投资明细
61,000403,派林生物,0.1,0.72,12.96,2025年2季度股票投资明细
62,300760,迈瑞医疗,0.08,0.05,11.24,2025年2季度股票投资明细
63,001979,招商蛇口,0.04,0.61,5.35,2025年2季度股票投资明细
64,01024,快手-W,0.03,0.07,4.08,2025年2季度股票投资明细
65,00700,腾讯控股,0.02,0.01,2.61,2025年2季度股票投资明细
66,03690,美团-W,0.01,0.01,1.06,2025年2季度股票投资明细
67,603072,天和磁材,0.01,0.01,0.71,2025年2季度股票投资明细
68,601877,正泰电器,0.01,0.03,0.68,2025年2季度股票投资明细
69,600309,万华化学,0.0,0.01,0.54,2025年2季度股票投资明细
70,301372,科净源,0.0,0.02,0.53,2025年2季度股票投资明细
71,601628,中国人寿,0.0,0.01,0.41,2025年2季度股票投资明细
72,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
73,00960,龙湖集团,0.0,0.04,0.36,2025年2季度股票投资明细
74,603273,天元智能,0.0,0.02,0.31,2025年2季度股票投资明细
75,603276,恒兴新材,0.0,0.02,0.29,2025年2季度股票投资明细
76,09868,小鹏汽车-W,0.0,0.0,0.28,2025年2季度股票投资明细
77,603271,永杰新材,0.0,0.01,0.25,2025年2季度股票投资明细
78,603409,汇通控股,0.0,0.01,0.19,2025年2季度股票投资明细
79,01088,中国神华,0.0,0.0,0.12,2025年2季度股票投资明细
