序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600267,海正药业,1.86,175.21,1587.4,2025年1季度股票投资明细
2,601311,骆驼股份,1.69,169.61,1441.69,2025年1季度股票投资明细
3,688586,江航装备,1.68,150.44,1438.21,2025年1季度股票投资明细
4,002461,珠江啤酒,0.87,73.25,739.83,2025年1季度股票投资明细
5,688608,恒玄科技,0.85,1.78,723.09,2025年1季度股票投资明细
6,600640,国脉文化,0.84,60.24,719.27,2025年1季度股票投资明细
7,000913,钱江摩托,0.8,37.64,682.76,2025年1季度股票投资明细
8,600997,开滦股份,0.78,96.34,669.56,2025年1季度股票投资明细
9,300319,麦捷科技,0.73,53.86,626.93,2025年1季度股票投资明细
10,002668,TCL智家,0.72,52.93,613.46,2025年1季度股票投资明细
11,603113,金能科技,0.56,83.44,476.44,2025年1季度股票投资明细
12,600316,洪都航空,0.46,11.3,394.03,2025年1季度股票投资明细
13,002625,光启技术,0.45,10.28,388.69,2025年1季度股票投资明细
14,688334,西高院,0.44,22.08,374.04,2025年1季度股票投资明细
15,688055,龙腾光电,0.43,104.84,365.89,2025年1季度股票投资明细
16,688586,江航装备,1.53,145.18,1633.28,2025年2季度股票投资明细
17,600640,国脉文化,1.19,105.26,1275.75,2025年2季度股票投资明细
18,002511,中顺洁柔,1.06,168.37,1131.45,2025年2季度股票投资明细
19,600037,歌华有线,0.89,124.82,953.63,2025年2季度股票投资明细
20,000557,西部创业,0.85,179.03,913.05,2025年2季度股票投资明细
21,300088,长信科技,0.85,152.89,911.22,2025年2季度股票投资明细
22,000686,东北证券,0.85,118.52,904.31,2025年2季度股票投资明细
23,000828,东莞控股,0.82,82.37,880.54,2025年2季度股票投资明细
24,300102,乾照光电,0.81,74.88,866.36,2025年2季度股票投资明细
25,300101,振芯科技,0.8,37.63,851.57,2025年2季度股票投资明细
26,002539,云图控股,0.74,83.77,785.76,2025年2季度股票投资明细
27,000567,海德股份,0.72,130.42,772.09,2025年2季度股票投资明细
28,688209,英集芯,0.66,38.44,709.99,2025年2季度股票投资明细
29,600346,恒力石化,0.66,49.44,705.01,2025年2季度股票投资明细
30,300134,大富科技,0.66,57.4,702.0,2025年2季度股票投资明细
31,600055,万东医疗,0.63,39.07,675.13,2025年2季度股票投资明细
32,688549,中巨芯,0.61,84.76,656.04,2025年2季度股票投资明细
33,600338,西藏珠峰,0.61,58.95,653.76,2025年2季度股票投资明细
34,002847,盐津铺子,0.61,8.1,651.24,2025年2季度股票投资明细
35,603612,索通发展,0.59,34.37,631.72,2025年2季度股票投资明细
36,002063,远光软件,0.58,103.94,618.41,2025年2季度股票投资明细
37,000089,深圳机场,0.57,88.98,613.96,2025年2季度股票投资明细
38,603132,金徽股份,0.56,45.46,603.25,2025年2季度股票投资明细
39,600267,海正药业,0.56,64.21,593.94,2025年2季度股票投资明细
40,002881,美格智能,0.54,12.39,574.9,2025年2季度股票投资明细
41,688306,均普智能,0.54,58.22,572.88,2025年2季度股票投资明细
42,300779,惠城环保,0.52,3.1,553.32,2025年2季度股票投资明细
43,000719,中原传媒,0.51,44.07,546.85,2025年2季度股票投资明细
44,605376,博迁新材,0.49,13.68,524.35,2025年2季度股票投资明细
45,603009,北特科技,0.47,12.06,502.9,2025年2季度股票投资明细
46,000682,东方电子,0.47,48.69,498.59,2025年2季度股票投资明细
47,301031,中熔电气,0.47,6.25,497.46,2025年2季度股票投资明细
48,601319,中国人保,0.46,56.68,493.68,2025年2季度股票投资明细
49,688116,天奈科技,0.46,10.72,490.65,2025年2季度股票投资明细
50,688208,道通科技,0.46,16.02,490.21,2025年2季度股票投资明细
51,300170,汉得信息,0.46,28.43,489.28,2025年2季度股票投资明细
52,600929,雪天盐业,0.45,94.83,479.84,2025年2季度股票投资明细
53,000537,中绿电,0.45,57.13,477.61,2025年2季度股票投资明细
54,601777,千里科技,0.45,56.15,476.71,2025年2季度股票投资明细
55,300738,奥飞数据,0.44,22.59,472.81,2025年2季度股票投资明细
56,300432,富临精工,0.44,36.13,472.22,2025年2季度股票投资明细
57,601702,华峰铝业,0.44,29.49,468.6,2025年2季度股票投资明细
58,600063,皖维高新,0.44,101.89,466.66,2025年2季度股票投资明细
59,688141,杰华特,0.42,13.86,451.56,2025年2季度股票投资明细
60,688088,虹软科技,0.42,9.32,449.69,2025年2季度股票投资明细
61,300768,迪普科技,0.42,26.13,448.13,2025年2季度股票投资明细
62,600657,信达地产,0.41,113.99,443.42,2025年2季度股票投资明细
63,600422,昆药集团,0.41,30.55,437.17,2025年2季度股票投资明细
64,688327,云从科技,0.4,31.0,427.49,2025年2季度股票投资明细
65,301119,正强股份,0.39,11.81,417.6,2025年2季度股票投资明细
66,301090,华润材料,0.39,55.18,415.51,2025年2季度股票投资明细
67,601311,骆驼股份,0.38,44.98,406.17,2025年2季度股票投资明细
68,000990,诚志股份,0.38,53.37,403.48,2025年2季度股票投资明细
69,688612,威迈斯,0.38,15.02,401.63,2025年2季度股票投资明细
70,600305,恒顺醋业,0.37,51.28,396.39,2025年2季度股票投资明细
71,002668,TCL智家,0.37,40.17,392.46,2025年2季度股票投资明细
72,688502,茂莱光学,0.37,1.36,391.22,2025年2季度股票投资明细
73,603699,纽威股份,0.37,12.55,391.18,2025年2季度股票投资明细
74,301316,慧博云通,0.36,8.99,387.29,2025年2季度股票投资明细
75,301078,孩子王,0.36,29.6,386.87,2025年2季度股票投资明细
76,688139,海尔生物,0.36,12.48,385.51,2025年2季度股票投资明细
77,600587,新华医疗,0.36,25.42,384.86,2025年2季度股票投资明细
78,603236,移远通信,0.36,4.48,384.38,2025年2季度股票投资明细
79,300627,华测导航,0.36,10.91,381.71,2025年2季度股票投资明细
80,688432,有研硅,0.35,33.8,373.15,2025年2季度股票投资明细
81,600315,上海家化,0.35,17.65,371.89,2025年2季度股票投资明细
82,603063,禾望电气,0.35,10.98,371.78,2025年2季度股票投资明细
83,301239,普瑞眼科,0.34,9.28,363.78,2025年2季度股票投资明细
84,300303,聚飞光电,0.34,57.34,363.54,2025年2季度股票投资明细
85,688232,新点软件,0.34,12.05,362.0,2025年2季度股票投资明细
86,688636,智明达,0.34,10.6,358.19,2025年2季度股票投资明细
