序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688313,仕佳光子,2.17,2.63,187.23,2025年3季度股票投资明细
2,688123,聚辰股份,1.7,0.9,146.01,2025年3季度股票投资明细
3,688503,聚和材料,1.31,1.38,113.19,2025年3季度股票投资明细
4,688382,益方生物,1.19,3.28,102.08,2025年3季度股票投资明细
5,688660,电气风电,1.18,4.41,101.99,2025年3季度股票投资明细
6,688388,嘉元科技,1.18,2.71,101.66,2025年3季度股票投资明细
7,688167,炬光科技,1.14,0.64,98.44,2025年3季度股票投资明细
8,688205,德科立,1.14,0.81,98.11,2025年3季度股票投资明细
9,688068,热景生物,1.11,0.56,95.94,2025年3季度股票投资明细
10,688403,汇成股份,1.07,4.78,92.48,2025年3季度股票投资明细
11,688313,仕佳光子,1.26,14.01,776.99,2025年3季度股票投资明细
12,688158,优刻得,0.85,20.32,525.88,2025年3季度股票投资明细
13,688321,微芯生物,0.72,11.96,447.9,2025年3季度股票投资明细
14,688091,上海谊众,0.65,5.2,403.68,2025年3季度股票投资明细
15,688658,悦康药业,0.63,11.46,387.23,2025年3季度股票投资明细
16,688503,聚和材料,0.62,7.8,386.26,2025年3季度股票投资明细
17,688660,电气风电,0.62,26.04,384.35,2025年3季度股票投资明细
18,688630,芯碁微装,0.61,3.23,380.01,2025年3季度股票投资明细
19,688123,聚辰股份,0.58,4.88,356.34,2025年3季度股票投资明细
20,688502,茂莱光学,0.56,1.07,349.46,2025年3季度股票投资明细
