序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03988,中国银行,8.65,35.4,153.21,2025年1季度股票投资明细
2,00700,腾讯控股,8.55,0.33,151.35,2025年1季度股票投资明细
3,600900,长江电力,6.99,4.45,123.75,2025年1季度股票投资明细
4,000807,云铝股份,6.34,6.47,112.19,2025年1季度股票投资明细
5,600031,三一重工,5.85,5.43,103.55,2025年1季度股票投资明细
6,601600,中国铝业,5.78,13.71,102.28,2025年1季度股票投资明细
7,002532,天山铝业,5.41,10.79,95.82,2025年1季度股票投资明细
8,000933,神火股份,4.79,4.52,84.8,2025年1季度股票投资明细
9,600036,招商银行,4.3,1.76,76.19,2025年1季度股票投资明细
10,000951,中国重汽,3.65,3.2,64.58,2025年1季度股票投资明细
11,00700,腾讯控股,8.99,0.29,133.03,2025年2季度股票投资明细
12,600900,长江电力,8.0,3.93,118.45,2025年2季度股票投资明细
13,600036,招商银行,7.33,2.36,108.44,2025年2季度股票投资明细
14,00939,建设银行,7.27,14.9,107.62,2025年2季度股票投资明细
15,000807,云铝股份,5.82,5.39,86.13,2025年2季度股票投资明细
16,00941,中国移动,5.1,0.95,75.46,2025年2季度股票投资明细
17,002532,天山铝业,5.06,9.01,74.87,2025年2季度股票投资明细
18,03988,中国银行,5.06,18.0,74.85,2025年2季度股票投资明细
19,02388,中银香港,4.94,2.35,73.08,2025年2季度股票投资明细
20,601899,紫金矿业,3.61,2.74,53.43,2025年2季度股票投资明细
21,300760,迈瑞医疗,3.34,0.22,49.45,2025年2季度股票投资明细
22,000651,格力电器,3.31,1.09,48.96,2025年2季度股票投资明细
23,00883,中国海洋石油,2.73,2.5,40.4,2025年2季度股票投资明细
24,01209,华润万象生活,2.62,1.12,38.76,2025年2季度股票投资明细
25,002602,ST华通,2.44,3.26,36.12,2025年2季度股票投资明细
26,603993,洛阳钼业,2.08,3.65,30.73,2025年2季度股票投资明细
27,01810,小米集团-W,1.4,0.38,20.78,2025年2季度股票投资明细
28,00956,新天绿色能源,1.28,4.7,18.9,2025年2季度股票投资明细
29,00762,中国联通,1.15,2.0,16.96,2025年2季度股票投资明细
30,300033,同花顺,1.11,0.06,16.38,2025年2季度股票投资明细
31,601519,大智慧,1.07,1.55,15.79,2025年2季度股票投资明细
32,000933,神火股份,1.06,0.94,15.64,2025年2季度股票投资明细
33,300750,宁德时代,1.02,0.06,15.13,2025年2季度股票投资明细
34,03908,中金公司,1.0,0.92,14.85,2025年2季度股票投资明细
35,000960,锡业股份,1.0,0.97,14.84,2025年2季度股票投资明细
36,601601,中国太保,0.99,0.39,14.63,2025年2季度股票投资明细
37,601628,中国人寿,0.97,0.35,14.42,2025年2季度股票投资明细
38,600519,贵州茅台,0.95,0.01,14.1,2025年2季度股票投资明细
39,01339,中国人民保险集团,0.92,2.5,13.61,2025年2季度股票投资明细
40,09988,阿里巴巴-W,0.34,0.05,5.01,2025年2季度股票投资明细
41,00700,腾讯控股,8.52,0.23,139.22,2025年3季度股票投资明细
42,002532,天山铝业,7.1,10.01,116.02,2025年3季度股票投资明细
43,000807,云铝股份,6.8,5.39,111.03,2025年3季度股票投资明细
44,002602,ST华通,6.59,5.2,107.69,2025年3季度股票投资明细
45,603993,洛阳钼业,6.51,6.77,106.29,2025年3季度股票投资明细
46,601899,紫金矿业,4.94,2.74,80.67,2025年3季度股票投资明细
47,600036,招商银行,4.92,1.99,80.42,2025年3季度股票投资明细
48,002379,宏创控股,4.92,4.63,80.38,2025年3季度股票投资明细
49,000933,神火股份,4.91,4.01,80.24,2025年3季度股票投资明细
50,02601,中国太保,4.09,2.36,66.75,2025年3季度股票投资明细
51,601601,中国太保,0.84,0.39,13.7,2025年3季度股票投资明细
