序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.33,1.39,564.96,2025年1季度股票投资明细
2,600988,赤峰黄金,3.11,23.03,527.39,2025年1季度股票投资明细
3,300972,万辰集团,3.0,5.65,509.23,2025年1季度股票投资明细
4,603129,春风动力,2.91,2.64,494.02,2025年1季度股票投资明细
5,002468,申通快递,2.83,40.66,480.19,2025年1季度股票投资明细
6,001301,尚太科技,2.56,7.72,434.02,2025年1季度股票投资明细
7,688591,泰凌微,2.49,9.33,422.17,2025年1季度股票投资明细
8,688313,仕佳光子,2.45,24.43,415.59,2025年1季度股票投资明细
9,002245,蔚蓝锂芯,2.45,29.42,414.82,2025年1季度股票投资明细
10,300502,新易盛,2.36,4.08,400.33,2025年1季度股票投资明细
11,300972,万辰集团,2.94,5.66,1020.16,2025年2季度股票投资明细
12,000893,亚钾国际,2.67,30.75,926.81,2025年2季度股票投资明细
13,688608,恒玄科技,2.6,2.6,903.04,2025年2季度股票投资明细
14,300850,新强联,2.6,25.2,902.64,2025年2季度股票投资明细
15,300990,同飞股份,2.55,17.69,882.73,2025年2季度股票投资明细
16,688668,鼎通科技,2.41,13.39,836.64,2025年2季度股票投资明细
17,300604,长川科技,2.29,17.66,793.11,2025年2季度股票投资明细
18,301338,凯格精机,2.27,16.48,786.45,2025年2季度股票投资明细
19,603379,三美股份,2.24,16.14,776.66,2025年2季度股票投资明细
20,300502,新易盛,2.15,5.88,746.88,2025年2季度股票投资明细
21,301080,百普赛斯,2.02,9.78,699.56,2025年2季度股票投资明细
22,002624,完美世界,1.96,44.87,680.68,2025年2季度股票投资明细
23,688636,智明达,1.82,18.68,631.05,2025年2季度股票投资明细
24,300824,北鼎股份,1.81,52.54,626.8,2025年2季度股票投资明细
25,001301,尚太科技,1.73,12.3,599.75,2025年2季度股票投资明细
26,688206,概伦电子,1.7,20.29,590.02,2025年2季度股票投资明细
27,300666,江丰电子,1.67,7.83,580.2,2025年2季度股票投资明细
28,688591,泰凌微,1.57,11.39,545.36,2025年2季度股票投资明细
29,603486,科沃斯,1.57,9.36,545.03,2025年2季度股票投资明细
30,600166,福田汽车,1.51,193.63,524.74,2025年2季度股票投资明细
31,001328,登康口腔,1.48,10.51,513.31,2025年2季度股票投资明细
32,300476,胜宏科技,1.43,3.69,495.86,2025年2季度股票投资明细
33,002970,锐明技术,1.34,9.4,464.36,2025年2季度股票投资明细
34,603236,移远通信,1.33,5.37,460.75,2025年2季度股票投资明细
35,002487,大金重工,1.31,13.77,453.03,2025年2季度股票投资明细
36,600184,光电股份,1.3,25.66,450.59,2025年2季度股票投资明细
37,003010,若羽臣,1.27,7.24,438.74,2025年2季度股票投资明细
38,300702,天宇股份,1.23,18.31,425.89,2025年2季度股票投资明细
39,688552,航天南湖,1.19,10.32,411.7,2025年2季度股票投资明细
40,300570,太辰光,1.15,4.15,399.98,2025年2季度股票投资明细
41,300035,中科电气,0.99,20.29,342.5,2025年2季度股票投资明细
42,688213,思特威,0.94,3.21,327.62,2025年2季度股票投资明细
43,605599,菜百股份,0.93,19.73,322.59,2025年2季度股票投资明细
