序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301068,大地海洋,6.45,164.64,5930.29,2025年1季度股票投资明细
2,00700,腾讯控股,5.99,12.02,5512.93,2025年1季度股票投资明细
3,600519,贵州茅台,3.12,1.84,2872.24,2025年1季度股票投资明细
4,000928,中钢国际,2.39,339.2,2194.62,2025年1季度股票投资明细
5,300014,亿纬锂能,2.12,41.44,1952.24,2025年1季度股票投资明细
6,600919,江苏银行,1.83,177.45,1685.78,2025年1季度股票投资明细
7,002937,兴瑞科技,1.83,85.61,1683.97,2025年1季度股票投资明细
8,000333,美的集团,1.82,21.3,1672.05,2025年1季度股票投资明细
9,06881,中国银河,1.81,233.3,1666.39,2025年1季度股票投资明细
10,000957,中通客车,1.8,146.91,1660.08,2025年1季度股票投资明细
11,301068,大地海洋,8.16,214.03,7341.25,2025年2季度股票投资明细
12,00700,腾讯控股,6.23,12.22,5605.45,2025年2季度股票投资明细
13,002602,ST华通,3.65,296.36,3283.67,2025年2季度股票投资明细
14,601138,工业富联,3.57,150.23,3211.92,2025年2季度股票投资明细
15,02096,先声药业,3.21,284.8,2888.12,2025年2季度股票投资明细
16,600919,江苏银行,2.36,177.45,2118.75,2025年2季度股票投资明细
17,00966,中国太平,2.17,139.9,1952.0,2025年2季度股票投资明细
18,603606,东方电缆,2.11,36.65,1895.17,2025年2季度股票投资明细
19,01117,现代牧业,1.94,1856.1,1743.45,2025年2季度股票投资明细
20,600519,贵州茅台,1.83,1.17,1649.14,2025年2季度股票投资明细
21,002487,大金重工,1.48,40.42,1329.97,2025年2季度股票投资明细
22,603379,三美股份,1.46,27.2,1308.86,2025年2季度股票投资明细
23,300416,苏试试验,1.41,88.63,1270.07,2025年2季度股票投资明细
24,00586,海螺创业,1.38,150.75,1245.54,2025年2季度股票投资明细
25,002170,芭田股份,1.33,116.57,1194.84,2025年2季度股票投资明细
26,000651,格力电器,1.28,25.61,1150.4,2025年2季度股票投资明细
27,000928,中钢国际,1.26,179.94,1130.02,2025年2季度股票投资明细
28,002916,深南电路,1.03,8.61,928.35,2025年2季度股票投资明细
29,002831,裕同科技,1.03,39.56,926.46,2025年2季度股票投资明细
30,09988,阿里巴巴-W,1.03,9.21,922.22,2025年2季度股票投资明细
31,00916,龙源电力,1.01,141.5,912.32,2025年2季度股票投资明细
32,600873,梅花生物,1.0,83.84,896.25,2025年2季度股票投资明细
33,002558,巨人网络,0.96,36.74,865.23,2025年2季度股票投资明细
34,01065,天津创业环保股份,0.89,219.6,801.06,2025年2季度股票投资明细
35,601033,永兴股份,0.86,49.11,776.43,2025年2季度股票投资明细
36,688639,华恒生物,0.84,23.9,757.56,2025年2季度股票投资明细
37,002906,华阳集团,0.83,22.92,745.13,2025年2季度股票投资明细
38,688630,芯碁微装,0.8,9.09,721.39,2025年2季度股票投资明细
39,600276,恒瑞医药,0.73,12.65,656.76,2025年2季度股票投资明细
40,03898,时代电气,0.72,22.6,651.28,2025年2季度股票投资明细
41,002851,麦格米特,0.71,12.79,641.29,2025年2季度股票投资明细
42,600301,华锡有色,0.71,31.86,636.24,2025年2季度股票投资明细
43,603019,中科曙光,0.71,9.03,635.71,2025年2季度股票投资明细
44,02319,蒙牛乳业,0.65,39.9,585.83,2025年2季度股票投资明细
45,00189,东岳集团,0.61,57.1,545.72,2025年2季度股票投资明细
46,00175,吉利汽车,0.6,37.3,542.89,2025年2季度股票投资明细
47,002179,中航光电,0.6,13.35,538.81,2025年2季度股票投资明细
48,603083,剑桥科技,0.59,11.26,532.6,2025年2季度股票投资明细
49,002850,科达利,0.59,4.67,528.5,2025年2季度股票投资明细
50,688602,康鹏科技,0.58,62.43,523.18,2025年2季度股票投资明细
51,300001,特锐德,0.57,21.39,512.72,2025年2季度股票投资明细
52,002130,沃尔核材,0.56,21.06,501.65,2025年2季度股票投资明细
53,688120,华海清科,0.55,2.92,491.91,2025年2季度股票投资明细
54,000733,振华科技,0.52,9.3,465.47,2025年2季度股票投资明细
55,688248,南网科技,0.52,14.75,464.06,2025年2季度股票投资明细
56,300818,耐普矿机,0.5,20.45,450.92,2025年2季度股票投资明细
57,002028,思源电气,0.5,6.18,450.58,2025年2季度股票投资明细
58,600623,华谊集团,0.5,59.33,449.13,2025年2季度股票投资明细
59,002852,道道全,0.49,46.48,444.35,2025年2季度股票投资明细
60,000661,长春高新,0.49,4.44,440.36,2025年2季度股票投资明细
61,06186,中国飞鹤,0.48,83.5,434.8,2025年2季度股票投资明细
62,688652,京仪装备,0.48,7.56,433.26,2025年2季度股票投资明细
63,688301,奕瑞科技,0.48,4.91,429.97,2025年2季度股票投资明细
64,600522,中天科技,0.46,28.69,414.92,2025年2季度股票投资明细
65,000848,承德露露,0.45,44.4,405.37,2025年2季度股票投资明细
66,600761,安徽合力,0.45,22.73,403.23,2025年2季度股票投资明细
67,002311,海大集团,0.45,6.88,403.1,2025年2季度股票投资明细
68,002463,沪电股份,0.44,9.28,395.14,2025年2季度股票投资明细
69,603063,禾望电气,0.42,11.23,380.25,2025年2季度股票投资明细
70,300750,宁德时代,0.39,1.38,348.06,2025年2季度股票投资明细
71,00636,KLN,0.38,49.55,342.97,2025年2季度股票投资明细
72,00371,北控水务集团,0.38,157.8,341.06,2025年2季度股票投资明细
73,600331,宏达股份,0.38,38.81,338.81,2025年2季度股票投资明细
74,002837,英维克,0.33,10.02,297.69,2025年2季度股票投资明细
75,06881,中国银河,0.32,35.7,287.47,2025年2季度股票投资明细
76,300910,瑞丰新材,0.3,4.61,266.23,2025年2季度股票投资明细
77,301333,诺思格,0.29,5.52,263.91,2025年2季度股票投资明细
78,603198,迎驾贡酒,0.29,6.66,262.6,2025年2季度股票投资明细
79,300940,南极光,0.25,8.9,224.73,2025年2季度股票投资明细
80,01024,快手-W,0.24,3.75,216.47,2025年2季度股票投资明细
81,000333,美的集团,0.24,2.94,212.27,2025年2季度股票投资明细
82,02628,中国人寿,0.23,11.8,202.74,2025年2季度股票投资明细
83,002315,焦点科技,0.22,4.28,195.55,2025年2季度股票投资明细
84,600961,株冶集团,0.22,17.34,193.86,2025年2季度股票投资明细
85,300298,三诺生物,0.2,7.86,177.56,2025年2季度股票投资明细
86,01675,亚信科技,0.19,21.08,171.86,2025年2季度股票投资明细
87,002979,雷赛智能,0.17,3.55,157.19,2025年2季度股票投资明细
88,01810,小米集团-W,0.12,1.96,107.16,2025年2季度股票投资明细
89,002241,歌尔股份,0.11,4.34,101.21,2025年2季度股票投资明细
90,00981,中芯国际,0.11,2.35,95.8,2025年2季度股票投资明细
91,688658,悦康药业,0.1,4.69,89.3,2025年2季度股票投资明细
92,002245,蔚蓝锂芯,0.09,6.41,82.24,2025年2季度股票投资明细
93,00992,联想集团,0.08,8.6,73.88,2025年2季度股票投资明细
94,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
95,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
96,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
97,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
98,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
99,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
100,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
101,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
102,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
103,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
