序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301217,铜冠铜箔,2.85,2.93,31.29,2025年1季度股票投资明细
2,002859,洁美科技,2.64,1.45,28.93,2025年1季度股票投资明细
3,300679,电连技术,2.54,0.49,27.87,2025年1季度股票投资明细
4,301205,联特科技,2.54,0.41,27.81,2025年1季度股票投资明细
5,300181,佐力药业,2.1,1.39,22.99,2025年1季度股票投资明细
6,600267,海正药业,2.01,2.43,22.02,2025年1季度股票投资明细
7,600422,昆药集团,1.95,1.24,21.35,2025年1季度股票投资明细
8,002901,大博医疗,1.92,0.61,21.07,2025年1季度股票投资明细
9,603985,恒润股份,1.9,1.48,20.84,2025年1季度股票投资明细
10,002390,信邦制药,1.79,5.27,19.6,2025年1季度股票投资明细
11,300602,飞荣达,3.3,1.73,36.69,2025年2季度股票投资明细
12,301217,铜冠铜箔,3.29,2.92,36.53,2025年2季度股票投资明细
13,300323,华灿光电,3.13,4.55,34.81,2025年2季度股票投资明细
14,603328,依顿电子,3.11,3.52,34.53,2025年2季度股票投资明细
15,300232,洲明科技,3.1,4.76,34.46,2025年2季度股票投资明细
16,603229,奥翔药业,2.17,2.77,24.15,2025年2季度股票投资明细
17,600771,广誉远,2.16,1.19,23.97,2025年2季度股票投资明细
18,300747,锐科激光,1.96,0.92,21.79,2025年2季度股票投资明细
19,301069,凯盛新材,1.9,1.31,21.1,2025年2季度股票投资明细
20,300455,航天智装,1.85,1.43,20.59,2025年2季度股票投资明细
21,603612,索通发展,1.85,1.12,20.59,2025年2季度股票投资明细
22,300036,超图软件,1.83,1.33,20.3,2025年2季度股票投资明细
23,601208,东材科技,1.82,2.13,20.19,2025年2季度股票投资明细
24,002063,远光软件,1.8,3.36,19.99,2025年2季度股票投资明细
25,601678,滨化股份,1.79,4.8,19.87,2025年2季度股票投资明细
26,600850,电科数字,1.79,0.82,19.84,2025年2季度股票投资明细
27,688088,虹软科技,1.78,0.41,19.78,2025年2季度股票投资明细
28,002390,信邦制药,1.73,5.52,19.21,2025年2季度股票投资明细
29,603308,应流股份,1.62,0.78,18.0,2025年2季度股票投资明细
30,601882,海天精工,1.6,0.93,17.76,2025年2季度股票投资明细
31,600894,广日股份,1.6,1.69,17.73,2025年2季度股票投资明细
32,601369,陕鼓动力,1.52,1.93,16.93,2025年2季度股票投资明细
33,300393,中来股份,1.41,2.72,15.67,2025年2季度股票投资明细
34,601311,骆驼股份,1.39,1.71,15.44,2025年2季度股票投资明细
35,002534,西子洁能,1.31,1.29,14.5,2025年2季度股票投资明细
36,603100,川仪股份,1.3,0.7,14.44,2025年2季度股票投资明细
37,601963,重庆银行,1.25,1.28,13.9,2025年2季度股票投资明细
38,600037,歌华有线,1.0,1.45,11.08,2025年2季度股票投资明细
