序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.48,19.42,540.07,2025年1季度股票投资明细
2,600406,国电南瑞,7.31,17.21,376.85,2025年1季度股票投资明细
3,601985,中国核电,6.3,35.25,324.65,2025年1季度股票投资明细
4,600905,三峡能源,5.03,61.31,259.34,2025年1季度股票投资明细
5,601600,中国铝业,4.91,33.96,253.31,2025年1季度股票投资明细
6,601669,中国电建,3.43,36.9,176.75,2025年1季度股票投资明细
7,600795,国电电力,3.29,38.2,169.61,2025年1季度股票投资明细
8,601857,中国石油,3.13,19.64,161.44,2025年1季度股票投资明细
9,600938,中国海油,3.06,6.08,157.9,2025年1季度股票投资明细
10,000807,云铝股份,3.0,8.91,154.5,2025年1季度股票投资明细
11,600900,长江电力,9.85,15.1,455.11,2025年2季度股票投资明细
12,600406,国电南瑞,7.44,15.34,343.72,2025年2季度股票投资明细
13,601985,中国核电,6.34,31.43,292.93,2025年2季度股票投资明细
14,600905,三峡能源,5.04,54.66,232.85,2025年2季度股票投资明细
15,601600,中国铝业,4.62,30.28,213.14,2025年2季度股票投资明细
16,600795,国电电力,3.57,34.06,164.85,2025年2季度股票投资明细
17,601669,中国电建,3.47,32.9,160.22,2025年2季度股票投资明细
18,601088,中国神华,3.02,3.44,139.46,2025年2季度股票投资明细
19,600886,国投电力,2.93,9.18,135.25,2025年2季度股票投资明细
20,601857,中国石油,2.91,15.74,134.58,2025年2季度股票投资明细
21,600938,中国海油,2.9,5.13,133.94,2025年2季度股票投资明细
22,600028,中国石化,2.88,23.59,133.05,2025年2季度股票投资明细
23,000807,云铝股份,2.75,7.95,127.04,2025年2季度股票投资明细
24,600011,华能国际,2.6,16.8,119.95,2025年2季度股票投资明细
25,601868,中国能建,2.39,49.55,110.5,2025年2季度股票投资明细
26,003816,中国广核,2.37,30.05,109.38,2025年2季度股票投资明细
27,000831,中国稀土,2.22,2.84,102.58,2025年2季度股票投资明细
28,002128,电投能源,1.83,4.28,84.66,2025年2季度股票投资明细
29,600875,东方电气,1.69,4.66,78.01,2025年2季度股票投资明细
30,601898,中煤能源,1.66,6.99,76.47,2025年2季度股票投资明细
31,600027,华电国际,1.54,13.0,71.11,2025年2季度股票投资明细
32,000878,云南铜业,1.48,5.36,68.18,2025年2季度股票投资明细
33,300073,当升科技,1.47,1.55,68.0,2025年2季度股票投资明细
34,600025,华能水电,1.42,6.88,65.7,2025年2季度股票投资明细
35,000400,许继电气,1.28,2.72,59.27,2025年2季度股票投资明细
36,600863,内蒙华电,1.11,12.47,51.25,2025年2季度股票投资明细
37,002080,中材科技,1.08,2.56,49.92,2025年2季度股票投资明细
38,601179,中国西电,1.04,7.83,48.08,2025年2季度股票投资明细
39,600312,平高电气,1.04,3.11,47.86,2025年2季度股票投资明细
40,600021,上海电力,1.02,5.38,47.29,2025年2季度股票投资明细
41,600583,海油工程,1.0,8.44,46.08,2025年2季度股票投资明细
42,000591,太阳能,1.0,10.48,46.01,2025年2季度股票投资明细
43,601991,大唐发电,0.97,14.2,45.01,2025年2季度股票投资明细
44,601016,节能风电,0.93,14.84,42.89,2025年2季度股票投资明细
45,601611,中国核建,0.92,4.61,42.37,2025年2季度股票投资明细
46,600131,国网信通,0.88,2.29,40.53,2025年2季度股票投资明细
47,600582,天地科技,0.82,6.32,37.86,2025年2季度股票投资明细
48,600995,南网储能,0.78,3.66,35.79,2025年2季度股票投资明细
49,000883,湖北能源,0.73,7.45,33.6,2025年2季度股票投资明细
50,600517,国网英大,0.72,6.55,33.41,2025年2季度股票投资明细
51,600968,海油发展,0.69,7.77,31.7,2025年2季度股票投资明细
52,601808,中海油服,0.67,2.26,31.1,2025年2季度股票投资明细
53,600871,石化油服,0.66,15.53,30.28,2025年2季度股票投资明细
54,000537,中绿电,0.57,3.16,26.42,2025年2季度股票投资明细
55,600236,桂冠电力,0.57,4.21,26.4,2025年2季度股票投资明细
56,600339,中油工程,0.45,6.4,20.93,2025年2季度股票投资明细
57,000966,长源电力,0.39,3.99,17.96,2025年2季度股票投资明细
58,000852,石化机械,0.26,1.83,12.0,2025年2季度股票投资明细
59,601226,华电科工,0.24,1.78,10.86,2025年2季度股票投资明细
60,001289,龙源电力,0.2,0.58,9.38,2025年2季度股票投资明细
61,600900,长江电力,8.36,13.14,358.07,2025年3季度股票投资明细
62,600406,国电南瑞,7.15,13.34,306.23,2025年3季度股票投资明细
63,601985,中国核电,5.56,27.33,238.04,2025年3季度股票投资明细
64,601600,中国铝业,5.07,26.34,217.01,2025年3季度股票投资明细
65,600905,三峡能源,4.72,47.54,202.05,2025年3季度股票投资明细
66,601669,中国电建,3.73,28.61,159.64,2025年3季度股票投资明细
67,600795,国电电力,3.45,29.62,147.51,2025年3季度股票投资明细
68,000807,云铝股份,3.32,6.91,142.35,2025年3季度股票投资明细
69,000831,中国稀土,2.99,2.47,127.82,2025年3季度股票投资明细
70,600938,中国海油,2.72,4.46,116.54,2025年3季度股票投资明细
