序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600104,上汽集团,9.94,33.35,535.27,2025年2季度股票投资明细
2,600938,中国海油,9.58,19.75,515.67,2025年2季度股票投资明细
3,000333,美的集团,9.08,6.77,488.79,2025年2季度股票投资明细
4,000651,格力电器,7.38,8.84,397.09,2025年2季度股票投资明细
5,603993,洛阳钼业,4.96,31.74,267.25,2025年2季度股票投资明细
6,601600,中国铝业,4.38,33.53,236.05,2025年2季度股票投资明细
7,600755,厦门国贸,2.94,26.18,158.39,2025年2季度股票投资明细
8,601877,正泰电器,2.88,6.84,155.06,2025年2季度股票投资明细
9,601727,上海电气,2.83,20.62,152.38,2025年2季度股票投资明细
10,600482,中国动力,2.6,6.06,139.8,2025年2季度股票投资明细
11,000338,潍柴动力,2.26,7.9,121.5,2025年2季度股票投资明细
12,000039,中集集团,2.24,15.35,120.65,2025年2季度股票投资明细
13,600170,上海建工,2.11,47.46,113.43,2025年2季度股票投资明细
14,600352,浙江龙盛,2.04,10.81,109.83,2025年2季度股票投资明细
15,601898,中煤能源,1.78,8.78,96.05,2025年2季度股票投资明细
16,600096,云天化,1.6,3.92,86.12,2025年2季度股票投资明细
17,600710,苏美达,1.57,8.81,84.66,2025年2季度股票投资明细
18,000807,云铝股份,1.33,4.49,71.75,2025年2季度股票投资明细
19,600057,厦门象屿,1.15,8.8,61.86,2025年2季度股票投资明细
20,600320,振华重工,1.05,12.88,56.27,2025年2季度股票投资明细
21,601212,白银有色,1.04,17.87,55.93,2025年2季度股票投资明细
22,603833,欧派家居,1.02,0.97,54.76,2025年2季度股票投资明细
23,600219,南山铝业,0.96,13.45,51.51,2025年2季度股票投资明细
24,600741,华域汽车,0.84,2.55,45.01,2025年2季度股票投资明细
25,603939,益丰药房,0.7,1.54,37.68,2025年2季度股票投资明细
26,300724,捷佳伟创,0.68,0.67,36.38,2025年2季度股票投资明细
27,603129,春风动力,0.64,0.16,34.64,2025年2季度股票投资明细
28,600060,海信视像,0.64,1.5,34.53,2025年2季度股票投资明细
29,600295,鄂尔多斯,0.62,3.84,33.42,2025年2季度股票投资明细
30,002416,爱施德,0.61,2.71,32.57,2025年2季度股票投资明细
31,600428,中远海特,0.59,5.1,31.88,2025年2季度股票投资明细
32,600004,白云机场,0.52,3.06,27.85,2025年2季度股票投资明细
33,600258,首旅酒店,0.51,1.93,27.27,2025年2季度股票投资明细
34,601231,环旭电子,0.47,1.74,25.46,2025年2季度股票投资明细
35,002761,浙江建投,0.47,2.83,25.1,2025年2季度股票投资明细
36,600875,东方电气,0.45,1.45,24.27,2025年2季度股票投资明细
37,002056,横店东磁,0.44,1.66,23.49,2025年2季度股票投资明细
38,603929,亚翔集成,0.43,0.66,23.17,2025年2季度股票投资明细
39,600380,健康元,0.43,2.1,23.16,2025年2季度股票投资明细
40,001338,永顺泰,0.41,1.85,22.05,2025年2季度股票投资明细
41,603233,大参林,0.41,1.35,22.01,2025年2季度股票投资明细
42,000521,长虹美菱,0.41,3.16,21.93,2025年2季度股票投资明细
43,600312,平高电气,0.39,1.35,20.78,2025年2季度股票投资明细
44,002249,大洋电机,0.38,3.07,20.2,2025年2季度股票投资明细
45,600729,重庆百货,0.35,0.63,18.79,2025年2季度股票投资明细
46,603056,德邦股份,0.35,1.18,18.79,2025年2季度股票投资明细
47,301039,中集车辆,0.35,2.29,18.62,2025年2季度股票投资明细
48,600717,天津港,0.34,4.07,18.56,2025年2季度股票投资明细
49,600866,星湖科技,0.34,2.65,18.31,2025年2季度股票投资明细
50,601101,昊华能源,0.34,2.5,18.1,2025年2季度股票投资明细
51,600267,海正药业,0.32,1.86,17.21,2025年2季度股票投资明细
52,601811,新华文轩,0.3,1.11,16.17,2025年2季度股票投资明细
53,600667,太极实业,0.3,2.42,15.92,2025年2季度股票投资明细
54,600420,国药现代,0.28,1.44,15.34,2025年2季度股票投资明细
55,600033,福建高速,0.28,4.32,15.29,2025年2季度股票投资明细
56,600480,凌云股份,0.26,1.17,14.23,2025年2季度股票投资明细
57,002727,一心堂,0.24,0.79,12.91,2025年2季度股票投资明细
