序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,5.29,6.67,272.74,2025年1季度股票投资明细
2,688521,芯原股份,5.1,2.48,262.88,2025年1季度股票投资明细
3,603501,韦尔股份,4.99,1.94,257.28,2025年1季度股票投资明细
4,002230,科大讯飞,4.82,5.23,248.79,2025年1季度股票投资明细
5,601689,拓普集团,4.82,4.3,248.35,2025年1季度股票投资明细
6,002456,欧菲光,4.51,19.01,232.49,2025年1季度股票投资明细
7,601633,长城汽车,4.35,8.6,224.46,2025年1季度股票投资明细
8,002920,德赛西威,4.27,1.95,220.39,2025年1季度股票投资明细
9,600741,华域汽车,3.84,10.97,198.1,2025年1季度股票投资明细
10,600745,闻泰科技,3.77,5.97,194.5,2025年1季度股票投资明细
11,002475,立讯精密,5.31,8.04,278.91,2025年2季度股票投资明细
12,603501,豪威集团,4.98,2.05,261.49,2025年2季度股票投资明细
13,601689,拓普集团,4.96,5.52,260.77,2025年2季度股票投资明细
14,002230,科大讯飞,4.77,5.23,250.41,2025年2季度股票投资明细
15,688521,芯原股份,4.57,2.49,240.04,2025年2季度股票投资明细
16,002456,欧菲光,4.25,18.83,223.14,2025年2季度股票投资明细
17,688213,思特威,4.07,2.09,213.7,2025年2季度股票投资明细
18,600745,闻泰科技,4.03,6.32,211.91,2025年2季度股票投资明细
19,002920,德赛西威,4.03,2.07,211.6,2025年2季度股票投资明细
20,600741,华域汽车,3.84,11.44,201.9,2025年2季度股票投资明细
21,601633,长城汽车,3.71,9.08,195.04,2025年2季度股票投资明细
22,300223,北京君正,3.17,2.41,166.77,2025年2季度股票投资明细
23,603596,伯特利,3.04,3.03,159.65,2025年2季度股票投资明细
24,300496,中科创达,2.95,2.71,155.07,2025年2季度股票投资明细
25,002405,四维图新,2.8,17.2,146.89,2025年2季度股票投资明细
26,300627,华测导航,2.65,3.98,139.16,2025年2季度股票投资明细
27,603236,移远通信,2.55,1.56,134.24,2025年2季度股票投资明细
28,601799,星宇股份,2.52,1.06,132.5,2025年2季度股票投资明细
29,600699,均胜电子,2.4,7.22,125.92,2025年2季度股票投资明细
30,300088,长信科技,2.06,18.17,108.29,2025年2季度股票投资明细
31,300679,电连技术,1.88,2.18,98.93,2025年2季度股票投资明细
32,300638,广和通,1.83,3.36,96.2,2025年2季度股票投资明细
33,002151,北斗星通,1.76,3.22,92.38,2025年2季度股票投资明细
34,002036,联创电子,1.6,7.76,83.89,2025年2季度股票投资明细
35,688088,虹软科技,1.6,1.74,83.87,2025年2季度股票投资明细
36,002373,千方科技,1.35,7.6,70.68,2025年2季度股票投资明细
37,600718,东软集团,1.29,6.96,67.86,2025年2季度股票投资明细
38,300098,高新兴,1.16,11.73,61.0,2025年2季度股票投资明细
39,002906,华阳集团,1.15,1.86,60.47,2025年2季度股票投资明细
40,000901,航天科技,0.96,4.04,50.22,2025年2季度股票投资明细
41,300790,宇瞳光学,0.88,2.2,46.0,2025年2季度股票投资明细
42,002881,美格智能,0.87,0.99,45.94,2025年2季度股票投资明细
43,002765,蓝黛科技,0.85,3.34,44.72,2025年2季度股票投资明细
44,603197,保隆科技,0.82,1.1,42.98,2025年2季度股票投资明细
45,300613,富瀚微,0.73,0.78,38.13,2025年2季度股票投资明细
46,002284,亚太股份,0.65,3.1,34.26,2025年2季度股票投资明细
47,603786,科博达,0.61,0.58,32.14,2025年2季度股票投资明细
48,002970,锐明技术,0.59,0.63,31.12,2025年2季度股票投资明细
49,688326,经纬恒润,0.58,0.34,30.34,2025年2季度股票投资明细
50,002703,浙江世宝,0.55,2.22,29.13,2025年2季度股票投资明细
51,605333,沪光股份,0.52,0.99,27.18,2025年2季度股票投资明细
52,300590,移为通信,0.51,2.07,26.93,2025年2季度股票投资明细
53,688787,海天瑞声,0.47,0.23,24.79,2025年2季度股票投资明细
54,300552,万集科技,0.39,0.73,20.32,2025年2季度股票投资明细
55,301221,光庭信息,0.39,0.39,20.27,2025年2季度股票投资明细
56,603297,永新光学,0.32,0.19,16.6,2025年2季度股票投资明细
57,002766,索菱股份,0.3,2.96,15.84,2025年2季度股票投资明细
58,600081,东风科技,0.3,1.19,15.58,2025年2季度股票投资明细
59,002870,香山股份,0.28,0.47,14.81,2025年2季度股票投资明细
60,603390,通达电气,0.27,1.05,14.42,2025年2季度股票投资明细
61,301488,豪恩汽电,0.2,0.15,10.62,2025年2季度股票投资明细
62,688288,鸿泉物联,0.16,0.29,8.36,2025年2季度股票投资明细
63,688533,上声电子,0.14,0.27,7.36,2025年2季度股票投资明细
64,002475,立讯精密,5.84,3.8,245.82,2025年3季度股票投资明细
65,688521,芯原股份,5.37,1.23,225.97,2025年3季度股票投资明细
66,601689,拓普集团,5.33,2.77,224.26,2025年3季度股票投资明细
67,603501,豪威集团,4.98,1.39,209.9,2025年3季度股票投资明细
68,002230,科大讯飞,4.78,3.59,201.22,2025年3季度股票投资明细
69,002920,德赛西威,4.6,1.28,193.86,2025年3季度股票投资明细
70,600745,闻泰科技,4.45,4.03,187.31,2025年3季度股票投资明细
71,002456,欧菲光,4.42,14.22,186.14,2025年3季度股票投资明细
72,600699,均胜电子,3.78,4.57,159.13,2025年3季度股票投资明细
73,688213,思特威,3.68,1.3,154.98,2025年3季度股票投资明细
