序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,8.98,27.62,2467.47,2025年1季度股票投资明细
2,002371,北方华创,6.71,4.43,1842.88,2025年1季度股票投资明细
3,688041,海光信息,6.66,12.95,1829.27,2025年1季度股票投资明细
4,688256,寒武纪,6.59,2.9,1809.63,2025年1季度股票投资明细
5,603501,韦尔股份,5.72,11.84,1571.02,2025年1季度股票投资明细
6,688008,澜起科技,4.53,15.89,1243.85,2025年1季度股票投资明细
7,688012,中微公司,4.07,6.07,1118.33,2025年1季度股票投资明细
8,603986,兆易创新,3.92,9.22,1077.63,2025年1季度股票投资明细
9,600584,长电科技,2.54,19.89,696.35,2025年1季度股票投资明细
10,002049,紫光国微,2.26,9.46,621.64,2025年1季度股票投资明细
11,688981,中芯国际,8.65,26.55,2340.62,2025年2季度股票投资明细
12,002371,北方华创,7.01,4.29,1897.08,2025年2季度股票投资明细
13,688041,海光信息,6.49,12.43,1756.14,2025年2季度股票投资明细
14,688256,寒武纪,6.3,2.84,1706.94,2025年2季度股票投资明细
15,603501,豪威集团,5.37,11.4,1454.84,2025年2季度股票投资明细
16,688008,澜起科技,4.64,15.33,1256.92,2025年2季度股票投资明细
17,603986,兆易创新,4.16,8.9,1126.12,2025年2季度股票投资明细
18,688012,中微公司,3.97,5.9,1075.88,2025年2季度股票投资明细
19,600584,长电科技,2.38,19.13,644.49,2025年2季度股票投资明细
20,002049,紫光国微,2.21,9.1,599.06,2025年2季度股票投资明细
21,600703,三安光电,2.14,46.64,579.27,2025年2季度股票投资明细
22,688521,芯原股份,1.69,4.73,456.91,2025年2季度股票投资明细
23,603893,瑞芯微,1.59,2.83,429.76,2025年2季度股票投资明细
24,300661,圣邦股份,1.56,5.8,422.31,2025年2季度股票投资明细
25,002156,通富微电,1.54,16.23,415.81,2025年2季度股票投资明细
26,688126,沪硅产业,1.52,22.02,412.2,2025年2季度股票投资明细
27,688608,恒玄科技,1.5,1.17,407.14,2025年2季度股票投资明细
28,688213,思特威,1.45,3.83,391.31,2025年2季度股票投资明细
29,600745,闻泰科技,1.44,11.66,390.96,2025年2季度股票投资明细
30,600460,士兰微,1.43,15.57,386.45,2025年2季度股票投资明细
31,688120,华海清科,1.4,2.24,377.9,2025年2季度股票投资明细
32,301269,华大九天,1.34,2.93,362.97,2025年2季度股票投资明细
33,300782,卓胜微,1.32,5.02,357.99,2025年2季度股票投资明细
34,002185,华天科技,1.28,34.25,345.93,2025年2季度股票投资明细
35,688002,睿创微纳,1.27,4.92,343.11,2025年2季度股票投资明细
36,688396,华润微,1.24,7.12,335.6,2025年2季度股票投资明细
37,688099,晶晨股份,1.19,4.55,323.07,2025年2季度股票投资明细
38,688469,芯联集成,1.16,66.08,315.21,2025年2季度股票投资明细
39,300223,北京君正,1.16,4.53,313.48,2025年2季度股票投资明细
40,300474,景嘉微,1.13,4.2,306.6,2025年2季度股票投资明细
41,688525,佰维存储,1.09,4.39,296.03,2025年2季度股票投资明细
42,688072,拓荆科技,1.08,1.9,292.13,2025年2季度股票投资明细
43,688047,龙芯中科,1.07,2.17,289.7,2025年2季度股票投资明细
44,688220,翱捷科技,0.99,3.41,267.39,2025年2季度股票投资明细
45,300604,长川科技,0.98,5.92,265.87,2025年2季度股票投资明细
46,603160,汇顶科技,0.97,3.72,263.88,2025年2季度股票投资明细
47,688361,中科飞测,0.94,3.03,255.14,2025年2季度股票投资明细
48,688019,安集科技,0.92,1.63,247.81,2025年2季度股票投资明细
49,688052,纳芯微,0.89,1.38,241.46,2025年2季度股票投资明细
50,300373,扬杰科技,0.84,4.37,226.8,2025年2季度股票投资明细
51,688249,晶合集成,0.8,10.75,217.81,2025年2季度股票投资明细
52,688385,复旦微电,0.8,4.39,216.07,2025年2季度股票投资明细
53,002409,雅克科技,0.78,3.84,210.01,2025年2季度股票投资明细
54,688728,格科微,0.59,10.46,161.09,2025年2季度股票投资明细
55,688082,盛美上海,0.52,1.23,139.67,2025年2季度股票投资明细
56,688234,天岳先进,0.5,2.33,136.61,2025年2季度股票投资明细
57,603290,斯达半导,0.49,1.64,132.96,2025年2季度股票投资明细
58,688702,盛科通信,0.38,1.69,103.23,2025年2季度股票投资明细
59,688172,燕东微,0.24,3.28,64.43,2025年2季度股票投资明细
60,301611,珂玛科技,0.17,0.84,46.21,2025年2季度股票投资明细
61,688981,中芯国际,9.1,20.54,2878.05,2025年3季度股票投资明细
62,688256,寒武纪,8.92,2.13,2821.99,2025年3季度股票投资明细
63,688041,海光信息,7.66,9.6,2424.18,2025年3季度股票投资明细
64,002371,北方华创,6.4,4.47,2024.08,2025年3季度股票投资明细
65,688008,澜起科技,5.79,11.83,1831.92,2025年3季度股票投资明细
66,603986,兆易创新,4.63,6.87,1465.37,2025年3季度股票投资明细
67,688012,中微公司,4.25,4.5,1344.47,2025年3季度股票投资明细
68,603501,豪威集团,4.2,8.8,1329.86,2025年3季度股票投资明细
69,688521,芯原股份,2.08,3.6,659.62,2025年3季度股票投资明细
70,600584,长电科技,2.06,14.8,652.53,2025年3季度股票投资明细
