序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.54,21.94,5549.5,2025年1季度股票投资明细
2,605117,德业股份,7.39,52.52,4803.8,2025年1季度股票投资明细
3,688981,中芯国际,7.32,53.3,4761.72,2025年1季度股票投资明细
4,688041,海光信息,5.74,26.41,3732.41,2025年1季度股票投资明细
5,601689,拓普集团,5.4,60.82,3513.57,2025年1季度股票投资明细
6,002371,北方华创,5.3,8.28,3444.48,2025年1季度股票投资明细
7,002594,比亚迪,5.24,9.08,3404.09,2025年1季度股票投资明细
8,688408,中信博,4.81,56.9,3125.11,2025年1季度股票投资明细
9,688256,寒武纪,4.79,5.0,3115.87,2025年1季度股票投资明细
10,300347,泰格医药,3.95,50.56,2569.15,2025年1季度股票投资明细
11,300750,宁德时代,8.29,20.0,5044.4,2025年2季度股票投资明细
12,688981,中芯国际,7.29,50.3,4434.95,2025年2季度股票投资明细
13,688041,海光信息,5.94,25.56,3611.53,2025年2季度股票投资明细
14,300347,泰格医药,5.81,66.32,3536.39,2025年2季度股票投资明细
15,688213,思特威,5.04,29.98,3064.77,2025年2季度股票投资明细
16,605117,德业股份,4.33,50.0,2633.0,2025年2季度股票投资明细
17,688408,中信博,4.22,55.0,2567.4,2025年2季度股票投资明细
18,688256,寒武纪,4.17,4.22,2537.97,2025年2季度股票投资明细
19,002371,北方华创,4.0,5.5,2432.16,2025年2季度股票投资明细
20,601127,赛力斯,3.56,16.11,2163.9,2025年2季度股票投资明细
21,601689,拓普集团,3.5,45.13,2132.39,2025年2季度股票投资明细
22,002594,比亚迪,3.03,5.55,1842.1,2025年2季度股票投资明细
23,603596,伯特利,2.6,30.0,1580.7,2025年2季度股票投资明细
24,300475,香农芯创,2.58,44.0,1567.72,2025年2季度股票投资明细
25,002851,麦格米特,2.31,28.0,1403.92,2025年2季度股票投资明细
26,300763,锦浪科技,2.02,21.45,1231.02,2025年2季度股票投资明细
27,603179,新泉股份,1.98,25.59,1201.96,2025年2季度股票投资明细
28,002475,立讯精密,1.97,34.47,1195.76,2025年2季度股票投资明细
29,688717,艾罗能源,1.93,21.8,1173.69,2025年2季度股票投资明细
30,002517,恺英网络,1.9,60.0,1158.6,2025年2季度股票投资明细
31,688088,虹软科技,1.66,20.97,1011.6,2025年2季度股票投资明细
32,600104,上汽集团,1.54,58.45,938.12,2025年2季度股票投资明细
33,688503,聚和材料,1.46,21.52,890.79,2025年2季度股票投资明细
34,688212,澳华内镜,1.34,16.62,814.2,2025年2季度股票投资明细
35,603296,华勤技术,1.19,9.0,726.12,2025年2季度股票投资明细
36,002241,歌尔股份,1.1,28.72,669.75,2025年2季度股票投资明细
37,603019,中科曙光,1.0,8.6,605.44,2025年2季度股票投资明细
38,601100,恒立液压,0.9,7.61,547.92,2025年2季度股票投资明细
39,688385,复旦微电,0.87,10.77,530.47,2025年2季度股票投资明细
40,688390,固德威,0.79,11.0,477.95,2025年2季度股票投资明细
41,000921,海信家电,0.68,16.07,413.0,2025年2季度股票投资明细
42,600519,贵州茅台,0.44,0.19,267.81,2025年2季度股票投资明细
43,000888,峨眉山A,0.02,0.83,11.65,2025年2季度股票投资明细
44,688775,影石创新,0.01,0.05,8.13,2025年2季度股票投资明细
45,688615,合合信息,0.01,0.04,6.4,2025年2季度股票投资明细
46,688411,海博思创,0.01,0.06,4.67,2025年2季度股票投资明细
47,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
48,001391,国货航,0.0,0.37,2.51,2025年2季度股票投资明细
49,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
50,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
51,301501,恒鑫生活,0.0,0.04,2.05,2025年2季度股票投资明细
52,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
53,688755,汉邦科技,0.0,0.04,1.75,2025年2季度股票投资明细
54,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
55,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
56,688757,胜科纳米,0.0,0.05,1.41,2025年2季度股票投资明细
57,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
58,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
59,603049,中策橡胶,0.0,0.03,1.29,2025年2季度股票投资明细
60,301658,首航新能,0.0,0.04,1.25,2025年2季度股票投资明细
61,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
62,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
63,301590,优优绿能,0.0,0.01,1.11,2025年2季度股票投资明细
64,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
65,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
66,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
67,603202,天有为,0.0,0.01,0.93,2025年2季度股票投资明细
68,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
69,001382,新亚电缆,0.0,0.04,0.73,2025年2季度股票投资明细
70,603014,威高血净,0.0,0.02,0.72,2025年2季度股票投资明细
71,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
72,301636,泽润新能,0.0,0.01,0.69,2025年2季度股票投资明细
73,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
74,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
75,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
76,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
77,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
78,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
79,603257,中国瑞林,0.0,0.01,0.37,2025年2季度股票投资明细
80,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
81,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
82,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
83,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
84,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
85,300750,宁德时代,8.11,17.9,7195.8,2025年3季度股票投资明细
86,688981,中芯国际,7.66,48.48,6793.43,2025年3季度股票投资明细
87,688041,海光信息,6.88,24.15,6101.2,2025年3季度股票投资明细
88,688256,寒武纪,6.65,4.45,5897.44,2025年3季度股票投资明细
89,300347,泰格医药,4.36,66.7,3868.82,2025年3季度股票投资明细
90,605117,德业股份,3.83,42.0,3402.0,2025年3季度股票投资明细
91,688012,中微公司,3.54,10.5,3139.4,2025年3季度股票投资明细
92,603986,兆易创新,3.32,13.8,2943.54,2025年3季度股票投资明细
93,688498,源杰科技,3.28,6.79,2912.35,2025年3季度股票投资明细
94,300308,中际旭创,3.19,7.0,2825.76,2025年3季度股票投资明细
