序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,2.55,1634.72,23785.19,2025年1季度股票投资明细
2,000937,冀中能源,1.89,3007.51,17654.08,2025年1季度股票投资明细
3,600398,海澜之家,1.74,2055.28,16257.29,2025年1季度股票投资明细
4,002048,宁波华翔,1.52,895.65,14178.14,2025年1季度股票投资明细
5,600546,山煤国际,1.4,1209.65,13015.81,2025年1季度股票投资明细
6,601000,唐山港,1.37,2729.39,12800.84,2025年1季度股票投资明细
7,600729,重庆百货,1.34,413.64,12467.12,2025年1季度股票投资明细
8,601838,成都银行,1.33,720.87,12391.68,2025年1季度股票投资明细
9,603565,中谷物流,1.31,1276.93,12194.65,2025年1季度股票投资明细
10,000983,山西焦煤,1.31,1773.38,12183.12,2025年1季度股票投资明细
11,600971,恒源煤电,1.24,1421.53,11557.01,2025年1季度股票投资明细
12,600755,厦门国贸,1.19,1736.42,11078.38,2025年1季度股票投资明细
13,600295,鄂尔多斯,1.15,1168.95,10719.26,2025年1季度股票投资明细
14,600012,皖通高速,1.15,621.28,10698.39,2025年1季度股票投资明细
15,000830,鲁西化工,1.1,850.11,10252.37,2025年1季度股票投资明细
16,600997,开滦股份,1.05,1410.28,9801.44,2025年1季度股票投资明细
17,600273,嘉化能源,1.04,1201.17,9681.44,2025年1季度股票投资明细
18,600123,兰花科创,1.02,1257.13,9516.49,2025年1季度股票投资明细
19,000581,威孚高科,0.94,412.31,8794.47,2025年1季度股票投资明细
20,600348,华阳股份,0.9,1246.49,8401.34,2025年1季度股票投资明细
21,600057,厦门象屿,0.89,1422.05,8347.42,2025年1季度股票投资明细
22,600548,深高速,0.88,732.79,8207.28,2025年1季度股票投资明细
23,600757,长江传媒,0.87,935.81,8113.43,2025年1季度股票投资明细
24,600064,南京高科,0.87,1110.56,8107.07,2025年1季度股票投资明细
25,600373,中文传媒,0.82,698.37,7619.18,2025年1季度股票投资明细
26,600395,盘江股份,0.81,1568.42,7591.15,2025年1季度股票投资明细
27,601101,昊华能源,0.73,940.49,6780.92,2025年1季度股票投资明细
28,601019,山东出版,0.71,678.44,6601.26,2025年1季度股票投资明细
29,002737,葵花药业,0.69,359.8,6440.47,2025年1季度股票投资明细
30,002416,爱施德,0.69,519.37,6408.98,2025年1季度股票投资明细
31,002088,鲁阳节能,0.5,372.33,4642.96,2025年1季度股票投资明细
32,002267,陕天然气,0.5,570.75,4623.08,2025年1季度股票投资明细
33,002932,明德生物,0.47,240.56,4351.73,2025年1季度股票投资明细
34,603706,东方环宇,0.45,236.17,4236.94,2025年1季度股票投资明细
35,000090,天健集团,0.43,1067.25,4012.86,2025年1季度股票投资明细
36,601919,中远海控,2.57,1420.38,21362.53,2025年2季度股票投资明细
37,000937,冀中能源,1.83,2643.0,15197.25,2025年2季度股票投资明细
38,002048,宁波华翔,1.75,786.98,14488.3,2025年2季度股票投资明细
39,601998,中信银行,1.6,1561.82,13275.49,2025年2季度股票投资明细
40,601838,成都银行,1.53,633.43,12731.86,2025年2季度股票投资明细
41,600398,海澜之家,1.52,1807.49,12580.15,2025年2季度股票投资明细
42,601166,兴业银行,1.51,538.43,12566.93,2025年2季度股票投资明细
43,601939,建设银行,1.48,1299.34,12265.8,2025年2季度股票投资明细
44,601006,大秦铁路,1.41,1777.85,11733.8,2025年2季度股票投资明细
45,600919,江苏银行,1.39,964.25,11513.09,2025年2季度股票投资明细
46,601328,交通银行,1.37,1424.92,11399.34,2025年2季度股票投资明细
47,601077,渝农商行,1.37,1592.78,11372.43,2025年2季度股票投资明细
48,601825,沪农商行,1.37,1168.84,11337.75,2025年2季度股票投资明细
49,600039,四川路桥,1.34,1122.32,11110.99,2025年2季度股票投资明细
50,601229,上海银行,1.33,1037.92,11012.38,2025年2季度股票投资明细
51,600729,重庆百货,1.31,363.46,10842.02,2025年2季度股票投资明细
52,601169,北京银行,1.29,1572.73,10741.78,2025年2季度股票投资明细
53,603565,中谷物流,1.29,1122.44,10719.27,2025年2季度股票投资明细
54,601088,中国神华,1.27,260.31,10552.89,2025年2季度股票投资明细
55,601288,农业银行,1.26,1781.72,10476.51,2025年2季度股票投资明细
56,601398,工商银行,1.25,1368.73,10388.66,2025年2季度股票投资明细
57,600901,江苏金租,1.25,1710.92,10368.17,2025年2季度股票投资明细
58,000983,山西焦煤,1.2,1558.86,9976.7,2025年2季度股票投资明细
59,000651,格力电器,1.18,217.63,9776.07,2025年2季度股票投资明细
60,601000,唐山港,1.17,2402.26,9753.18,2025年2季度股票投资明细
61,000429,粤高速A,1.14,712.3,9494.96,2025年2季度股票投资明细
62,600350,山东高速,1.14,885.66,9441.17,2025年2季度股票投资明细
63,600282,南钢股份,1.13,2228.93,9361.5,2025年2季度股票投资明细
64,601818,光大银行,1.13,2254.69,9356.96,2025年2季度股票投资明细
65,600028,中国石化,1.12,1654.32,9330.38,2025年2季度股票投资明细
66,600153,建发股份,1.12,899.38,9326.59,2025年2季度股票投资明细
67,600016,民生银行,1.12,1955.77,9289.9,2025年2季度股票投资明细
68,600546,山煤国际,1.12,1063.12,9281.02,2025年2季度股票投资明细
69,600012,皖通高速,1.12,546.22,9274.84,2025年2季度股票投资明细
70,600755,厦门国贸,1.11,1526.45,9235.04,2025年2季度股票投资明细
71,600177,雅戈尔,1.11,1258.72,9188.67,2025年2季度股票投资明细
72,601699,潞安环能,1.1,866.63,9142.97,2025年2季度股票投资明细
73,601009,南京银行,1.1,785.62,9128.93,2025年2季度股票投资明细
74,600000,浦发银行,1.1,656.46,9111.71,2025年2季度股票投资明细
75,600015,华夏银行,1.09,1147.64,9077.82,2025年2季度股票投资明细
76,601225,陕西煤业,1.09,471.04,9062.81,2025年2季度股票投资明细
77,600256,广汇能源,1.08,1492.91,8987.33,2025年2季度股票投资明细
78,600295,鄂尔多斯,1.08,1027.76,8951.78,2025年2季度股票投资明细
79,600273,嘉化能源,1.08,1055.73,8931.49,2025年2季度股票投资明细
80,600057,厦门象屿,1.06,1250.2,8788.94,2025年2季度股票投资明细
81,600548,深高速,1.02,805.22,8430.69,2025年2季度股票投资明细
