序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601058,赛轮轮胎,9.11,38.13,550.22,2025年1季度股票投资明细
2,000860,顺鑫农业,8.48,30.47,512.18,2025年1季度股票投资明细
3,603613,国联股份,7.83,17.95,472.98,2025年1季度股票投资明细
4,002541,鸿路钢构,7.8,23.39,471.07,2025年1季度股票投资明细
5,002311,海大集团,7.77,9.39,469.03,2025年1季度股票投资明细
6,600893,航发动力,5.53,9.22,333.86,2025年1季度股票投资明细
7,603345,安井食品,5.52,4.18,333.56,2025年1季度股票投资明细
8,600398,海澜之家,5.04,38.47,304.3,2025年1季度股票投资明细
9,601111,中国国航,4.93,41.78,297.47,2025年1季度股票投资明细
10,600029,南方航空,4.9,52.08,295.81,2025年1季度股票投资明细
11,00753,中国国航,1.21,16.2,73.25,2025年1季度股票投资明细
12,601058,赛轮轮胎,9.65,34.88,457.63,2025年2季度股票投资明细
13,603613,国联股份,7.98,15.98,378.57,2025年2季度股票投资明细
14,600879,航天电子,7.65,34.66,362.89,2025年2季度股票投资明细
15,600893,航发动力,7.21,8.87,341.85,2025年2季度股票投资明细
16,601111,中国国航,6.95,41.78,329.64,2025年2季度股票投资明细
17,002541,鸿路钢构,6.37,18.04,301.99,2025年2季度股票投资明细
18,600029,南方航空,6.22,50.01,295.06,2025年2季度股票投资明细
19,000738,航发控制,5.67,12.95,268.71,2025年2季度股票投资明细
20,600398,海澜之家,5.13,34.92,243.04,2025年2季度股票投资明细
21,605196,华通线缆,4.38,11.79,207.62,2025年2季度股票投资明细
22,688525,佰维存储,4.24,2.98,200.99,2025年2季度股票投资明细
23,600115,中国东航,4.05,47.66,192.07,2025年2季度股票投资明细
24,603668,天马科技,2.73,9.82,129.43,2025年2季度股票投资明细
25,688789,宏华数科,2.72,1.76,128.8,2025年2季度股票投资明细
26,002648,卫星化学,2.47,6.77,117.32,2025年2季度股票投资明细
27,300596,利安隆,1.4,2.3,66.27,2025年2季度股票投资明细
28,603345,安井食品,0.81,0.48,38.6,2025年2季度股票投资明细
29,002597,金禾实业,0.74,1.49,35.09,2025年2季度股票投资明细
30,300161,华中数控,0.57,1.02,27.02,2025年2季度股票投资明细
31,002049,紫光国微,0.4,0.29,19.1,2025年2季度股票投资明细
32,300487,蓝晓科技,0.1,0.09,4.53,2025年2季度股票投资明细
33,603613,国联股份,8.11,12.27,354.85,2025年3季度股票投资明细
34,601058,赛轮轮胎,8.08,24.58,353.46,2025年3季度股票投资明细
35,601111,中国国航,7.34,40.58,320.99,2025年3季度股票投资明细
36,600893,航发动力,7.18,7.44,313.82,2025年3季度股票投资明细
37,00670,中国东方航空股份,5.91,85.0,258.42,2025年3季度股票投资明细
38,688525,佰维存储,5.12,2.15,223.93,2025年3季度股票投资明细
39,000738,航发控制,5.02,10.93,219.69,2025年3季度股票投资明细
40,600879,航天电子,4.89,18.32,213.79,2025年3季度股票投资明细
41,002541,鸿路钢构,4.67,10.66,204.03,2025年3季度股票投资明细
42,600398,海澜之家,4.33,29.29,189.51,2025年3季度股票投资明细
43,00753,中国国航,0.34,2.8,14.88,2025年3季度股票投资明细
