序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.83,0.02,31.22,2025年1季度股票投资明细
2,600426,华鲁恒升,5.08,1.23,27.18,2025年1季度股票投资明细
3,000333,美的集团,4.99,0.34,26.69,2025年1季度股票投资明细
4,600309,万华化学,4.9,0.39,26.21,2025年1季度股票投资明细
5,300015,爱尔眼科,4.89,1.97,26.16,2025年1季度股票投资明细
6,600019,宝钢股份,4.83,3.59,25.85,2025年1季度股票投资明细
7,002027,分众传媒,4.01,3.06,21.48,2025年1季度股票投资明细
8,300059,东方财富,3.88,0.92,20.77,2025年1季度股票投资明细
9,001230,劲旅环境,3.69,0.95,19.76,2025年1季度股票投资明细
10,600969,郴电国际,3.41,2.75,18.23,2025年1季度股票投资明细
11,002999,天禾股份,2.56,2.17,15.15,2025年2季度股票投资明细
12,001231,农心科技,2.51,0.74,14.89,2025年2季度股票投资明细
13,001210,金房能源,2.49,1.08,14.73,2025年2季度股票投资明细
14,301336,趣睡科技,2.29,0.24,13.54,2025年2季度股票投资明细
15,603311,金海高科,2.26,1.21,13.38,2025年2季度股票投资明细
16,002817,黄山胶囊,2.24,1.8,13.28,2025年2季度股票投资明细
17,301300,远翔新材,2.23,0.37,13.22,2025年2季度股票投资明细
18,301353,普莱得,2.21,0.52,13.07,2025年2季度股票投资明细
19,300717,华信新材,2.2,0.72,13.05,2025年2季度股票投资明细
20,301555,惠柏新材,2.19,0.47,12.94,2025年2季度股票投资明细
21,301167,建研设计,2.18,0.81,12.93,2025年2季度股票投资明细
22,605567,春雪食品,2.18,1.26,12.89,2025年2季度股票投资明细
23,603810,丰山集团,2.17,0.79,12.85,2025年2季度股票投资明细
24,301057,汇隆新材,2.17,0.78,12.82,2025年2季度股票投资明细
25,301395,仁信新材,2.16,0.95,12.82,2025年2季度股票投资明细
26,001219,青岛食品,2.16,0.94,12.8,2025年2季度股票投资明细
27,603506,南都物业,2.16,0.98,12.79,2025年2季度股票投资明细
28,301131,聚赛龙,2.13,0.28,12.6,2025年2季度股票投资明细
29,001299,美能能源,2.13,1.12,12.59,2025年2季度股票投资明细
30,301158,德石股份,2.11,0.72,12.51,2025年2季度股票投资明细
31,301359,东南电子,2.1,0.6,12.44,2025年2季度股票投资明细
32,605298,必得科技,2.08,0.85,12.34,2025年2季度股票投资明细
33,003017,大洋生物,2.07,0.48,12.24,2025年2季度股票投资明细
34,603102,百合股份,1.99,0.28,11.8,2025年2季度股票投资明细
35,301372,科净源,1.89,0.49,11.17,2025年2季度股票投资明细
36,603172,万丰股份,1.88,0.7,11.15,2025年2季度股票投资明细
37,002780,三夫户外,1.72,0.76,10.18,2025年2季度股票投资明细
38,601216,君正集团,1.68,1.8,9.94,2025年2季度股票投资明细
39,600219,南山铝业,1.66,2.57,9.84,2025年2季度股票投资明细
40,001965,招商公路,1.66,0.82,9.84,2025年2季度股票投资明细
41,301161,唯万密封,1.65,0.43,9.76,2025年2季度股票投资明细
42,002236,大华股份,1.64,0.61,9.69,2025年2季度股票投资明细
43,600023,浙能电力,1.61,1.8,9.54,2025年2季度股票投资明细
44,600426,华鲁恒升,1.61,0.44,9.53,2025年2季度股票投资明细
45,601598,中国外运,1.61,1.93,9.51,2025年2季度股票投资明细
46,002555,三七互娱,1.61,0.55,9.51,2025年2季度股票投资明细
47,600018,上港集团,1.6,1.66,9.48,2025年2季度股票投资明细
48,601298,青岛港,1.6,1.09,9.47,2025年2季度股票投资明细
49,600019,宝钢股份,1.59,1.43,9.42,2025年2季度股票投资明细
50,600938,中国海油,1.59,0.36,9.4,2025年2季度股票投资明细
51,601699,潞安环能,1.59,0.89,9.39,2025年2季度股票投资明细
52,601006,大秦铁路,1.58,1.42,9.37,2025年2季度股票投资明细
53,601088,中国神华,1.57,0.23,9.32,2025年2季度股票投资明细
54,002128,电投能源,1.57,0.47,9.3,2025年2季度股票投资明细
55,002466,天齐锂业,1.57,0.29,9.29,2025年2季度股票投资明细
56,000513,丽珠集团,1.52,0.25,9.01,2025年2季度股票投资明细
57,000538,云南白药,1.51,0.16,8.93,2025年2季度股票投资明细
58,300896,爱美客,1.48,0.05,8.74,2025年2季度股票投资明细
59,600941,中国移动,0.95,0.05,5.63,2025年2季度股票投资明细
60,301232,飞沃科技,2.82,1.11,43.32,2025年3季度股票投资明细
61,600802,福建水泥,2.5,6.48,38.43,2025年3季度股票投资明细
62,001202,炬申股份,2.44,2.41,37.43,2025年3季度股票投资明细
63,603045,福达合金,2.4,1.82,36.93,2025年3季度股票投资明细
64,001218,丽臣实业,2.4,1.8,36.81,2025年3季度股票投资明细
65,603048,浙江黎明,2.34,1.76,35.89,2025年3季度股票投资明细
66,301555,惠柏新材,2.32,1.17,35.7,2025年3季度股票投资明细
67,300929,华骐环保,2.29,3.22,35.16,2025年3季度股票投资明细
68,301185,鸥玛软件,2.26,1.82,34.69,2025年3季度股票投资明细
69,301006,迈拓股份,2.26,2.11,34.69,2025年3季度股票投资明细
