序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600039,四川路桥,2.81,17.92,142.28,2025年1季度股票投资明细
2,600971,恒源煤电,2.66,16.52,134.31,2025年1季度股票投资明细
3,600282,南钢股份,2.61,28.65,132.08,2025年1季度股票投资明细
4,600177,雅戈尔,2.59,16.23,130.98,2025年1季度股票投资明细
5,605368,蓝天燃气,2.42,11.38,122.22,2025年1季度股票投资明细
6,000651,格力电器,2.35,2.61,118.65,2025年1季度股票投资明细
7,601825,沪农商行,2.26,13.69,114.17,2025年1季度股票投资明细
8,601328,交通银行,2.14,14.53,108.25,2025年1季度股票投资明细
9,601077,渝农商行,2.11,17.55,106.7,2025年1季度股票投资明细
10,601169,北京银行,2.06,17.29,104.43,2025年1季度股票投资明细
11,000651,格力电器,2.45,0.92,41.33,2025年2季度股票投资明细
12,600036,招商银行,2.32,0.85,39.06,2025年2季度股票投资明细
13,600398,海澜之家,2.29,5.54,38.56,2025年2季度股票投资明细
14,601717,中创智领,2.25,2.28,37.89,2025年2季度股票投资明细
15,601838,成都银行,2.18,1.83,36.78,2025年2季度股票投资明细
16,601336,新华保险,2.02,0.58,33.93,2025年2季度股票投资明细
17,601369,陕鼓动力,1.94,3.72,32.62,2025年2季度股票投资明细
18,600803,新奥股份,1.9,1.69,31.94,2025年2季度股票投资明细
19,603444,吉比特,1.61,0.09,27.18,2025年2季度股票投资明细
20,601928,凤凰传媒,1.58,2.38,26.58,2025年2季度股票投资明细
21,601916,浙商银行,1.52,7.57,25.66,2025年2季度股票投资明细
22,603993,洛阳钼业,1.48,2.95,24.84,2025年2季度股票投资明细
23,601825,沪农商行,1.46,2.53,24.54,2025年2季度股票投资明细
24,600428,中远海特,1.41,3.79,23.69,2025年2季度股票投资明细
25,600039,四川路桥,1.4,2.38,23.56,2025年2季度股票投资明细
26,600016,民生银行,1.35,4.8,22.8,2025年2季度股票投资明细
27,603816,顾家家居,1.35,0.89,22.71,2025年2季度股票投资明细
28,000921,海信家电,1.33,0.87,22.36,2025年2季度股票投资明细
29,601166,兴业银行,1.28,0.92,21.47,2025年2季度股票投资明细
30,600256,广汇能源,1.25,3.49,21.01,2025年2季度股票投资明细
31,600704,物产中大,1.25,3.98,20.97,2025年2季度股票投资明细
32,600642,申能股份,1.24,2.43,20.9,2025年2季度股票投资明细
33,601898,中煤能源,1.18,1.81,19.8,2025年2季度股票投资明细
34,601328,交通银行,1.11,2.34,18.72,2025年2季度股票投资明细
35,601088,中国神华,0.96,0.4,16.22,2025年2季度股票投资明细
36,301345,涛涛车业,0.96,0.15,16.22,2025年2季度股票投资明细
37,000568,泸州老窖,0.94,0.14,15.88,2025年2季度股票投资明细
38,600551,时代出版,0.94,1.77,15.79,2025年2季度股票投资明细
39,600873,梅花生物,0.93,1.47,15.71,2025年2季度股票投资明细
40,300628,亿联网络,0.93,0.45,15.64,2025年2季度股票投资明细
41,601001,晋控煤业,0.89,1.23,15.03,2025年2季度股票投资明细
42,601998,中信银行,0.88,1.75,14.88,2025年2季度股票投资明细
43,601077,渝农商行,0.87,2.04,14.57,2025年2季度股票投资明细
44,601169,北京银行,0.85,2.1,14.34,2025年2季度股票投资明细
45,600348,华阳股份,0.85,2.15,14.32,2025年2季度股票投资明细
46,000429,粤高速A,0.83,1.05,14.0,2025年2季度股票投资明细
47,002293,罗莱生活,0.79,1.52,13.28,2025年2季度股票投资明细
48,600919,江苏银行,0.79,1.11,13.25,2025年2季度股票投资明细
49,000333,美的集团,0.77,0.18,13.0,2025年2季度股票投资明细
50,600188,兖矿能源,0.72,1.0,12.17,2025年2季度股票投资明细
51,601939,建设银行,0.72,1.28,12.08,2025年2季度股票投资明细
52,002233,塔牌集团,0.69,1.56,11.54,2025年2季度股票投资明细
53,600887,伊利股份,0.68,0.41,11.43,2025年2季度股票投资明细
54,600741,华域汽车,0.64,0.61,10.77,2025年2季度股票投资明细
55,002003,伟星股份,0.6,0.92,10.04,2025年2季度股票投资明细
56,601187,厦门银行,0.59,1.47,9.98,2025年2季度股票投资明细
57,000408,藏格矿业,0.58,0.23,9.81,2025年2季度股票投资明细
58,002807,江阴银行,0.58,2.06,9.79,2025年2季度股票投资明细
59,601801,皖新传媒,0.58,1.42,9.7,2025年2季度股票投资明细
60,600066,宇通客车,0.58,0.39,9.7,2025年2季度股票投资明细
61,000915,华特达因,0.57,0.27,9.54,2025年2季度股票投资明细
62,605499,东鹏饮料,0.56,0.03,9.42,2025年2季度股票投资明细
63,000895,双汇发展,0.55,0.38,9.28,2025年2季度股票投资明细
64,603611,诺力股份,0.55,0.43,9.26,2025年2季度股票投资明细
65,603600,永艺股份,0.54,0.86,9.15,2025年2季度股票投资明细
66,002839,张家港行,0.54,2.03,9.14,2025年2季度股票投资明细
67,600064,南京高科,0.54,1.17,9.02,2025年2季度股票投资明细
68,600282,南钢股份,0.53,2.14,8.99,2025年2季度股票投资明细
69,603565,中谷物流,0.5,0.89,8.5,2025年2季度股票投资明细
70,300979,华利集团,0.5,0.16,8.41,2025年2季度股票投资明细
71,603027,千禾味业,0.49,0.71,8.24,2025年2季度股票投资明细
72,603967,中创物流,0.48,0.73,8.12,2025年2季度股票投资明细
73,601658,邮储银行,0.48,1.48,8.1,2025年2季度股票投资明细
74,000672,上峰水泥,0.47,1.0,7.9,2025年2季度股票投资明细
75,605599,菜百股份,0.47,0.48,7.85,2025年2季度股票投资明细
76,600900,长江电力,0.41,0.23,6.93,2025年2季度股票投资明细
77,600737,中粮糖业,0.4,0.72,6.8,2025年2季度股票投资明细
78,002001,新和成,0.39,0.31,6.59,2025年2季度股票投资明细
79,603129,春风动力,0.39,0.03,6.5,2025年2季度股票投资明细
80,002228,合兴包装,0.38,1.83,6.46,2025年2季度股票投资明细
81,601579,会稽山,0.38,0.32,6.37,2025年2季度股票投资明细
82,603259,药明康德,0.37,0.09,6.26,2025年2季度股票投资明细
83,002048,宁波华翔,0.37,0.34,6.26,2025年2季度股票投资明细
84,002946,新乳业,0.36,0.32,6.01,2025年2季度股票投资明细
85,600901,江苏金租,0.36,0.99,6.0,2025年2季度股票投资明细
86,300627,华测导航,0.35,0.17,5.88,2025年2季度股票投资明细
87,603360,百傲化学,0.34,0.25,5.66,2025年2季度股票投资明细
88,603203,快克智能,0.32,0.22,5.47,2025年2季度股票投资明细
89,603650,彤程新材,0.32,0.17,5.47,2025年2季度股票投资明细
90,600012,皖通高速,0.31,0.31,5.26,2025年2季度股票投资明细
91,000157,中联重科,0.3,0.71,5.13,2025年2季度股票投资明细
92,002847,盐津铺子,0.29,0.06,4.82,2025年2季度股票投资明细
93,600729,重庆百货,0.28,0.16,4.77,2025年2季度股票投资明细
94,300146,汤臣倍健,0.28,0.42,4.72,2025年2季度股票投资明细
95,002956,西麦食品,0.28,0.2,4.69,2025年2季度股票投资明细
96,600598,北大荒,0.27,0.32,4.61,2025年2季度股票投资明细
97,002772,众兴菌业,0.27,0.58,4.53,2025年2季度股票投资明细
98,603043,广州酒家,0.27,0.29,4.52,2025年2季度股票投资明细
99,601168,西部矿业,0.27,0.27,4.49,2025年2季度股票投资明细
100,003006,百亚股份,0.26,0.16,4.38,2025年2季度股票投资明细
101,601857,中国石油,0.26,0.51,4.36,2025年2季度股票投资明细
102,002303,美盈森,0.25,1.19,4.24,2025年2季度股票投资明细
103,001323,慕思股份,0.25,0.14,4.22,2025年2季度股票投资明细
104,603589,口子窖,0.25,0.12,4.18,2025年2季度股票投资明细
105,301109,军信股份,0.25,0.28,4.17,2025年2季度股票投资明细
106,600167,联美控股,0.25,0.74,4.16,2025年2季度股票投资明细
107,605090,九丰能源,0.25,0.16,4.13,2025年2季度股票投资明细
108,601899,紫金矿业,0.24,0.21,4.1,2025年2季度股票投资明细
109,002532,天山铝业,0.24,0.49,4.07,2025年2季度股票投资明细
110,601216,君正集团,0.24,0.73,4.03,2025年2季度股票投资明细
111,601818,光大银行,0.24,0.97,4.03,2025年2季度股票投资明细
112,002216,三全食品,0.22,0.34,3.76,2025年2季度股票投资明细
113,600350,山东高速,0.22,0.35,3.73,2025年2季度股票投资明细
114,603866,桃李面包,0.22,0.68,3.67,2025年2季度股票投资明细
115,601006,大秦铁路,0.22,0.55,3.63,2025年2季度股票投资明细
116,000858,五粮液,0.21,0.03,3.57,2025年2季度股票投资明细
117,601952,苏垦农发,0.21,0.36,3.55,2025年2季度股票投资明细
118,603566,普莱柯,0.21,0.26,3.54,2025年2季度股票投资明细
119,600377,宁沪高速,0.21,0.23,3.53,2025年2季度股票投资明细
120,300119,瑞普生物,0.21,0.18,3.5,2025年2季度股票投资明细
121,601398,工商银行,0.21,0.46,3.49,2025年2季度股票投资明细
122,000529,广弘控股,0.2,0.56,3.42,2025年2季度股票投资明细
123,001965,招商公路,0.2,0.28,3.36,2025年2季度股票投资明细
124,600548,深高速,0.2,0.32,3.35,2025年2季度股票投资明细
125,000708,中信特钢,0.2,0.28,3.29,2025年2季度股票投资明细
126,003000,劲仔食品,0.19,0.24,3.18,2025年2季度股票投资明细
127,000983,山西焦煤,0.18,0.47,3.01,2025年2季度股票投资明细
128,000932,华菱钢铁,0.18,0.68,2.99,2025年2季度股票投资明细
129,002626,金达威,0.17,0.14,2.86,2025年2季度股票投资明细
130,300791,仙乐健康,0.17,0.12,2.86,2025年2季度股票投资明细
131,002597,金禾实业,0.17,0.12,2.83,2025年2季度股票投资明细
132,002507,涪陵榨菜,0.17,0.22,2.81,2025年2季度股票投资明细
133,600600,青岛啤酒,0.17,0.04,2.78,2025年2季度股票投资明细
134,002461,珠江啤酒,0.16,0.24,2.71,2025年2季度股票投资明细
135,000596,古井贡酒,0.16,0.02,2.66,2025年2季度股票投资明细
136,000919,金陵药业,0.16,0.39,2.66,2025年2季度股票投资明细
137,600971,恒源煤电,0.16,0.4,2.64,2025年2季度股票投资明细
138,002557,洽洽食品,0.15,0.12,2.59,2025年2季度股票投资明细
