序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601658,邮储银行,5.46,98.87,515.11,2025年1季度股票投资明细
2,601288,农业银行,5.32,96.77,501.27,2025年1季度股票投资明细
3,601916,浙商银行,4.5,144.16,423.83,2025年1季度股票投资明细
4,600900,长江电力,4.15,14.08,391.56,2025年1季度股票投资明细
5,600919,江苏银行,4.09,40.57,385.42,2025年1季度股票投资明细
6,600941,中国移动,4.05,3.56,382.2,2025年1季度股票投资明细
7,000333,美的集团,3.96,4.76,373.66,2025年1季度股票投资明细
8,600352,浙江龙盛,3.87,38.77,364.83,2025年1季度股票投资明细
9,601985,中国核电,3.0,30.73,283.02,2025年1季度股票投资明细
10,600177,雅戈尔,2.82,32.9,265.5,2025年1季度股票投资明细
11,600926,杭州银行,4.0,21.63,363.82,2025年2季度股票投资明细
12,600900,长江电力,3.92,11.84,356.86,2025年2季度股票投资明细
13,000001,平安银行,3.46,26.09,314.91,2025年2季度股票投资明细
14,600312,平高电气,3.46,20.46,314.88,2025年2季度股票投资明细
15,600919,江苏银行,3.22,24.53,292.89,2025年2季度股票投资明细
16,601872,招商轮船,3.14,45.62,285.58,2025年2季度股票投资明细
17,600941,中国移动,3.09,2.5,281.38,2025年2季度股票投资明细
18,601668,中国建筑,3.07,48.52,279.96,2025年2季度股票投资明细
19,601288,农业银行,3.01,46.6,274.01,2025年2季度股票投资明细
20,600177,雅戈尔,2.64,32.9,240.17,2025年2季度股票投资明细
21,002318,久立特材,2.54,9.88,231.09,2025年2季度股票投资明细
22,600710,苏美达,2.45,23.26,223.53,2025年2季度股票投资明细
23,000333,美的集团,2.38,3.0,216.6,2025年2季度股票投资明细
24,600282,南钢股份,2.19,47.53,199.63,2025年2季度股票投资明细
25,002027,分众传媒,2.16,27.0,197.1,2025年2季度股票投资明细
26,601100,恒立液压,2.13,2.7,194.4,2025年2季度股票投资明细
27,600323,瀚蓝环境,2.08,7.79,189.69,2025年2季度股票投资明细
28,688016,心脉医疗,2.04,2.1,185.68,2025年2季度股票投资明细
29,000661,长春高新,1.96,1.8,178.52,2025年2季度股票投资明细
30,002032,苏泊尔,1.93,3.36,176.03,2025年2季度股票投资明细
31,603565,中谷物流,1.72,16.39,156.52,2025年2季度股票投资明细
32,300181,佐力药业,1.33,7.0,121.31,2025年2季度股票投资明细
33,600066,宇通客车,1.28,4.7,116.84,2025年2季度股票投资明细
34,605319,无锡振华,1.06,2.82,96.33,2025年2季度股票投资明细
35,600089,特变电工,1.03,7.85,93.65,2025年2季度股票投资明细
36,601899,紫金矿业,1.02,4.75,92.63,2025年2季度股票投资明细
37,000157,中联重科,1.01,12.66,91.53,2025年2季度股票投资明细
38,605598,上海港湾,1.0,4.25,90.82,2025年2季度股票投资明细
39,000928,中钢国际,0.97,14.0,87.92,2025年2季度股票投资明细
40,601985,中国核电,0.94,9.19,85.65,2025年2季度股票投资明细
41,300308,中际旭创,0.37,0.23,33.55,2025年2季度股票投资明细
42,603019,中科曙光,0.19,0.25,17.6,2025年2季度股票投资明细
43,300634,彩讯股份,0.18,0.6,16.26,2025年2季度股票投资明细
44,688615,合合信息,0.17,0.1,15.79,2025年2季度股票投资明细
45,688088,虹软科技,0.16,0.3,14.48,2025年2季度股票投资明细
46,688531,日联科技,0.16,0.2,14.32,2025年2季度股票投资明细
47,002130,沃尔核材,0.16,0.6,14.29,2025年2季度股票投资明细
48,600536,中国软件,0.15,0.3,14.03,2025年2季度股票投资明细
49,300857,协创数据,0.15,0.16,13.77,2025年2季度股票投资明细
50,603039,泛微网络,0.12,0.2,11.14,2025年2季度股票投资明细
51,688365,光云科技,0.1,0.62,9.39,2025年2季度股票投资明细
52,603918,金桥信息,0.04,0.2,4.0,2025年2季度股票投资明细
53,000997,新大陆,0.04,0.1,3.24,2025年2季度股票投资明细
54,600312,平高电气,3.83,17.0,285.26,2025年3季度股票投资明细
55,300181,佐力药业,3.38,14.14,251.69,2025年3季度股票投资明细
56,600926,杭州银行,3.35,16.32,249.21,2025年3季度股票投资明细
57,600941,中国移动,3.23,2.3,240.76,2025年3季度股票投资明细
58,601288,农业银行,2.98,33.22,221.58,2025年3季度股票投资明细
59,600323,瀚蓝环境,2.83,7.79,210.56,2025年3季度股票投资明细
60,600900,长江电力,2.65,7.24,197.29,2025年3季度股票投资明细
61,000333,美的集团,2.59,2.65,192.55,2025年3季度股票投资明细
62,601398,工商银行,2.58,26.34,192.28,2025年3季度股票投资明细
63,601985,中国核电,2.51,21.45,186.83,2025年3季度股票投资明细
