序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.79,0.13,185.51,2025年2季度股票投资明细
2,300750,宁德时代,0.56,0.54,132.98,2025年2季度股票投资明细
3,601318,中国平安,0.51,2.22,120.39,2025年2季度股票投资明细
4,600036,招商银行,0.5,2.55,117.25,2025年2季度股票投资明细
5,601166,兴业银行,0.35,3.42,81.43,2025年2季度股票投资明细
6,600900,长江电力,0.33,2.52,77.29,2025年2季度股票投资明细
7,000333,美的集团,0.31,1.01,72.78,2025年2季度股票投资明细
8,002594,比亚迪,0.28,0.19,65.31,2025年2季度股票投资明细
9,601899,紫金矿业,0.27,3.39,63.97,2025年2季度股票投资明细
10,600030,中信证券,0.23,2.01,53.67,2025年2季度股票投资明细
11,300750,宁德时代,7.04,1.59,639.18,2025年3季度股票投资明细
12,600519,贵州茅台,6.04,0.38,548.72,2025年3季度股票投资明细
13,601318,中国平安,3.94,6.5,358.22,2025年3季度股票投资明细
14,600036,招商银行,3.32,7.47,301.86,2025年3季度股票投资明细
15,601899,紫金矿业,3.22,9.94,292.63,2025年3季度股票投资明细
16,000333,美的集团,2.38,2.98,216.53,2025年3季度股票投资明细
17,300308,中际旭创,2.36,0.53,213.95,2025年3季度股票投资明细
18,600900,长江电力,2.22,7.39,201.38,2025年3季度股票投资明细
19,601166,兴业银行,2.19,10.04,199.29,2025年3季度股票投资明细
20,002475,立讯精密,2.19,3.08,199.25,2025年3季度股票投资明细
