序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,1.23,3.06,85.1,2025年1季度股票投资明细
2,600519,贵州茅台,0.91,0.04,62.44,2025年1季度股票投资明细
3,600585,海螺水泥,0.75,2.12,51.49,2025年1季度股票投资明细
4,002460,赣锋锂业,0.73,1.49,50.41,2025年1季度股票投资明细
5,601398,工商银行,0.72,7.18,49.47,2025年1季度股票投资明细
6,000333,美的集团,0.67,0.59,46.32,2025年1季度股票投资明细
7,601288,农业银行,0.65,8.71,45.12,2025年1季度股票投资明细
8,600036,招商银行,0.64,1.02,44.16,2025年1季度股票投资明细
9,300502,新易盛,0.6,0.42,41.21,2025年1季度股票投资明细
10,300750,宁德时代,0.55,0.15,37.94,2025年1季度股票投资明细
11,600519,贵州茅台,2.52,0.12,169.14,2025年2季度股票投资明细
12,300750,宁德时代,1.91,0.51,128.63,2025年2季度股票投资明细
13,600900,长江电力,1.78,3.96,119.35,2025年2季度股票投资明细
14,601318,中国平安,1.68,2.03,112.62,2025年2季度股票投资明细
15,600036,招商银行,1.54,2.25,103.39,2025年2季度股票投资明细
16,601166,兴业银行,1.36,3.92,91.49,2025年2季度股票投资明细
17,002460,赣锋锂业,1.35,2.68,90.5,2025年2季度股票投资明细
18,300476,胜宏科技,1.3,0.65,87.35,2025年2季度股票投资明细
19,600585,海螺水泥,1.14,3.57,76.65,2025年2季度股票投资明细
20,601899,紫金矿业,1.06,3.64,70.98,2025年2季度股票投资明细
21,601398,工商银行,1.02,9.01,68.39,2025年2季度股票投资明细
22,300850,新强联,0.99,1.86,66.63,2025年2季度股票投资明细
23,000333,美的集团,0.98,0.91,65.7,2025年2季度股票投资明细
24,688213,思特威,0.95,0.63,63.89,2025年2季度股票投资明细
25,000651,格力电器,0.91,1.36,61.09,2025年2季度股票投资明细
26,300502,新易盛,0.89,0.47,59.95,2025年2季度股票投资明细
27,300035,中科电气,0.88,3.5,59.08,2025年2季度股票投资明细
28,301031,中熔电气,0.83,0.7,55.63,2025年2季度股票投资明细
29,601288,农业银行,0.82,9.42,55.39,2025年2季度股票投资明细
30,600919,江苏银行,0.82,4.63,55.28,2025年2季度股票投资明细
31,600673,东阳光,0.82,4.72,54.89,2025年2季度股票投资明细
32,000858,五粮液,0.81,0.46,54.69,2025年2季度股票投资明细
33,688256,寒武纪,0.81,0.09,54.14,2025年2季度股票投资明细
34,300059,东方财富,0.8,2.33,53.89,2025年2季度股票投资明细
35,300602,飞荣达,0.8,2.53,53.66,2025年2季度股票投资明细
36,688049,炬芯科技,0.79,0.88,53.24,2025年2季度股票投资明细
37,002155,湖南黄金,0.73,2.76,49.32,2025年2季度股票投资明细
38,601328,交通银行,0.73,6.13,49.04,2025年2季度股票投资明细
39,603612,索通发展,0.72,2.62,48.16,2025年2季度股票投资明细
40,688591,泰凌微,0.71,0.99,47.48,2025年2季度股票投资明细
41,688313,仕佳光子,0.69,1.22,46.31,2025年2季度股票投资明细
42,688095,福昕软件,0.69,0.68,46.18,2025年2季度股票投资明细
43,002475,立讯精密,0.69,1.33,46.14,2025年2季度股票投资明细
44,600028,中国石化,0.67,8.01,45.18,2025年2季度股票投资明细
45,601009,南京银行,0.63,3.62,42.06,2025年2季度股票投资明细
46,300990,同飞股份,0.61,0.82,40.92,2025年2季度股票投资明细
47,300803,指南针,0.6,0.5,40.49,2025年2季度股票投资明细
48,688668,鼎通科技,0.6,0.65,40.29,2025年2季度股票投资明细
49,600276,恒瑞医药,0.59,0.77,39.96,2025年2季度股票投资明细
50,600030,中信证券,0.59,1.44,39.77,2025年2季度股票投资明细
51,601169,北京银行,0.59,5.76,39.34,2025年2季度股票投资明细
52,601658,邮储银行,0.58,7.13,39.0,2025年2季度股票投资明细
53,601668,中国建筑,0.57,6.68,38.54,2025年2季度股票投资明细
54,600926,杭州银行,0.57,2.29,38.52,2025年2季度股票投资明细
55,601818,光大银行,0.57,9.18,38.1,2025年2季度股票投资明细
56,600988,赤峰黄金,0.56,1.5,37.32,2025年2季度股票投资明细
57,601229,上海银行,0.55,3.47,36.82,2025年2季度股票投资明细
58,688076,ST诺泰,0.54,0.98,36.48,2025年2季度股票投资明细
59,601857,中国石油,0.54,4.26,36.42,2025年2季度股票投资明细
60,688582,芯动联科,0.52,0.53,35.28,2025年2季度股票投资明细
61,601998,中信银行,0.51,4.01,34.09,2025年2季度股票投资明细
62,600016,民生银行,0.51,7.15,33.96,2025年2季度股票投资明细
63,603678,火炬电子,0.5,0.89,33.85,2025年2季度股票投资明细
64,300546,雄帝科技,0.5,0.94,33.71,2025年2季度股票投资明细
65,002352,顺丰控股,0.5,0.69,33.64,2025年2季度股票投资明细
66,002594,比亚迪,0.49,0.1,33.19,2025年2季度股票投资明细
67,601006,大秦铁路,0.49,5.02,33.13,2025年2季度股票投资明细
68,601988,中国银行,0.49,5.89,33.1,2025年2季度股票投资明细
