序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,8.21,5.0,722.11,2025年1季度股票投资明细
2,000333,美的集团,6.07,6.8,533.8,2025年1季度股票投资明细
3,605338,巴比食品,5.72,28.2,503.09,2025年1季度股票投资明细
4,00175,吉利汽车,5.69,32.6,500.6,2025年1季度股票投资明细
5,01585,雅迪控股,5.61,35.4,493.29,2025年1季度股票投资明细
6,689009,九号公司,5.33,7.18,468.4,2025年1季度股票投资明细
7,01070,TCL电子,4.53,46.1,398.62,2025年1季度股票投资明细
8,001328,登康口腔,4.18,8.74,367.08,2025年1季度股票投资明细
9,003010,若羽臣,3.57,7.14,314.02,2025年1季度股票投资明细
10,300577,开润股份,3.57,14.09,313.5,2025年1季度股票投资明细
11,09992,泡泡玛特,6.56,2.72,662.35,2025年2季度股票投资明细
12,300973,立高食品,5.0,10.35,504.77,2025年2季度股票投资明细
13,605338,巴比食品,4.66,25.09,470.44,2025年2季度股票投资明细
14,00667,中国东方教育,4.19,69.5,423.38,2025年2季度股票投资明细
15,002345,潮宏基,4.15,28.62,418.71,2025年2季度股票投资明细
16,300972,万辰集团,4.07,2.28,410.95,2025年2季度股票投资明细
17,003010,若羽臣,3.8,6.33,383.84,2025年2季度股票投资明细
18,01109,华润置地,3.71,15.45,374.78,2025年2季度股票投资明细
19,002946,新乳业,3.69,19.83,372.21,2025年2季度股票投资明细
20,689009,九号公司,3.46,5.9,349.39,2025年2季度股票投资明细
21,002311,海大集团,3.24,5.59,327.52,2025年2季度股票投资明细
22,00700,腾讯控股,3.13,0.69,316.51,2025年2季度股票投资明细
23,06181,老铺黄金,2.64,0.29,266.58,2025年2季度股票投资明细
24,01585,雅迪控股,2.47,21.8,249.7,2025年2季度股票投资明细
25,300866,安克创新,2.18,1.94,220.38,2025年2季度股票投资明细
26,301187,欧圣电气,2.05,7.5,207.0,2025年2季度股票投资明细
27,01364,古茗,2.05,8.88,206.91,2025年2季度股票投资明细
28,09899,网易云音乐,2.0,0.92,202.2,2025年2季度股票投资明细
29,09633,农夫山泉,1.98,5.48,200.4,2025年2季度股票投资明细
30,000651,格力电器,1.98,4.44,199.44,2025年2季度股票投资明细
31,603129,春风动力,1.95,0.91,197.02,2025年2季度股票投资明细
32,600887,伊利股份,1.94,7.04,196.28,2025年2季度股票投资明细
33,603766,隆鑫通用,1.9,15.04,191.91,2025年2季度股票投资明细
34,01810,小米集团-W,1.89,3.5,191.35,2025年2季度股票投资明细
35,01318,毛戈平,1.87,1.91,188.64,2025年2季度股票投资明细
36,600809,山西汾酒,1.78,1.02,179.92,2025年2季度股票投资明细
37,603486,科沃斯,1.53,2.66,154.89,2025年2季度股票投资明细
38,01070,TCL电子,1.52,17.6,153.12,2025年2季度股票投资明细
39,601933,永辉超市,1.5,30.84,151.12,2025年2季度股票投资明细
40,06969,思摩尔国际,1.48,9.0,149.71,2025年2季度股票投资明细
41,002027,分众传媒,1.39,19.2,140.16,2025年2季度股票投资明细
42,301498,乖宝宠物,1.36,1.26,137.81,2025年2季度股票投资明细
43,00175,吉利汽车,0.94,6.5,94.61,2025年2季度股票投资明细
44,00325,布鲁可,0.5,0.39,50.22,2025年2季度股票投资明细
45,09988,阿里巴巴-W,0.0,0.0,0.22,2025年2季度股票投资明细
46,09869,海伦司,0.0,0.0,0.0,2025年2季度股票投资明细
47,09992,泡泡玛特,5.43,2.04,497.96,2025年3季度股票投资明细
48,605338,巴比食品,5.02,19.85,460.12,2025年3季度股票投资明细
49,09988,阿里巴巴-W,4.87,2.76,446.01,2025年3季度股票投资明细
50,300972,万辰集团,4.77,2.41,437.42,2025年3季度股票投资明细
51,01364,古茗,4.59,20.68,421.03,2025年3季度股票投资明细
52,002311,海大集团,4.46,6.41,408.77,2025年3季度股票投资明细
53,689009,九号公司,4.2,5.76,385.21,2025年3季度股票投资明细
54,02232,晶苑国际,4.14,61.55,379.87,2025年3季度股票投资明细
55,00700,腾讯控股,3.37,0.51,308.71,2025年3季度股票投资明细
56,300833,浩洋股份,3.33,7.11,305.66,2025年3季度股票投资明细
