序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,5.46,58.52,17883.41,2024年1季度股票投资明细
2,601966,玲珑轮胎,5.04,797.94,16509.46,2024年1季度股票投资明细
3,601058,赛轮轮胎,3.75,836.14,12274.54,2024年1季度股票投资明细
4,600690,海尔智家,3.44,451.45,11263.59,2024年1季度股票投资明细
5,600522,中天科技,3.31,772.79,10842.24,2024年1季度股票投资明细
6,601021,春秋航空,3.01,178.18,9860.34,2024年1季度股票投资明细
7,688111,金山办公,2.9,32.71,9517.62,2024年1季度股票投资明细
8,300750,宁德时代,2.5,43.16,8207.31,2024年1季度股票投资明细
9,688120,华海清科,2.49,46.95,8169.0,2024年1季度股票投资明细
10,600050,中国联通,2.48,1741.48,8132.71,2024年1季度股票投资明细
11,603916,苏博特,2.35,931.75,7714.86,2024年1季度股票投资明细
12,603708,家家悦,1.54,491.6,5048.75,2024年1季度股票投资明细
13,300092,科新机电,0.7,212.65,2305.13,2024年1季度股票投资明细
14,002606,大连电瓷,0.34,159.58,1118.66,2024年1季度股票投资明细
15,300750,宁德时代,3.89,69.2,12458.08,2024年2季度股票投资明细
16,002371,北方华创,3.88,38.86,12430.61,2024年2季度股票投资明细
17,600522,中天科技,3.76,759.8,12042.88,2024年2季度股票投资明细
18,603606,东方电缆,2.91,191.27,9335.66,2024年2季度股票投资明细
19,002475,立讯精密,2.52,205.06,8060.91,2024年2季度股票投资明细
20,300285,国瓷材料,2.43,435.12,7766.83,2024年2季度股票投资明细
21,300395,菲利华,2.41,250.51,7703.32,2024年2季度股票投资明细
22,000977,浪潮信息,2.32,204.49,7437.3,2024年2季度股票投资明细
23,300487,蓝晓科技,2.3,176.6,7374.87,2024年2季度股票投资明细
24,688111,金山办公,2.3,32.33,7355.69,2024年2季度股票投资明细
25,688120,华海清科,2.22,37.52,7112.09,2024年2季度股票投资明细
26,300628,亿联网络,2.2,191.4,7037.93,2024年2季度股票投资明细
27,601058,赛轮轮胎,1.98,452.5,6335.0,2024年2季度股票投资明细
28,002126,银轮股份,1.91,351.85,6125.7,2024年2季度股票投资明细
29,603916,苏博特,1.89,900.49,6042.26,2024年2季度股票投资明细
30,000923,河钢资源,1.81,335.8,5782.48,2024年2季度股票投资明细
31,300308,中际旭创,1.76,40.88,5635.98,2024年2季度股票投资明细
32,601668,中国建筑,1.75,1055.85,5606.56,2024年2季度股票投资明细
33,601021,春秋航空,1.7,96.64,5443.59,2024年2季度股票投资明细
34,002179,中航光电,1.59,133.51,5080.06,2024年2季度股票投资明细
35,002180,纳思达,1.51,183.07,4836.71,2024年2季度股票投资明细
36,002465,海格通信,1.49,459.23,4757.62,2024年2季度股票投资明细
37,601567,三星医疗,1.44,132.04,4621.4,2024年2季度股票投资明细
38,601728,中国电信,1.42,740.22,4552.35,2024年2季度股票投资明细
39,300033,同花顺,1.42,43.86,4548.28,2024年2季度股票投资明细
40,002409,雅克科技,1.42,72.08,4534.55,2024年2季度股票投资明细
41,300274,阳光电源,1.41,72.67,4507.42,2024年2季度股票投资明细
42,603708,家家悦,1.24,491.6,3986.89,2024年2季度股票投资明细
43,600760,中航沈飞,1.14,90.87,3643.89,2024年2季度股票投资明细
44,002415,海康威视,1.08,112.41,3474.62,2024年2季度股票投资明细
45,600893,航发动力,1.07,93.59,3420.76,2024年2季度股票投资明细
46,601618,中国中冶,1.05,1089.59,3377.74,2024年2季度股票投资明细
47,300408,三环集团,1.05,115.06,3358.6,2024年2季度股票投资明细
48,300638,广和通,1.04,194.02,3317.74,2024年2季度股票投资明细
49,601138,工业富联,1.02,119.24,3267.21,2024年2季度股票投资明细
50,000333,美的集团,1.02,50.6,3263.7,2024年2季度股票投资明细
51,688041,海光信息,1.01,46.13,3243.88,2024年2季度股票投资明细
52,600019,宝钢股份,0.98,469.77,3123.97,2024年2季度股票投资明细
53,600862,中航高科,0.96,164.06,3081.05,2024年2季度股票投资明细
