序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02268,药明合联,10.4,263.95,10815.0,2025年1季度股票投资明细
2,603259,药明康德,9.63,148.76,10014.52,2025年1季度股票投资明细
3,688114,华大智造,8.01,106.48,8331.79,2025年1季度股票投资明细
4,01801,信达生物,7.74,187.15,8048.18,2025年1季度股票投资明细
5,688076,诺泰生物,6.86,121.07,7140.62,2025年1季度股票投资明细
6,688658,悦康药业,4.38,321.23,4551.79,2025年1季度股票投资明细
7,688293,奥浦迈,4.35,124.38,4526.05,2025年1季度股票投资明细
8,300406,九强生物,4.35,289.11,4521.68,2025年1季度股票投资明细
9,06990,科伦博泰生物-B,3.21,12.45,3341.07,2025年1季度股票投资明细
10,300298,三诺生物,3.16,138.19,3287.54,2025年1季度股票投资明细
11,603259,药明康德,9.57,148.76,10346.26,2025年2季度股票投资明细
12,01801,信达生物,9.49,143.55,10263.38,2025年2季度股票投资明细
13,02268,药明合联,9.26,263.95,10013.5,2025年2季度股票投资明细
14,688114,华大智造,6.38,106.48,6902.87,2025年2季度股票投资明细
15,688293,奥浦迈,5.18,124.38,5598.17,2025年2季度股票投资明细
16,688658,悦康药业,4.21,238.87,4548.1,2025年2季度股票投资明细
17,300406,九强生物,3.78,289.11,4090.91,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,3.44,12.45,3714.96,2025年2季度股票投资明细
19,300298,三诺生物,3.18,152.42,3443.17,2025年2季度股票投资明细
20,300497,富祥药业,3.0,361.33,3248.36,2025年2季度股票投资明细
21,688076,ST诺泰,2.95,85.72,3190.46,2025年2季度股票投资明细
22,000534,万泽股份,2.89,209.78,3129.92,2025年2季度股票投资明细
23,600521,华海药业,2.49,144.7,2695.84,2025年2季度股票投资明细
24,603707,健友股份,2.49,241.04,2687.62,2025年2季度股票投资明细
25,02192,医脉通,2.47,199.45,2670.12,2025年2季度股票投资明细
26,02269,药明生物,2.34,108.15,2529.79,2025年2季度股票投资明细
27,688575,亚辉龙,2.0,148.22,2162.55,2025年2季度股票投资明细
28,000915,华特达因,1.51,46.16,1631.76,2025年2季度股票投资明细
29,002044,美年健康,1.35,284.43,1461.97,2025年2季度股票投资明细
30,01093,石药集团,1.32,203.0,1425.47,2025年2季度股票投资明细
31,002821,凯莱英,1.3,15.97,1409.35,2025年2季度股票投资明细
32,301367,瑞迈特,1.11,14.31,1203.47,2025年2季度股票投资明细
