序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,7.04,4.26,503.2,2025年1季度股票投资明细
2,002126,银轮股份,6.83,17.67,488.22,2025年1季度股票投资明细
3,00700,腾讯控股,6.81,1.06,486.17,2025年1季度股票投资明细
4,300433,蓝思科技,4.49,12.67,320.93,2025年1季度股票投资明细
5,601689,拓普集团,4.26,5.27,304.45,2025年1季度股票投资明细
6,002008,大族激光,3.91,9.99,279.52,2025年1季度股票投资明细
7,601127,赛力斯,3.91,2.22,279.48,2025年1季度股票投资明细
8,300115,长盈精密,3.67,10.51,262.12,2025年1季度股票投资明细
9,601100,恒立液压,3.61,3.24,257.71,2025年1季度股票投资明细
10,600761,安徽合力,3.52,13.11,251.58,2025年1季度股票投资明细
11,002463,沪电股份,7.92,13.36,568.87,2025年2季度股票投资明细
12,300502,新易盛,7.38,4.18,530.44,2025年2季度股票投资明细
13,00700,腾讯控股,5.75,0.9,412.84,2025年2季度股票投资明细
14,300308,中际旭创,5.52,2.72,396.74,2025年2季度股票投资明细
15,600183,生益科技,4.7,11.2,337.68,2025年2季度股票投资明细
16,600259,广晟有色,4.46,6.03,320.31,2025年2季度股票投资明细
17,09988,阿里巴巴-W,4.13,2.96,296.39,2025年2季度股票投资明细
18,300570,太辰光,4.12,3.07,295.89,2025年2季度股票投资明细
19,01801,信达生物,3.58,3.6,257.39,2025年2季度股票投资明细
20,002126,银轮股份,3.57,10.55,256.15,2025年2季度股票投资明细
21,01530,三生制药,3.39,11.3,243.71,2025年2季度股票投资明细
22,300476,胜宏科技,3.09,1.65,221.73,2025年2季度股票投资明细
23,002130,沃尔核材,3.03,9.14,217.71,2025年2季度股票投资明细
24,01952,云顶新耀,2.92,3.7,209.88,2025年2季度股票投资明细
25,688536,思瑞浦,2.87,1.49,206.07,2025年2季度股票投资明细
26,002345,潮宏基,2.82,13.84,202.48,2025年2季度股票投资明细
27,688382,益方生物,2.56,5.6,183.72,2025年2季度股票投资明细
28,01093,石药集团,2.44,25.0,175.55,2025年2季度股票投资明细
29,01177,中国生物制药,2.15,32.2,154.46,2025年2季度股票投资明细
30,603319,美湖股份,2.1,4.26,150.89,2025年2季度股票投资明细
31,603308,应流股份,2.01,6.25,144.25,2025年2季度股票投资明细
32,300442,润泽科技,1.49,2.16,106.98,2025年2季度股票投资明细
33,688800,瑞可达,1.3,1.9,93.55,2025年2季度股票投资明细
34,06181,老铺黄金,1.28,0.1,91.92,2025年2季度股票投资明细
35,00512,远大医药,1.21,10.95,87.08,2025年2季度股票投资明细
36,688062,迈威生物,1.06,2.68,75.88,2025年2季度股票投资明细
37,02367,巨子生物,1.0,1.36,71.56,2025年2季度股票投资明细
38,300383,光环新网,0.99,4.95,70.79,2025年2季度股票投资明细
39,09868,小鹏汽车-W,0.83,0.93,59.88,2025年2季度股票投资明细
40,601127,赛力斯,0.62,0.33,44.33,2025年2季度股票投资明细
41,000831,中国稀土,0.49,0.98,35.4,2025年2季度股票投资明细
42,300548,长芯博创,0.48,0.52,34.72,2025年2季度股票投资明细
43,002517,恺英网络,0.43,1.59,30.7,2025年2季度股票投资明细
44,300204,舒泰神,0.21,0.41,15.28,2025年2季度股票投资明细
45,688256,寒武纪,9.3,0.82,1080.27,2025年3季度股票投资明细
46,300308,中际旭创,8.79,2.53,1021.31,2025年3季度股票投资明细
47,300502,新易盛,8.61,2.74,1000.75,2025年3季度股票投资明细
48,002463,沪电股份,7.63,12.07,886.78,2025年3季度股票投资明细
49,600183,生益科技,7.31,15.73,849.73,2025年3季度股票投资明细
50,603019,中科曙光,6.27,6.11,728.62,2025年3季度股票投资明细
51,688521,芯原股份,5.71,3.63,663.52,2025年3季度股票投资明细
52,301511,德福科技,5.65,18.23,656.1,2025年3季度股票投资明细
53,300476,胜宏科技,4.35,1.77,505.34,2025年3季度股票投资明细
54,09988,阿里巴巴-W,4.27,3.07,496.1,2025年3季度股票投资明细
