序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,8.54,0.71,439.4,2025年1季度股票投资明细
2,300502,新易盛,6.86,3.6,353.23,2025年1季度股票投资明细
3,00981,中芯国际,6.32,7.65,325.45,2025年1季度股票投资明细
4,002463,沪电股份,5.96,9.36,306.88,2025年1季度股票投资明细
5,300308,中际旭创,5.29,2.76,272.25,2025年1季度股票投资明细
6,09988,阿里巴巴-W,5.05,2.2,259.87,2025年1季度股票投资明细
7,603501,韦尔股份,4.9,1.9,252.17,2025年1季度股票投资明细
8,09992,泡泡玛特,4.88,1.74,251.3,2025年1季度股票投资明细
9,601138,工业富联,4.63,12.0,238.32,2025年1季度股票投资明细
10,00700,腾讯控股,4.28,0.48,220.15,2025年1季度股票投资明细
11,300502,新易盛,9.92,4.5,571.59,2025年2季度股票投资明细
12,300308,中际旭创,9.87,3.9,568.85,2025年2季度股票投资明细
13,688256,寒武纪,8.3,0.8,478.37,2025年2季度股票投资明细
14,002463,沪电股份,6.92,9.36,398.38,2025年2季度股票投资明细
15,09992,泡泡玛特,6.84,1.62,393.86,2025年2季度股票投资明细
16,688313,仕佳光子,4.87,7.38,280.81,2025年2季度股票投资明细
17,601138,工业富联,4.45,12.0,256.56,2025年2季度股票投资明细
18,688668,鼎通科技,4.43,4.09,255.46,2025年2季度股票投资明细
19,00981,中芯国际,4.42,6.25,254.78,2025年2季度股票投资明细
20,00700,腾讯控股,3.82,0.48,220.18,2025年2季度股票投资明细
21,300476,胜宏科技,3.71,1.59,213.66,2025年2季度股票投资明细
22,300394,天孚通信,3.71,2.67,213.49,2025年2季度股票投资明细
23,09988,阿里巴巴-W,3.53,2.03,203.27,2025年2季度股票投资明细
24,01801,信达生物,3.35,2.7,193.04,2025年2季度股票投资明细
25,603236,移远通信,2.5,1.68,144.14,2025年2季度股票投资明细
26,002475,立讯精密,2.29,3.8,131.82,2025年2季度股票投资明细
27,688498,源杰科技,2.23,0.66,128.7,2025年2季度股票投资明细
28,300570,太辰光,2.19,1.31,126.26,2025年2季度股票投资明细
29,06160,百济神州,1.68,0.72,97.05,2025年2季度股票投资明细
30,002938,鹏鼎控股,1.56,2.8,89.68,2025年2季度股票投资明细
31,600183,生益科技,0.99,1.9,57.29,2025年2季度股票投资明细
32,688205,德科立,0.41,0.38,23.51,2025年2季度股票投资明细
33,600276,恒瑞医药,0.27,0.3,15.57,2025年2季度股票投资明细
34,601088,中国神华,0.07,0.1,4.05,2025年2季度股票投资明细
35,000333,美的集团,0.04,0.03,2.17,2025年2季度股票投资明细
36,300308,中际旭创,9.85,2.53,1021.31,2025年3季度股票投资明细
37,601138,工业富联,9.77,15.35,1013.25,2025年3季度股票投资明细
38,300502,新易盛,9.77,2.77,1013.18,2025年3季度股票投资明细
39,688256,寒武纪,9.65,0.76,1000.77,2025年3季度股票投资明细
40,002463,沪电股份,7.27,10.26,753.51,2025年3季度股票投资明细
41,688313,仕佳光子,5.07,7.38,526.19,2025年3季度股票投资明细
42,09988,阿里巴巴-W,4.72,3.03,489.64,2025年3季度股票投资明细
43,688498,源杰科技,4.68,1.13,484.77,2025年3季度股票投资明细
44,300476,胜宏科技,4.57,1.66,473.93,2025年3季度股票投资明细
45,300394,天孚通信,4.33,2.67,448.7,2025年3季度股票投资明细
