序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,5.65,63.82,2609.6,2025年1季度股票投资明细
2,002142,宁波银行,5.47,97.82,2525.71,2025年1季度股票投资明细
3,600887,伊利股份,5.27,86.63,2432.57,2025年1季度股票投资明细
4,603259,药明康德,5.16,35.42,2384.47,2025年1季度股票投资明细
5,600919,江苏银行,4.48,217.74,2068.53,2025年1季度股票投资明细
6,300750,宁德时代,4.39,8.01,2026.05,2025年1季度股票投资明细
7,600486,扬农化工,3.98,34.62,1836.93,2025年1季度股票投资明细
8,002410,广联达,3.85,122.64,1777.05,2025年1季度股票投资明细
9,000858,五粮液,3.67,12.89,1693.1,2025年1季度股票投资明细
10,600862,中航高科,3.45,66.86,1593.27,2025年1季度股票投资明细
11,002142,宁波银行,6.01,97.82,2676.36,2025年2季度股票投资明细
12,600919,江苏银行,5.84,217.74,2599.82,2025年2季度股票投资明细
13,600887,伊利股份,5.43,86.63,2415.24,2025年2季度股票投资明细
14,603259,药明康德,5.01,32.06,2229.77,2025年2季度股票投资明细
15,002475,立讯精密,4.97,63.82,2213.92,2025年2季度股票投资明细
16,000333,美的集团,4.73,29.16,2105.35,2025年2季度股票投资明细
17,300750,宁德时代,4.22,7.45,1879.04,2025年2季度股票投资明细
18,600276,恒瑞医药,3.52,30.15,1564.68,2025年2季度股票投资明细
19,600862,中航高科,3.45,58.96,1537.68,2025年2季度股票投资明细
20,002179,中航光电,3.42,37.75,1523.59,2025年2季度股票投资明细
21,000100,TCL科技,3.22,330.57,1431.37,2025年2季度股票投资明细
22,600426,华鲁恒升,3.13,64.29,1393.16,2025年2季度股票投资明细
23,600803,新奥股份,2.99,70.44,1331.32,2025年2季度股票投资明细
24,600486,扬农化工,2.95,22.61,1311.66,2025年2季度股票投资明细
25,002410,广联达,2.75,91.16,1222.46,2025年2季度股票投资明细
26,600029,南方航空,2.72,204.84,1208.56,2025年2季度股票投资明细
27,601318,中国平安,2.47,19.78,1097.39,2025年2季度股票投资明细
28,000963,华东医药,2.45,27.06,1092.14,2025年2季度股票投资明细
29,002415,海康威视,2.26,36.32,1007.15,2025年2季度股票投资明细
30,300408,三环集团,2.15,28.71,958.91,2025年2季度股票投资明细
31,601601,中国太保,2.14,25.38,952.0,2025年2季度股票投资明细
32,002311,海大集团,2.06,15.62,915.18,2025年2季度股票投资明细
33,600690,海尔智家,1.95,35.01,867.55,2025年2季度股票投资明细
34,000651,格力电器,1.72,17.0,763.64,2025年2季度股票投资明细
35,600036,招商银行,1.66,16.08,738.88,2025年2季度股票投资明细
36,600298,安琪酵母,1.54,19.43,683.35,2025年2季度股票投资明细
37,002078,太阳纸业,1.48,48.95,658.87,2025年2季度股票投资明细
38,600993,马应龙,1.48,23.22,656.66,2025年2季度股票投资明细
39,002262,恩华药业,1.42,30.34,630.47,2025年2季度股票投资明细
40,300012,华测检测,0.96,36.64,428.32,2025年2季度股票投资明细
41,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
42,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
43,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
44,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
45,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
46,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
47,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
48,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
49,603049,中策橡胶,0.0,0.02,0.92,2025年2季度股票投资明细
50,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
51,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
52,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
53,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
54,300750,宁德时代,6.9,7.45,2994.9,2025年3季度股票投资明细
55,002475,立讯精密,6.84,45.87,2967.33,2025年3季度股票投资明细
56,603259,药明康德,5.33,20.66,2314.54,2025年3季度股票投资明细
57,000333,美的集团,4.88,29.16,2118.77,2025年3季度股票投资明细
58,601318,中国平安,4.84,38.16,2103.01,2025年3季度股票投资明细
59,600426,华鲁恒升,3.94,64.29,1710.76,2025年3季度股票投资明细
60,600486,扬农化工,3.75,22.61,1626.91,2025年3季度股票投资明细
61,002179,中航光电,3.59,37.75,1557.94,2025年3季度股票投资明细
62,000975,山金国际,3.49,66.42,1516.37,2025年3季度股票投资明细
63,600862,中航高科,3.46,63.41,1502.18,2025年3季度股票投资明细
