序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.83,1.4,2185.4,2025年1季度股票投资明细
2,300750,宁德时代,3.45,7.79,1970.4,2025年1季度股票投资明细
3,601601,中国太保,2.76,48.93,1573.59,2025年1季度股票投资明细
4,600522,中天科技,2.74,107.61,1566.81,2025年1季度股票投资明细
5,601318,中国平安,2.46,27.18,1403.3,2025年1季度股票投资明细
6,601398,工商银行,2.45,203.36,1401.15,2025年1季度股票投资明细
7,600036,招商银行,2.32,30.57,1323.38,2025年1季度股票投资明细
8,000568,泸州老窖,2.16,9.52,1234.93,2025年1季度股票投资明细
9,601088,中国神华,1.97,29.39,1127.11,2025年1季度股票投资明细
10,601288,农业银行,1.93,212.37,1100.08,2025年1季度股票投资明细
11,00700,腾讯控股,1.9,2.36,1082.41,2025年1季度股票投资明细
12,000333,美的集团,1.89,13.74,1078.59,2025年1季度股票投资明细
13,002568,百润股份,1.38,30.13,787.9,2025年1季度股票投资明细
14,000932,华菱钢铁,1.09,124.56,620.31,2025年1季度股票投资明细
15,002624,完美世界,1.01,50.24,576.25,2025年1季度股票投资明细
16,601601,中国太保,4.48,57.07,2140.7,2025年2季度股票投资明细
17,601318,中国平安,3.68,31.75,1761.49,2025年2季度股票投资明细
18,300750,宁德时代,3.68,6.97,1757.97,2025年2季度股票投资明细
19,600036,招商银行,3.51,36.55,1679.47,2025年2季度股票投资明细
20,600522,中天科技,2.97,98.21,1420.13,2025年2季度股票投资明细
21,603259,药明康德,2.59,17.79,1237.29,2025年2季度股票投资明细
22,300014,亿纬锂能,2.52,26.33,1206.18,2025年2季度股票投资明细
23,601288,农业银行,2.51,204.47,1202.28,2025年2季度股票投资明细
24,601398,工商银行,2.25,141.56,1074.44,2025年2季度股票投资明细
25,002916,深南电路,2.22,9.84,1060.85,2025年2季度股票投资明细
26,002714,牧原股份,2.2,25.0,1050.25,2025年2季度股票投资明细
27,00700,腾讯控股,2.04,2.13,977.05,2025年2季度股票投资明细
28,600887,伊利股份,2.01,34.41,959.35,2025年2季度股票投资明细
29,002415,海康威视,1.89,32.59,903.72,2025年2季度股票投资明细
30,002568,百润股份,1.83,34.15,874.58,2025年2季度股票投资明细
31,300059,东方财富,1.78,36.84,852.2,2025年2季度股票投资明细
32,600519,贵州茅台,1.71,0.58,817.52,2025年2季度股票投资明细
33,002311,海大集团,1.71,13.95,817.33,2025年2季度股票投资明细
34,600066,宇通客车,1.68,32.36,804.4,2025年2季度股票投资明细
35,601166,兴业银行,1.65,33.79,788.66,2025年2季度股票投资明细
36,002027,分众传媒,1.61,105.33,768.91,2025年2季度股票投资明细
37,600031,三一重工,1.59,42.44,761.8,2025年2季度股票投资明细
38,600900,长江电力,1.55,24.57,740.54,2025年2季度股票投资明细
39,601111,中国国航,1.39,84.44,666.24,2025年2季度股票投资明细
40,600309,万华化学,1.32,11.59,628.87,2025年2季度股票投资明细
41,601117,中国化学,1.26,78.48,601.94,2025年2季度股票投资明细
42,600030,中信证券,1.24,21.48,593.28,2025年2季度股票投资明细
43,600547,山东黄金,1.2,17.99,574.42,2025年2季度股票投资明细
44,300450,先导智能,1.2,23.05,572.77,2025年2季度股票投资明细
45,00388,香港交易所,1.17,1.46,557.61,2025年2季度股票投资明细
46,300760,迈瑞医疗,0.99,2.1,471.98,2025年2季度股票投资明细
47,06181,老铺黄金,0.96,0.5,459.62,2025年2季度股票投资明细
48,002475,立讯精密,0.94,12.96,449.58,2025年2季度股票投资明细
49,600926,杭州银行,0.9,25.49,428.74,2025年2季度股票投资明细
50,002371,北方华创,0.82,0.89,393.57,2025年2季度股票投资明细
51,300308,中际旭创,0.78,2.55,371.94,2025年2季度股票投资明细
52,688169,石头科技,0.76,2.34,365.7,2025年2季度股票投资明细
53,00981,中芯国际,0.75,8.8,358.72,2025年2季度股票投资明细
54,600276,恒瑞医药,0.75,6.9,358.11,2025年2季度股票投资明细
55,600486,扬农化工,0.71,5.82,337.5,2025年2季度股票投资明细
56,000988,华工科技,0.67,6.84,321.55,2025年2季度股票投资明细
57,600027,华电国际,0.66,57.33,313.6,2025年2季度股票投资明细
58,601088,中国神华,0.64,7.55,306.08,2025年2季度股票投资明细
59,688521,芯原股份,0.61,3.02,291.43,2025年2季度股票投资明细
60,000651,格力电器,0.6,6.36,285.69,2025年2季度股票投资明细
61,600019,宝钢股份,0.58,42.17,277.9,2025年2季度股票投资明细
62,688099,晶晨股份,0.58,3.91,277.65,2025年2季度股票投资明细
63,601688,华泰证券,0.56,14.98,266.79,2025年2季度股票投资明细
64,600958,东方证券,0.54,26.49,256.42,2025年2季度股票投资明细
65,600050,中国联通,0.51,46.1,246.17,2025年2季度股票投资明细
66,600372,中航机载,0.51,20.34,245.26,2025年2季度股票投资明细
67,600104,上汽集团,0.47,14.02,225.02,2025年2季度股票投资明细
68,600011,华能国际,0.46,30.84,220.2,2025年2季度股票投资明细
69,002352,顺丰控股,0.46,4.48,218.44,2025年2季度股票投资明细
70,600760,中航沈飞,0.45,3.64,213.38,2025年2季度股票投资明细
71,01530,三生制药,0.43,9.6,207.05,2025年2季度股票投资明细
72,688008,澜起科技,0.43,2.52,206.64,2025年2季度股票投资明细
73,603986,兆易创新,0.42,1.6,202.45,2025年2季度股票投资明细
74,601998,中信银行,0.41,23.29,197.97,2025年2季度股票投资明细
75,600111,北方稀土,0.41,7.83,194.97,2025年2季度股票投资明细
76,002179,中航光电,0.41,4.81,194.13,2025年2季度股票投资明细
77,300033,同花顺,0.41,0.71,193.84,2025年2季度股票投资明细
78,600893,航发动力,0.4,4.94,190.39,2025年2季度股票投资明细
79,300759,康龙化成,0.4,7.73,189.69,2025年2季度股票投资明细
80,600150,中国船舶,0.39,5.75,187.11,2025年2季度股票投资明细
81,603288,海天味业,0.37,4.51,175.48,2025年2季度股票投资明细
