序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600150,中国船舶,5.71,636.99,19428.2,2025年1季度股票投资明细
2,002625,光启技术,4.78,429.74,16248.3,2025年1季度股票投资明细
3,002179,中航光电,4.37,362.6,14877.4,2025年1季度股票投资明细
4,600893,航发动力,4.05,380.45,13776.06,2025年1季度股票投资明细
5,601989,中国重工,4.04,3251.46,13753.68,2025年1季度股票投资明细
6,600760,中航沈飞,3.9,314.05,13277.94,2025年1季度股票投资明细
7,000768,中航西飞,2.75,396.35,9373.61,2025年1季度股票投资明细
8,000066,中国长城,2.28,551.45,7764.42,2025年1季度股票投资明细
9,600372,中航机载,2.25,689.88,7657.68,2025年1季度股票投资明细
10,600482,中国动力,2.05,320.93,6989.75,2025年1季度股票投资明细
11,600150,中国船舶,5.41,942.74,30676.76,2025年2季度股票投资明细
12,600760,中航沈飞,4.8,464.84,27249.02,2025年2季度股票投资明细
13,002625,光启技术,4.48,636.04,25428.7,2025年2季度股票投资明细
14,601989,中国重工,3.93,4809.07,22314.09,2025年2季度股票投资明细
15,600893,航发动力,3.82,562.32,21671.77,2025年2季度股票投资明细
16,002179,中航光电,3.81,536.14,21638.53,2025年2季度股票投资明细
17,000768,中航西飞,2.83,586.56,16036.47,2025年2季度股票投资明细
18,600372,中航机载,2.17,1020.47,12306.83,2025年2季度股票投资明细
19,000066,中国长城,2.13,816.31,12081.39,2025年2季度股票投资明细
20,002465,海格通信,2.06,837.62,11676.38,2025年2季度股票投资明细
21,600879,航天电子,2.05,1113.43,11657.64,2025年2季度股票投资明细
22,600482,中国动力,1.93,475.04,10959.06,2025年2季度股票投资明细
23,302132,中航成飞,1.93,124.23,10924.79,2025年2季度股票投资明细
24,688002,睿创微纳,1.89,153.71,10716.77,2025年2季度股票投资明细
25,688122,西部超导,1.75,191.88,9954.68,2025年2季度股票投资明细
26,600862,中航高科,1.62,352.44,9191.63,2025年2季度股票投资明细
27,300395,菲利华,1.59,176.24,9005.75,2025年2季度股票投资明细
28,600363,联创光电,1.57,152.9,8918.66,2025年2季度股票投资明细
29,000733,振华科技,1.44,163.59,8187.64,2025年2季度股票投资明细
30,300699,光威复材,1.37,245.49,7774.75,2025年2季度股票投资明细
31,000519,中兵红箭,1.36,352.35,7712.89,2025年2季度股票投资明细
32,002389,航天彩虹,1.32,293.48,7513.18,2025年2季度股票投资明细
33,002414,高德红外,1.3,720.66,7386.78,2025年2季度股票投资明细
34,601698,中国卫通,1.29,356.38,7295.1,2025年2季度股票投资明细
35,600118,中国卫星,1.26,249.47,7127.42,2025年2季度股票投资明细
36,600967,内蒙一机,1.22,358.88,6944.35,2025年2季度股票投资明细
37,600435,北方导航,1.22,444.53,6930.22,2025年2季度股票投资明细
38,000738,航发控制,1.22,332.81,6905.8,2025年2季度股票投资明细
39,600316,洪都航空,1.21,181.5,6842.44,2025年2季度股票投资明细
40,600765,中航重机,1.19,398.79,6731.65,2025年2季度股票投资明细
41,600038,中直股份,1.18,172.93,6711.33,2025年2季度股票投资明细
42,600562,国睿科技,1.16,209.6,6600.33,2025年2季度股票投资明细
43,001696,宗申动力,1.15,289.8,6506.01,2025年2季度股票投资明细
44,688568,中科星图,1.08,170.72,6147.61,2025年2季度股票投资明细
45,300762,上海瀚讯,1.06,264.97,5996.24,2025年2季度股票投资明细
46,002025,航天电器,1.05,115.57,5941.49,2025年2季度股票投资明细
47,688333,铂力特,0.96,91.5,5449.89,2025年2季度股票投资明细
48,300777,中简科技,0.95,148.51,5383.35,2025年2季度股票投资明细
49,600416,湘电股份,0.93,391.42,5260.68,2025年2季度股票投资明细
50,002151,北斗星通,0.93,183.32,5259.45,2025年2季度股票投资明细
51,000818,航锦科技,0.88,222.7,5010.75,2025年2季度股票投资明细
52,002171,楚江新材,0.87,509.45,4956.95,2025年2季度股票投资明细
53,600685,中船防务,0.83,173.18,4708.88,2025年2季度股票投资明细
54,603308,应流股份,0.82,200.59,4629.67,2025年2季度股票投资明细
55,603678,火炬电子,0.81,120.42,4579.66,2025年2季度股票投资明细
56,002268,电科网安,0.8,249.72,4567.36,2025年2季度股票投资明细
57,688297,中无人机,0.8,85.17,4547.83,2025年2季度股票投资明细
58,000547,航天发展,0.8,539.36,4530.59,2025年2季度股票投资明细
59,688629,华丰科技,0.78,77.56,4436.29,2025年2季度股票投资明细
60,601606,长城军工,0.78,152.06,4417.28,2025年2季度股票投资明细
61,300775,三角防务,0.77,162.44,4363.0,2025年2季度股票投资明细
62,601718,际华集团,0.77,1108.71,4346.14,2025年2季度股票投资明细
63,300008,天海防务,0.76,582.81,4306.97,2025年2季度股票投资明细
64,300045,华力创通,0.75,223.66,4269.67,2025年2季度股票投资明细
65,603712,七一二,0.72,195.61,4109.73,2025年2季度股票投资明细
66,600764,中国海防,0.72,119.85,4075.06,2025年2季度股票投资明细
67,000801,四川九洲,0.71,258.86,4043.35,2025年2季度股票投资明细
68,002265,建设工业,0.71,131.33,4012.13,2025年2季度股票投资明细
69,301050,雷电微力,0.68,72.37,3857.22,2025年2季度股票投资明细
70,600456,宝钛股份,0.67,120.96,3801.72,2025年2季度股票投资明细
71,600399,抚顺特钢,0.61,665.79,3475.42,2025年2季度股票投资明细
72,603267,鸿远电子,0.61,68.31,3433.88,2025年2季度股票投资明细
73,300034,钢研高纳,0.59,201.83,3356.45,2025年2季度股票投资明细
74,688563,航材股份,0.57,57.24,3241.23,2025年2季度股票投资明细
75,688543,国科军工,0.57,53.54,3222.52,2025年2季度股票投资明细
76,000901,航天科技,0.52,235.47,2926.89,2025年2季度股票投资明细
77,002338,奥普光电,0.51,60.8,2875.84,2025年2季度股票投资明细
78,002149,西部材料,0.5,144.25,2863.36,2025年2季度股票投资明细
79,688281,华秦科技,0.49,46.29,2800.72,2025年2季度股票投资明细
80,688522,纳睿雷达,0.46,51.43,2634.28,2025年2季度股票投资明细
81,300726,宏达电子,0.44,69.54,2486.05,2025年2季度股票投资明细
