序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.44,4.24,6622.54,2025年1季度股票投资明细
2,300750,宁德时代,3.04,14.64,3702.76,2025年1季度股票投资明细
3,000333,美的集团,2.76,42.82,3361.5,2025年1季度股票投资明细
4,600900,长江电力,2.54,111.27,3094.28,2025年1季度股票投资明细
5,600036,招商银行,2.35,66.19,2865.52,2025年1季度股票投资明细
6,000725,京东方A,1.67,489.93,2033.21,2025年1季度股票投资明细
7,600919,江苏银行,1.64,210.46,1999.39,2025年1季度股票投资明细
8,601899,紫金矿业,1.63,109.8,1989.59,2025年1季度股票投资明细
9,601088,中国神华,1.59,50.44,1934.37,2025年1季度股票投资明细
10,600276,恒瑞医药,1.58,39.14,1925.88,2025年1季度股票投资明细
11,601577,长沙银行,1.01,134.35,1233.33,2025年1季度股票投资明细
12,601179,中国西电,0.96,177.04,1173.78,2025年1季度股票投资明细
13,600096,云天化,0.9,48.18,1101.39,2025年1季度股票投资明细
14,600299,安迪苏,0.73,84.37,894.32,2025年1季度股票投资明细
15,600383,金地集团,0.48,128.83,582.31,2025年1季度股票投资明细
16,600519,贵州茅台,4.96,3.26,4598.56,2025年2季度股票投资明细
17,300750,宁德时代,3.88,14.25,3593.86,2025年2季度股票投资明细
18,601166,兴业银行,2.71,107.76,2515.12,2025年2季度股票投资明细
19,000333,美的集团,2.58,33.18,2395.72,2025年2季度股票投资明细
20,600030,中信证券,2.2,73.81,2038.74,2025年2季度股票投资明细
21,601328,交通银行,1.93,223.54,1788.31,2025年2季度股票投资明细
22,601288,农业银行,1.83,288.8,1698.14,2025年2季度股票投资明细
23,600036,招商银行,1.73,34.88,1602.9,2025年2季度股票投资明细
24,601318,中国平安,1.7,28.38,1574.64,2025年2季度股票投资明细
25,000725,京东方A,1.61,373.79,1491.42,2025年2季度股票投资明细
26,002230,科大讯飞,1.53,29.62,1418.21,2025年2季度股票投资明细
27,600900,长江电力,1.52,46.72,1407.99,2025年2季度股票投资明细
28,002371,北方华创,1.5,3.15,1392.96,2025年2季度股票投资明细
29,688256,寒武纪,1.49,2.3,1383.45,2025年2季度股票投资明细
30,600941,中国移动,1.45,11.92,1341.6,2025年2季度股票投资明细
31,600660,福耀玻璃,1.41,22.93,1307.4,2025年2季度股票投资明细
32,601919,中远海控,1.4,86.56,1301.79,2025年2季度股票投资明细
33,601688,华泰证券,1.4,72.9,1298.35,2025年2季度股票投资明细
34,601766,中国中车,1.38,181.47,1277.56,2025年2季度股票投资明细
35,000100,TCL科技,1.36,291.75,1263.28,2025年2季度股票投资明细
36,600104,上汽集团,1.34,77.2,1239.06,2025年2季度股票投资明细
37,300498,温氏股份,1.33,72.14,1232.15,2025年2季度股票投资明细
38,601818,光大银行,1.32,293.77,1219.15,2025年2季度股票投资明细
39,600926,杭州银行,1.3,71.65,1205.15,2025年2季度股票投资明细
40,601857,中国石油,1.28,138.51,1184.26,2025年2季度股票投资明细
41,300033,同花顺,1.26,4.29,1171.21,2025年2季度股票投资明细
42,000538,云南白药,1.22,20.28,1131.42,2025年2季度股票投资明细
43,600958,东方证券,1.22,116.81,1130.72,2025年2季度股票投资明细
44,600584,长电科技,1.21,33.24,1119.86,2025年2季度股票投资明细
45,600160,巨化股份,1.2,38.91,1115.94,2025年2季度股票投资明细
46,605499,东鹏饮料,1.15,3.39,1063.69,2025年2季度股票投资明细
47,601901,方正证券,1.14,133.79,1058.28,2025年2季度股票投资明细
48,002001,新和成,1.14,49.55,1054.03,2025年2季度股票投资明细
49,300628,亿联网络,1.11,29.6,1028.9,2025年2季度股票投资明细
50,300015,爱尔眼科,1.08,80.32,1002.39,2025年2季度股票投资明细
51,688082,盛美上海,1.07,8.7,991.63,2025年2季度股票投资明细
52,600219,南山铝业,1.07,258.37,989.56,2025年2季度股票投资明细
53,600919,江苏银行,1.06,82.65,986.86,2025年2季度股票投资明细
54,600025,华能水电,1.06,102.56,979.45,2025年2季度股票投资明细
55,600018,上港集团,1.05,170.9,975.84,2025年2季度股票投资明细
56,600338,西藏珠峰,1.02,85.54,948.64,2025年2季度股票投资明细
57,603259,药明康德,1.02,13.62,947.27,2025年2季度股票投资明细
58,000166,申万宏源,1.01,186.83,937.89,2025年2季度股票投资明细
59,600176,中国巨石,0.99,80.15,913.71,2025年2季度股票投资明细
60,600482,中国动力,0.97,39.01,899.96,2025年2季度股票投资明细
61,603993,洛阳钼业,0.95,104.41,879.13,2025年2季度股票投资明细
62,601668,中国建筑,0.94,151.01,871.33,2025年2季度股票投资明细
63,600031,三一重工,0.92,47.73,856.75,2025年2季度股票投资明细
64,603288,海天味业,0.86,20.57,800.4,2025年2季度股票投资明细
65,605117,德业股份,0.86,15.13,796.67,2025年2季度股票投资明细
66,601600,中国铝业,0.85,112.52,792.14,2025年2季度股票投资明细
67,002027,分众传媒,0.84,107.06,781.54,2025年2季度股票投资明细
68,002142,宁波银行,0.82,27.71,758.09,2025年2季度股票投资明细
69,002938,鹏鼎控股,0.8,23.23,744.06,2025年2季度股票投资明细
70,000959,首钢股份,0.72,195.36,664.22,2025年2季度股票投资明细
71,002625,光启技术,0.71,16.49,659.27,2025年2季度股票投资明细
72,601456,国联民生,0.71,63.42,656.4,2025年2季度股票投资明细
73,000338,潍柴动力,0.63,37.94,583.52,2025年2季度股票投资明细
74,601225,陕西煤业,0.58,27.81,535.06,2025年2季度股票投资明细
75,601658,邮储银行,0.58,97.6,533.87,2025年2季度股票投资明细
76,600276,恒瑞医药,0.55,9.79,507.89,2025年2季度股票投资明细
77,300124,汇川技术,0.54,7.8,503.65,2025年2季度股票投资明细
78,601066,中信建投,0.54,20.91,502.89,2025年2季度股票投资明细
79,600887,伊利股份,0.52,17.42,485.67,2025年2季度股票投资明细
80,000596,古井贡酒,0.47,3.26,434.07,2025年2季度股票投资明细
81,600179,安通控股,0.44,147.3,406.55,2025年2季度股票投资明细
82,000783,长江证券,0.42,55.98,387.94,2025年2季度股票投资明细
83,601899,紫金矿业,0.41,19.28,375.98,2025年2季度股票投资明细
84,600299,安迪苏,0.4,38.05,367.18,2025年2季度股票投资明细
85,002028,思源电气,0.39,4.94,360.18,2025年2季度股票投资明细
86,002594,比亚迪,0.39,1.08,358.6,2025年2季度股票投资明细
87,601985,中国核电,0.37,37.06,345.4,2025年2季度股票投资明细
88,601009,南京银行,0.36,28.59,332.22,2025年2季度股票投资明细
89,600690,海尔智家,0.35,13.07,323.87,2025年2季度股票投资明细
90,601567,三星医疗,0.32,13.36,299.53,2025年2季度股票投资明细
91,600866,星湖科技,0.32,42.42,293.12,2025年2季度股票投资明细
92,600406,国电南瑞,0.28,11.69,261.97,2025年2季度股票投资明细
93,000708,中信特钢,0.28,21.93,257.9,2025年2季度股票投资明细
94,600050,中国联通,0.27,46.34,247.46,2025年2季度股票投资明细
95,600675,中华企业,0.27,85.92,247.45,2025年2季度股票投资明细
96,002241,歌尔股份,0.26,10.36,241.6,2025年2季度股票投资明细
97,601799,星宇股份,0.26,1.92,240.0,2025年2季度股票投资明细
98,600498,烽火通信,0.25,11.15,234.48,2025年2季度股票投资明细
99,300972,万辰集团,0.23,1.2,216.29,2025年2季度股票投资明细
100,300059,东方财富,0.22,8.87,205.23,2025年2季度股票投资明细
101,603369,今世缘,0.22,5.23,203.6,2025年2季度股票投资明细
102,000792,盐湖股份,0.21,11.4,194.71,2025年2季度股票投资明细
103,002415,海康威视,0.21,6.96,193.0,2025年2季度股票投资明细
