序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.45,92.04,42214.15,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.19,309.77,36590.03,2025年1季度股票投资明细
3,03690,美团-W,5.0,155.45,22350.6,2025年1季度股票投资明细
4,002475,立讯精密,4.65,507.71,20760.22,2025年1季度股票投资明细
5,688981,中芯国际,4.29,214.74,19182.84,2025年1季度股票投资明细
6,00981,中芯国际,4.04,424.35,18051.85,2025年1季度股票投资明细
7,688041,海光信息,3.83,121.29,17137.71,2025年1季度股票投资明细
8,002594,比亚迪,3.8,45.24,16960.48,2025年1季度股票投资明细
9,01024,快手-W,3.38,301.51,15123.74,2025年1季度股票投资明细
10,00175,吉利汽车,3.35,973.2,14948.35,2025年1季度股票投资明细
11,01211,比亚迪股份,3.14,38.75,14046.49,2025年1季度股票投资明细
12,603129,春风动力,2.82,67.3,12593.85,2025年1季度股票投资明细
13,301061,匠心家居,2.32,132.85,10355.87,2025年1季度股票投资明细
14,300870,欧陆通,1.43,50.4,6402.52,2025年1季度股票投资明细
15,00700,腾讯控股,8.35,76.42,35054.62,2025年2季度股票投资明细
16,002475,立讯精密,6.85,829.67,28781.21,2025年2季度股票投资明细
17,03690,美团-W,6.11,224.61,25666.18,2025年2季度股票投资明细
18,002142,宁波银行,5.04,773.52,21163.51,2025年2季度股票投资明细
19,002384,东山精密,4.56,506.92,19146.37,2025年2季度股票投资明细
20,09988,阿里巴巴-W,3.81,159.87,16007.78,2025年2季度股票投资明细
21,01024,快手-W,3.35,243.74,14071.11,2025年2季度股票投资明细
22,300502,新易盛,2.96,97.72,12412.14,2025年2季度股票投资明细
23,002916,深南电路,2.89,112.41,12119.14,2025年2季度股票投资明细
24,301061,匠心家居,2.81,152.23,11804.08,2025年2季度股票投资明细
25,002463,沪电股份,2.77,273.09,11628.07,2025年2季度股票投资明细
26,002602,ST华通,2.69,1019.99,11301.49,2025年2季度股票投资明细
27,300308,中际旭创,2.57,73.89,10777.6,2025年2季度股票投资明细
28,603129,春风动力,2.36,45.74,9902.71,2025年2季度股票投资明细
29,002851,麦格米特,2.35,196.78,9866.55,2025年2季度股票投资明细
30,002850,科达利,2.34,86.82,9825.42,2025年2季度股票投资明细
31,300888,稳健医疗,2.33,237.71,9769.89,2025年2季度股票投资明细
32,600183,生益科技,2.29,319.24,9625.09,2025年2季度股票投资明细
33,688235,百济神州,2.16,38.89,9085.23,2025年2季度股票投资明细
34,603236,移远通信,1.99,97.41,8357.78,2025年2季度股票投资明细
35,600276,恒瑞医药,1.89,152.64,7921.82,2025年2季度股票投资明细
36,002444,巨星科技,1.54,253.94,6478.01,2025年2季度股票投资明细
37,02367,巨子生物,1.54,122.86,6464.89,2025年2季度股票投资明细
38,06990,科伦博泰生物-B,1.35,19.06,5687.31,2025年2季度股票投资明细
39,300433,蓝思科技,1.03,193.84,4322.71,2025年2季度股票投资明细
40,000333,美的集团,0.92,53.31,3848.98,2025年2季度股票投资明细
41,300394,天孚通信,0.53,28.1,2243.5,2025年2季度股票投资明细
42,01211,比亚迪股份,0.5,18.8,2100.15,2025年2季度股票投资明细
43,300558,贝达药业,0.41,29.92,1733.86,2025年2季度股票投资明细
44,300791,仙乐健康,0.36,63.05,1501.22,2025年2季度股票投资明细
45,01810,小米集团-W,0.31,23.98,1310.99,2025年2季度股票投资明细
46,000888,峨眉山A,0.27,80.91,1137.59,2025年2季度股票投资明细
47,02145,上美股份,0.11,6.05,452.42,2025年2季度股票投资明细
48,09992,泡泡玛特,0.11,1.86,452.22,2025年2季度股票投资明细
49,02899,紫金矿业,0.11,24.6,449.69,2025年2季度股票投资明细
50,300570,太辰光,0.1,4.39,423.11,2025年2季度股票投资明细
51,01318,毛戈平,0.1,4.2,414.79,2025年2季度股票投资明细
52,603697,有友食品,0.09,29.98,395.44,2025年2季度股票投资明细
53,000799,酒鬼酒,0.03,2.99,131.58,2025年2季度股票投资明细
54,01347,华虹半导体,0.02,3.0,94.92,2025年2季度股票投资明细
55,600519,贵州茅台,0.02,0.05,64.42,2025年2季度股票投资明细
56,601799,星宇股份,0.0,0.06,7.5,2025年2季度股票投资明细
57,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
58,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
59,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
60,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
61,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
62,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
63,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
