序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.56,11.51,2910.33,2025年1季度股票投资明细
2,000333,美的集团,6.25,21.94,1722.29,2025年1季度股票投资明细
3,002594,比亚迪,5.18,3.81,1428.37,2025年1季度股票投资明细
4,300059,东方财富,4.58,55.94,1263.13,2025年1季度股票投资明细
5,600276,恒瑞医药,3.23,18.07,889.07,2025年1季度股票投资明细
6,002475,立讯精密,3.09,20.85,852.56,2025年1季度股票投资明细
7,688256,寒武纪,2.1,0.93,579.39,2025年1季度股票投资明细
8,300124,汇川技术,2.07,8.39,571.61,2025年1季度股票投资明细
9,600031,三一重工,1.85,26.71,509.36,2025年1季度股票投资明细
10,603501,韦尔股份,1.81,3.76,499.03,2025年1季度股票投资明细
11,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
12,301658,首航新能,0.02,0.44,5.16,2025年1季度股票投资明细
13,688449,联芸科技,0.02,0.12,5.14,2025年1季度股票投资明细
14,688726,拉普拉斯,0.02,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,300750,宁德时代,13.06,14.54,3666.27,2025年2季度股票投资明细
17,300059,东方财富,6.97,84.61,1957.03,2025年2季度股票投资明细
18,002594,比亚迪,6.24,5.28,1752.48,2025年2季度股票投资明细
19,000333,美的集团,6.22,24.19,1746.3,2025年2季度股票投资明细
20,600276,恒瑞医药,5.49,29.73,1543.02,2025年2季度股票投资明细
21,300124,汇川技术,2.98,12.96,836.5,2025年2季度股票投资明细
22,603501,豪威集团,2.67,5.87,749.31,2025年2季度股票投资明细
23,300308,中际旭创,2.66,5.12,746.8,2025年2季度股票投资明细
24,000063,中兴通讯,2.64,22.82,741.45,2025年2季度股票投资明细
25,600031,三一重工,2.39,37.34,670.25,2025年2季度股票投资明细
26,002475,立讯精密,2.36,19.1,662.58,2025年2季度股票投资明细
27,300502,新易盛,2.13,4.72,599.28,2025年2季度股票投资明细
28,300274,阳光电源,1.78,7.38,500.01,2025年2季度股票投资明细
29,688271,联影医疗,1.56,3.44,439.43,2025年2季度股票投资明细
30,600660,福耀玻璃,1.55,7.62,434.42,2025年2季度股票投资明细
31,688111,金山办公,1.55,1.55,434.08,2025年2季度股票投资明细
32,600570,恒生电子,1.39,11.65,390.74,2025年2季度股票投资明细
33,300014,亿纬锂能,1.25,7.67,351.36,2025年2季度股票投资明细
34,002050,三花智控,1.1,11.73,309.31,2025年2季度股票投资明细
35,002241,歌尔股份,1.08,13.01,303.39,2025年2季度股票投资明细
36,002422,科伦药业,1.0,7.85,281.97,2025年2季度股票投资明细
37,002714,牧原股份,0.89,5.94,249.65,2025年2季度股票投资明细
38,603288,海天味业,0.83,6.01,234.04,2025年2季度股票投资明细
39,601360,三六零,0.81,22.36,228.07,2025年2季度股票投资明细
40,600196,复星医药,0.8,8.98,225.31,2025年2季度股票投资明细
41,300394,天孚通信,0.77,2.72,217.16,2025年2季度股票投资明细
42,000963,华东医药,0.77,5.34,215.52,2025年2季度股票投资明细
43,688169,石头科技,0.76,1.36,213.47,2025年2季度股票投资明细
44,601138,工业富联,0.76,9.95,212.73,2025年2季度股票投资明细
45,300433,蓝思科技,0.76,9.52,212.3,2025年2季度股票投资明细
46,601100,恒立液压,0.76,2.95,212.08,2025年2季度股票投资明细
47,300418,昆仑万维,0.75,6.27,210.86,2025年2季度股票投资明细
48,600522,中天科技,0.7,13.68,197.81,2025年2季度股票投资明细
49,688777,中控技术,0.68,4.28,192.21,2025年2季度股票投资明细
50,601689,拓普集团,0.66,3.95,186.68,2025年2季度股票投资明细
51,600066,宇通客车,0.65,7.38,183.47,2025年2季度股票投资明细
52,600588,用友网络,0.65,13.72,183.44,2025年2季度股票投资明细
53,689009,九号公司,0.65,3.09,182.84,2025年2季度股票投资明细
54,002001,新和成,0.64,8.51,180.98,2025年2季度股票投资明细
55,688036,传音控股,0.6,2.1,167.37,2025年2季度股票投资明细
56,300454,深信服,0.59,1.75,164.82,2025年2季度股票投资明细
57,603392,万泰生物,0.57,2.63,160.45,2025年2季度股票投资明细
58,002648,卫星化学,0.51,8.26,143.15,2025年2季度股票投资明细
59,601058,赛轮轮胎,0.5,10.63,139.47,2025年2季度股票投资明细
