序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,WELL,Welltower Inc,9.39,2.34,2577.98,2025年1季度股票投资明细
2,PLD,安博,9.24,3.16,2538.95,2025年1季度股票投资明细
3,EQIX,易昆尼克斯,7.81,0.37,2145.62,2025年1季度股票投资明细
4,SPG,西蒙地产,5.34,1.23,1466.71,2025年1季度股票投资明细
5,O,Realty Income Corp,5.03,3.31,1380.14,2025年1季度股票投资明细
6,DLR,数字房地产信托,4.72,1.26,1296.09,2025年1季度股票投资明细
7,PSA,大众仓储,4.7,0.6,1292.03,2025年1季度股票投资明细
8,GMG,嘉民集团,3.53,7.54,970.82,2025年1季度股票投资明细
9,VICI,VICI Properties Inc,3.13,3.67,859.39,2025年1季度股票投资明细
10,EXR,Extra Space Storage Inc,3.09,0.8,847.7,2025年1季度股票投资明细
11,WELL,Welltower Inc,9.57,2.34,2572.4,2025年2季度股票投资明细
12,PLD,安博,9.29,3.32,2498.79,2025年2季度股票投资明细
13,EQIX,易昆尼克斯,7.54,0.36,2026.66,2025年2季度股票投资明细
14,DLR,数字房地产信托,5.68,1.22,1526.63,2025年2季度股票投资明细
15,SPG,西蒙地产,5.11,1.19,1374.42,2025年2季度股票投资明细
16,O,Realty Income Corp,4.99,3.26,1342.59,2025年2季度股票投资明细
17,PSA,大众仓储,4.56,0.58,1226.26,2025年2季度股票投资明细
18,GMG,GOODM AN GROUP,4.36,7.32,1173.82,2025年2季度股票投资明细
19,VICI,VICI Properties Inc,3.34,3.85,898.41,2025年2季度股票投资明细
20,EXR,Extra Space Storage Inc,3.03,0.77,814.82,2025年2季度股票投资明细
21,IRM,铁山,2.93,1.07,789.11,2025年2季度股票投资明细
22,AVB,艾芙隆海湾社区,2.84,0.52,762.77,2025年2季度股票投资明细
23,VTR,芬塔公司,2.67,1.59,718.92,2025年2季度股票投资明细
24,EQR,公平住屋,2.5,1.39,673.59,2025年2季度股票投资明细
25,INVH,Invitation Homes Inc,1.97,2.26,530.37,2025年2季度股票投资明细
26,ESS,埃塞克斯信托,1.83,0.24,492.38,2025年2季度股票投资明细
27,MAA,MAA房产信托,1.69,0.43,454.12,2025年2季度股票投资明细
28,00823,领展房产基金,1.4,9.83,375.61,2025年2季度股票投资明细
29,SGRO,思格卢公司,1.28,5.14,343.7,2025年2季度股票投资明细
30,ARE,亚历山大房地产,1.26,0.65,338.94,2025年2季度股票投资明细
31,SCG,SCENT RE GROUP,1.23,19.77,329.54,2025年2季度股票投资明细
32,CPT,卡姆登物业信托,1.18,0.39,317.36,2025年2季度股票投资明细
33,HST,HOST酒店及度假村,1.08,2.65,291.36,2025年2季度股票投资明细
34,URW,Unibail-Rodamco-Westfield,0.89,0.35,238.48,2025年2季度股票投资明细
35,SGP,STOCK LAND,0.8,8.52,213.81,2025年2季度股票投资明细
36,LI,KLEPI ERRE,0.79,0.76,212.53,2025年2季度股票投资明细
37,CLAR,CAPIT ALAND ASCEN DAS REIT,0.73,12.98,195.43,2025年2季度股票投资明细
38,8951,NIPPO N BUILD ING FUND INC,0.71,0.03,191.14,2025年2季度股票投资明细
39,LAND,土地证券集团,0.62,2.7,167.75,2025年2季度股票投资明细
40,LMP,LONDO NMETR IC PROPE RTY PLC,0.6,8.06,160.92,2025年2季度股票投资明细
41,GPT,GPT GROUP,0.59,7.0,158.5,2025年2季度股票投资明细
42,GFC,GECIN A SA,0.54,0.19,146.05,2025年2季度股票投资明细
43,8952,JAPAN REAL ESTAT E INVES TMENT,0.53,0.02,142.67,2025年2季度股票投资明细
44,BBOX,TRITAX BIG BOX REIT PLC ORD 1P,0.51,9.38,136.11,2025年2季度股票投资明细
45,BLND,英国土地公司,0.49,3.54,131.08,2025年2季度股票投资明细
46,UTG,联合集团,0.48,1.55,129.53,2025年2季度股票投资明细
47,8953,JAPAN METRO POLIT AN FUND INVES TME,0.46,0.02,123.43,2025年2季度股票投资明细
48,DXS,DEXUS/AU,0.44,3.84,119.62,2025年2季度股票投资明细
49,3462,NOMUR A REAL ESTAT E MASTE R FU,0.41,0.02,109.5,2025年2季度股票投资明细
50,8972,KDX REALT Y INVES TMENT CORP,0.39,0.01,104.51,2025年2季度股票投资明细
51,3281,GLP J-REI T,0.38,0.02,102.27,2025年2季度股票投资明细
52,3283,NIPPO N PROLO GIS REIT INC,0.36,0.02,95.53,2025年2季度股票投资明细
53,MLT,MAPLE TREE LOGIS TICS TRUST,0.32,12.84,85.12,2025年2季度股票投资明细
54,WELL,Welltower Inc,9.91,2.12,2680.15,2025年3季度股票投资明细
55,PLD,安博,9.69,3.22,2620.35,2025年3季度股票投资明细
56,EQIX,易昆尼克斯,7.21,0.35,1949.53,2025年3季度股票投资明细
57,SPG,西蒙地产,5.8,1.18,1567.38,2025年3季度股票投资明细
58,DLR,数字房地产信托,5.47,1.2,1478.99,2025年3季度股票投资明细
59,O,Realty Income Corp,5.25,3.29,1419.41,2025年3季度股票投资明细
60,PSA,大众仓储,4.36,0.57,1179.32,2025年3季度股票投资明细
61,GMG,嘉民集团,4.09,7.21,1104.68,2025年3季度股票投资明细
62,VICI,VICI Properties Inc,3.25,3.79,877.9,2025年3季度股票投资明细
63,VTR,芬塔公司,3.03,1.65,818.53,2025年3季度股票投资明细
