序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,13.67,30.23,1372.59,2025年1季度股票投资明细
2,00700,腾讯控股,10.24,2.24,1028.7,2025年1季度股票投资明细
3,000333,美的集团,8.54,10.93,858.01,2025年1季度股票投资明细
4,03690,美团-W,7.8,5.45,783.57,2025年1季度股票投资明细
5,002594,比亚迪,7.13,1.91,716.06,2025年1季度股票投资明细
6,000651,格力电器,4.4,9.73,442.33,2025年1季度股票投资明细
7,600887,伊利股份,3.75,13.42,376.83,2025年1季度股票投资明细
8,01024,快手-W,3.34,6.69,335.51,2025年1季度股票投资明细
9,02015,理想汽车-W,2.7,2.96,270.93,2025年1季度股票投资明细
10,002415,海康威视,2.58,8.43,258.8,2025年1季度股票投资明细
11,01810,小米集团-W,10.75,9.68,529.45,2025年2季度股票投资明细
12,00700,腾讯控股,9.42,1.01,464.35,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.94,4.4,440.58,2025年2季度股票投资明细
14,03690,美团-W,8.18,3.53,403.25,2025年2季度股票投资明细
15,000333,美的集团,7.5,5.12,369.66,2025年2季度股票投资明细
16,002594,比亚迪,5.93,0.88,292.08,2025年2季度股票投资明细
17,000651,格力电器,4.13,4.53,203.49,2025年2季度股票投资明细
18,09992,泡泡玛特,3.66,0.74,180.52,2025年2季度股票投资明细
19,01024,快手-W,3.57,3.05,175.92,2025年2季度股票投资明细
20,02015,理想汽车-W,2.78,1.4,136.96,2025年2季度股票投资明细
21,02020,安踏体育,2.49,1.42,122.8,2025年2季度股票投资明细
22,002352,顺丰控股,2.27,2.29,111.66,2025年2季度股票投资明细
23,002415,海康威视,2.22,3.94,109.26,2025年2季度股票投资明细
24,601127,赛力斯,2.13,0.78,104.77,2025年2季度股票投资明细
25,600690,海尔智家,1.97,3.91,96.89,2025年2季度股票投资明细
26,002230,科大讯飞,1.95,2.01,96.24,2025年2季度股票投资明细
27,09868,小鹏汽车-W,1.95,1.49,96.11,2025年2季度股票投资明细
28,00175,吉利汽车,1.88,6.38,92.87,2025年2季度股票投资明细
29,09633,农夫山泉,1.44,1.95,71.15,2025年2季度股票投资明细
30,000625,长安汽车,1.17,4.53,57.8,2025年2季度股票投资明细
31,300015,爱尔眼科,1.15,4.54,56.66,2025年2季度股票投资明细
32,02331,李宁,0.79,2.51,38.77,2025年2季度股票投资明细
33,02319,蒙牛乳业,0.69,2.3,33.8,2025年2季度股票投资明细
34,300418,昆仑万维,0.61,0.89,29.93,2025年2季度股票投资明细
35,01929,周大福,0.6,2.43,29.73,2025年2季度股票投资明细
36,09626,哔哩哔哩-W,0.54,0.17,26.4,2025年2季度股票投资明细
37,06862,海底捞,0.52,1.9,25.83,2025年2季度股票投资明细
38,000423,东阿阿胶,0.49,0.46,24.06,2025年2季度股票投资明细
39,00322,康师傅控股,0.43,2.0,20.96,2025年2季度股票投资明细
40,03998,波司登,0.41,4.81,20.35,2025年2季度股票投资明细
41,603605,珀莱雅,0.36,0.21,17.72,2025年2季度股票投资明细
42,09896,名创优品,0.33,0.5,16.33,2025年2季度股票投资明细
43,600398,海澜之家,0.3,2.09,14.55,2025年2季度股票投资明细
44,300413,芒果超媒,0.28,0.64,13.96,2025年2季度股票投资明细
45,00772,阅文集团,0.27,0.48,13.16,2025年2季度股票投资明细
46,603486,科沃斯,0.24,0.2,11.65,2025年2季度股票投资明细
47,603899,晨光股份,0.21,0.36,10.44,2025年2季度股票投资明细
48,688363,华熙生物,0.19,0.18,9.29,2025年2季度股票投资明细
49,002847,盐津铺子,0.18,0.11,8.84,2025年2季度股票投资明细
50,002572,索菲亚,0.17,0.59,8.27,2025年2季度股票投资明细
51,300595,欧普康视,0.16,0.53,8.09,2025年2季度股票投资明细
52,01368,特步国际,0.16,1.55,7.97,2025年2季度股票投资明细
53,002032,苏泊尔,0.16,0.15,7.86,2025年2季度股票投资明细
54,300783,三只松鼠,0.14,0.25,6.78,2025年2季度股票投资明细
55,002557,洽洽食品,0.14,0.31,6.7,2025年2季度股票投资明细
56,002867,周大生,0.11,0.42,5.54,2025年2季度股票投资明细
57,002563,森马服饰,0.08,0.75,3.95,2025年2季度股票投资明细
58,603983,丸美生物,0.06,0.07,2.95,2025年2季度股票投资明细
59,01896,猫眼娱乐,0.05,0.4,2.66,2025年2季度股票投资明细
60,603868,飞科电器,0.03,0.04,1.43,2025年2季度股票投资明细
61,09988,阿里巴巴-W,13.11,5.61,906.56,2025年3季度股票投资明细
62,00700,腾讯控股,11.31,1.29,782.24,2025年3季度股票投资明细
63,01810,小米集团-W,8.8,12.34,608.41,2025年3季度股票投资明细
64,000333,美的集团,6.92,6.59,478.83,2025年3季度股票投资明细
65,03690,美团-W,6.22,4.51,430.2,2025年3季度股票投资明细
66,002594,比亚迪,5.4,3.42,373.5,2025年3季度股票投资明细
67,01024,快手-W,4.34,3.89,300.29,2025年3季度股票投资明细
68,000651,格力电器,3.34,5.82,231.17,2025年3季度股票投资明细
69,09992,泡泡玛特,3.32,0.94,229.7,2025年3季度股票投资明细
70,601127,赛力斯,2.48,1.0,171.57,2025年3季度股票投资明细
