序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.46,9.1,714.35,2025年1季度股票投资明细
2,600900,长江电力,8.97,24.35,677.17,2025年1季度股票投资明细
3,00700,腾讯控股,8.93,1.47,674.21,2025年1季度股票投资明细
4,00883,中国海洋石油,8.08,35.7,610.14,2025年1季度股票投资明细
5,600519,贵州茅台,7.86,0.38,593.18,2025年1季度股票投资明细
6,00135,昆仑能源,7.63,82.2,575.75,2025年1季度股票投资明细
7,601225,陕西煤业,5.54,21.1,417.99,2025年1季度股票投资明细
8,01171,兖矿能源,5.3,53.7,399.92,2025年1季度股票投资明细
9,600483,福能股份,4.15,34.0,313.48,2025年1季度股票投资明细
10,600660,福耀玻璃,3.96,5.1,298.71,2025年1季度股票投资明细
11,600519,贵州茅台,9.03,0.48,676.57,2025年2季度股票投资明细
12,00700,腾讯控股,9.0,1.47,674.3,2025年2季度股票投资明细
13,00883,中国海洋石油,7.7,35.7,576.9,2025年2季度股票投资明细
14,000333,美的集团,6.84,7.1,512.62,2025年2季度股票投资明细
15,00135,昆仑能源,6.7,72.2,501.72,2025年2季度股票投资明细
16,601225,陕西煤业,5.42,21.1,405.96,2025年2季度股票投资明细
17,01171,兖矿能源,5.1,53.7,382.47,2025年2季度股票投资明细
18,600900,长江电力,4.85,12.05,363.19,2025年2季度股票投资明细
19,600483,福能股份,4.37,34.0,327.76,2025年2季度股票投资明细
20,600660,福耀玻璃,3.88,5.1,290.75,2025年2季度股票投资明细
21,601899,紫金矿业,3.51,13.5,263.25,2025年2季度股票投资明细
22,600941,中国移动,2.81,1.87,210.47,2025年2季度股票投资明细
23,01088,中国神华,2.78,7.5,208.27,2025年2季度股票投资明细
24,603279,景津装备,2.75,13.8,206.03,2025年2季度股票投资明细
25,000807,云铝股份,2.13,10.0,159.8,2025年2季度股票投资明细
26,000933,神火股份,2.06,9.28,154.42,2025年2季度股票投资明细
27,601117,中国化学,2.05,20.0,153.4,2025年2季度股票投资明细
28,000725,京东方A,2.02,38.0,151.62,2025年2季度股票投资明细
29,00168,青岛啤酒股份,2.0,3.2,149.56,2025年2季度股票投资明细
30,000333,美的集团,9.71,9.74,707.71,2025年3季度股票投资明细
31,00700,腾讯控股,9.38,1.13,684.0,2025年3季度股票投资明细
32,600519,贵州茅台,9.31,0.47,678.68,2025年3季度股票投资明细
33,600900,长江电力,8.11,21.7,591.33,2025年3季度股票投资明细
34,00883,中国海洋石油,7.49,31.4,545.83,2025年3季度股票投资明细
35,01171,兖矿能源,6.21,48.7,452.62,2025年3季度股票投资明细
36,600674,川投能源,6.0,30.64,437.54,2025年3季度股票投资明细
37,000858,五粮液,5.76,3.46,420.32,2025年3季度股票投资明细
38,601225,陕西煤业,5.27,19.2,384.0,2025年3季度股票投资明细
39,601088,中国神华,4.49,8.5,327.25,2025年3季度股票投资明细
