序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.08,1.57,397.12,2025年1季度股票投资明细
2,300014,亿纬锂能,9.44,7.9,372.17,2025年1季度股票投资明细
3,301358,湖南裕能,9.2,10.17,362.65,2025年1季度股票投资明细
4,301031,中熔电气,8.6,2.8,338.91,2025年1季度股票投资明细
5,001301,尚太科技,8.06,5.65,317.64,2025年1季度股票投资明细
6,603659,璞泰来,7.84,16.82,308.82,2025年1季度股票投资明细
7,300207,欣旺达,6.97,12.39,274.56,2025年1季度股票投资明细
8,002850,科达利,5.81,1.88,229.08,2025年1季度股票投资明细
9,300035,中科电气,4.23,10.28,166.64,2025年1季度股票投资明细
10,002709,天赐材料,3.65,7.72,143.9,2025年1季度股票投资明细
11,300750,宁德时代,8.32,1.36,343.02,2025年2季度股票投资明细
12,301031,中熔电气,7.63,3.95,314.74,2025年2季度股票投资明细
13,301358,湖南裕能,7.61,10.06,313.76,2025年2季度股票投资明细
14,300014,亿纬锂能,7.39,6.65,304.64,2025年2季度股票投资明细
15,603659,璞泰来,6.99,15.36,288.46,2025年2季度股票投资明细
16,002850,科达利,6.39,2.33,263.69,2025年2季度股票投资明细
17,001301,尚太科技,6.36,5.38,262.33,2025年2季度股票投资明细
18,300207,欣旺达,5.53,11.37,228.08,2025年2季度股票投资明细
19,300035,中科电气,4.21,10.28,173.53,2025年2季度股票投资明细
20,301662,宏工科技,3.41,1.33,140.74,2025年2季度股票投资明细
21,603799,华友钴业,3.01,3.35,124.02,2025年2季度股票投资明细
22,688778,厦钨新能,3.0,2.21,123.82,2025年2季度股票投资明细
23,688772,珠海冠宇,2.24,6.45,92.22,2025年2季度股票投资明细
24,603663,三祥新材,2.21,3.46,91.14,2025年2季度股票投资明细
25,300073,当升科技,1.5,1.41,61.86,2025年2季度股票投资明细
26,300432,富临精工,1.22,3.84,50.14,2025年2季度股票投资明细
27,002738,中矿资源,1.02,1.31,42.13,2025年2季度股票投资明细
28,301150,中一科技,0.86,1.65,35.43,2025年2季度股票投资明细
29,002965,祥鑫科技,0.8,0.85,33.14,2025年2季度股票投资明细
30,920185,贝特瑞,0.64,1.13,26.25,2025年2季度股票投资明细
31,688116,天奈科技,0.63,0.57,26.12,2025年2季度股票投资明细
32,301349,信德新材,0.57,0.6,23.44,2025年2季度股票投资明细
33,300450,先导智能,0.56,0.93,23.11,2025年2季度股票投资明细
34,002026,山东威达,0.52,1.78,21.63,2025年2季度股票投资明细
35,300174,元力股份,0.43,1.1,17.93,2025年2季度股票投资明细
36,603688,石英股份,0.42,0.49,17.26,2025年2季度股票投资明细
37,688005,容百科技,0.32,0.6,13.31,2025年2季度股票投资明细
38,920914,远航精密,0.3,0.4,12.38,2025年2季度股票投资明细
39,300919,中伟股份,0.23,0.29,9.54,2025年2季度股票投资明细
40,301511,德福科技,0.11,0.21,4.35,2025年2季度股票投资明细
41,301358,湖南裕能,8.85,37.12,2242.77,2025年3季度股票投资明细
42,002850,科达利,8.25,10.69,2092.03,2025年3季度股票投资明细
43,300750,宁德时代,7.76,4.89,1965.78,2025年3季度股票投资明细
44,300014,亿纬锂能,7.58,21.11,1921.01,2025年3季度股票投资明细
45,603799,华友钴业,7.2,27.7,1825.43,2025年3季度股票投资明细
46,300207,欣旺达,7.13,53.46,1806.41,2025年3季度股票投资明细
47,002709,天赐材料,6.64,44.11,1683.68,2025年3季度股票投资明细
48,002738,中矿资源,5.95,30.48,1508.76,2025年3季度股票投资明细
49,300285,国瓷材料,5.87,66.67,1488.07,2025年3季度股票投资明细
50,603659,璞泰来,2.52,20.64,638.19,2025年3季度股票投资明细
