序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,9.05,357.48,15475.33,2025年1季度股票投资明细
2,00700,腾讯控股,8.13,30.32,13906.16,2025年1季度股票投资明细
3,02382,舜宇光学科技,4.54,118.01,7770.24,2025年1季度股票投资明细
4,002142,宁波银行,4.43,293.7,7583.3,2025年1季度股票投资明细
5,601899,紫金矿业,3.83,362.06,6560.44,2025年1季度股票投资明细
6,000528,柳工,3.79,579.66,6480.61,2025年1季度股票投资明细
7,601318,中国平安,3.26,108.09,5580.69,2025年1季度股票投资明细
8,000858,五粮液,2.86,37.24,4891.97,2025年1季度股票投资明细
9,002475,立讯精密,2.85,119.25,4876.13,2025年1季度股票投资明细
10,09988,阿里巴巴-W,2.75,39.87,4709.53,2025年1季度股票投资明细
11,600036,招商银行,9.57,357.48,16426.23,2025年2季度股票投资明细
12,00700,腾讯控股,8.36,31.26,14339.3,2025年2季度股票投资明细
13,601899,紫金矿业,5.75,505.65,9860.08,2025年2季度股票投资明细
14,002142,宁波银行,4.87,305.7,8363.91,2025年2季度股票投资明细
15,02382,舜宇光学科技,4.36,118.42,7489.32,2025年2季度股票投资明细
16,09988,阿里巴巴-W,4.33,74.26,7435.81,2025年2季度股票投资明细
17,601318,中国平安,3.35,103.52,5743.29,2025年2季度股票投资明细
18,000651,格力电器,3.27,124.87,5609.16,2025年2季度股票投资明细
19,01801,信达生物,2.85,68.4,4890.39,2025年2季度股票投资明细
20,002475,立讯精密,2.57,127.06,4407.71,2025年2季度股票投资明细
21,01818,招金矿业,2.48,228.95,4259.34,2025年2季度股票投资明细
22,603885,吉祥航空,2.43,309.31,4166.38,2025年2季度股票投资明细
23,601021,春秋航空,2.32,71.59,3983.98,2025年2季度股票投资明细
24,00753,中国国航,2.12,670.0,3641.6,2025年2季度股票投资明细
25,600426,华鲁恒升,1.99,157.86,3420.9,2025年2季度股票投资明细
26,000528,柳工,1.9,338.66,3254.53,2025年2季度股票投资明细
27,000858,五粮液,1.81,26.09,3102.1,2025年2季度股票投资明细
28,02018,瑞声科技,1.78,82.3,3054.68,2025年2季度股票投资明细
29,09969,诺诚健华,1.7,244.5,2920.93,2025年2季度股票投资明细
30,03692,翰森制药,1.64,104.0,2821.57,2025年2季度股票投资明细
31,01093,石药集团,1.6,390.8,2744.2,2025年2季度股票投资明细
32,600276,恒瑞医药,1.55,51.14,2653.96,2025年2季度股票投资明细
33,000963,华东医药,1.36,57.8,2332.81,2025年2季度股票投资明细
34,09899,网易云音乐,1.28,10.0,2197.8,2025年2季度股票投资明细
35,00388,香港交易所,1.25,5.62,2146.42,2025年2季度股票投资明细
36,02333,长城汽车,1.22,190.1,2094.21,2025年2季度股票投资明细
37,00189,东岳集团,1.07,192.2,1836.9,2025年2季度股票投资明细
38,01928,金沙中国有限公司,1.05,121.44,1809.61,2025年2季度股票投资明细
39,00670,中国东方航空股份,0.83,496.6,1431.08,2025年2季度股票投资明细
40,02096,先声药业,0.79,134.4,1362.93,2025年2季度股票投资明细
41,02162,康诺亚-B,0.74,30.0,1263.96,2025年2季度股票投资明细
42,01530,三生制药,0.73,58.25,1256.31,2025年2季度股票投资明细
43,601168,西部矿业,0.7,72.42,1204.34,2025年2季度股票投资明细
44,600900,长江电力,0.68,39.0,1175.46,2025年2季度股票投资明细
45,01787,山东黄金,0.68,46.83,1163.63,2025年2季度股票投资明细
46,601128,常熟银行,0.61,143.02,1054.06,2025年2季度股票投资明细
47,06821,凯莱英,0.61,14.66,1052.44,2025年2季度股票投资明细
48,600486,扬农化工,0.56,16.66,966.28,2025年2季度股票投资明细
49,000403,派林生物,0.55,51.62,935.92,2025年2季度股票投资明细
50,000333,美的集团,0.5,11.8,851.96,2025年2季度股票投资明细
51,000975,山金国际,0.47,42.83,811.2,2025年2季度股票投资明细
52,000921,海信家电,0.47,31.36,805.95,2025年2季度股票投资明细
53,01055,中国南方航空股份,0.42,198.4,727.34,2025年2季度股票投资明细
54,01177,中国生物制药,0.39,138.8,665.8,2025年2季度股票投资明细
55,002372,伟星新材,0.36,59.62,617.66,2025年2季度股票投资明细
56,02869,绿城服务,0.35,151.8,606.34,2025年2季度股票投资明细
57,002532,天山铝业,0.32,65.19,541.73,2025年2季度股票投资明细
58,600585,海螺水泥,0.24,18.83,404.28,2025年2季度股票投资明细
59,06160,百济神州,0.18,2.34,315.4,2025年2季度股票投资明细
60,002966,苏州银行,0.15,29.79,261.56,2025年2季度股票投资明细
61,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
62,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
63,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
64,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
65,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
66,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
67,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
68,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
69,601899,紫金矿业,10.26,451.27,13285.24,2025年3季度股票投资明细
70,00700,腾讯控股,9.84,21.04,12735.63,2025年3季度股票投资明细
71,09988,阿里巴巴-W,5.56,44.53,7195.93,2025年3季度股票投资明细
72,600036,招商银行,5.09,163.05,6588.85,2025年3季度股票投资明细
73,01818,招金矿业,4.52,204.9,5847.8,2025年3季度股票投资明细
74,600426,华鲁恒升,3.0,145.94,3883.55,2025年3季度股票投资明细
75,002142,宁波银行,2.91,142.35,3762.31,2025年3季度股票投资明细
76,000651,格力电器,2.87,93.71,3722.16,2025年3季度股票投资明细
77,09626,哔哩哔哩-W,2.39,15.1,3095.93,2025年3季度股票投资明细
78,300759,康龙化成,1.62,58.6,2094.95,2025年3季度股票投资明细
79,03759,康龙化成,1.26,62.85,1631.91,2025年3季度股票投资明细
