序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.09,0.28,169.49,2025年3季度股票投资明细
2,02328,中国财险,7.05,8.2,131.46,2025年3季度股票投资明细
3,600489,中金黄金,6.06,5.15,112.94,2025年3季度股票投资明细
4,02208,金风科技,5.77,8.42,107.62,2025年3季度股票投资明细
5,002379,宏创控股,5.47,5.87,101.9,2025年3季度股票投资明细
6,01024,快手-W,5.26,1.27,98.09,2025年3季度股票投资明细
7,601319,中国人保,4.49,10.74,83.66,2025年3季度股票投资明细
8,000426,兴业银锡,4.23,2.4,78.94,2025年3季度股票投资明细
9,01339,中国人民保险集团,4.1,12.3,76.47,2025年3季度股票投资明细
10,300772,运达股份,3.98,3.92,74.21,2025年3季度股票投资明细
11,03990,美的置业,3.61,16.4,67.38,2025年3季度股票投资明细
12,002202,金风科技,2.98,3.71,55.54,2025年3季度股票投资明细
