序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,5.99,1.46,66.29,2025年1季度股票投资明细
2,00700,腾讯控股,5.39,0.13,59.62,2025年1季度股票投资明细
3,00981,中芯国际,4.42,1.15,48.92,2025年1季度股票投资明细
4,09992,泡泡玛特,3.65,0.28,40.44,2025年1季度股票投资明细
5,09988,阿里巴巴-W,3.63,0.34,40.16,2025年1季度股票投资明细
6,00388,香港交易所,3.45,0.12,38.18,2025年1季度股票投资明细
7,002594,比亚迪,3.39,0.1,37.49,2025年1季度股票投资明细
8,03690,美团-W,3.38,0.26,37.38,2025年1季度股票投资明细
9,000333,美的集团,3.05,0.43,33.76,2025年1季度股票投资明细
10,601318,中国平安,2.85,0.61,31.49,2025年1季度股票投资明细
11,01810,小米集团-W,7.04,1.46,79.82,2025年2季度股票投资明细
12,09992,泡泡玛特,6.0,0.28,68.08,2025年2季度股票投资明细
13,00700,腾讯控股,5.26,0.13,59.63,2025年2季度股票投资明细
14,00388,香港交易所,4.04,0.12,45.83,2025年2季度股票投资明细
15,02628,中国人寿,3.03,2.0,34.36,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.0,0.34,34.04,2025年2季度股票投资明细
17,601318,中国平安,2.98,0.61,33.84,2025年2季度股票投资明细
18,002594,比亚迪,2.93,0.1,33.19,2025年2季度股票投资明细
19,600036,招商银行,2.92,0.72,33.08,2025年2季度股票投资明细
20,000333,美的集团,2.74,0.43,31.05,2025年2季度股票投资明细
21,03690,美团-W,2.62,0.26,29.71,2025年2季度股票投资明细
22,02015,理想汽车-W,2.58,0.3,29.27,2025年2季度股票投资明细
23,600519,贵州茅台,2.49,0.02,28.19,2025年2季度股票投资明细
24,300750,宁德时代,2.45,0.11,27.74,2025年2季度股票投资明细
25,01385,上海复旦,2.4,1.0,27.27,2025年2季度股票投资明细
26,002463,沪电股份,1.99,0.53,22.57,2025年2季度股票投资明细
27,601138,工业富联,1.98,1.05,22.45,2025年2季度股票投资明细
28,06990,科伦博泰生物-B,1.96,0.07,22.26,2025年2季度股票投资明细
29,688498,源杰科技,1.86,0.11,21.04,2025年2季度股票投资明细
30,603885,吉祥航空,1.83,1.54,20.74,2025年2季度股票投资明细
31,000651,格力电器,1.82,0.46,20.66,2025年2季度股票投资明细
32,300274,阳光电源,1.73,0.29,19.65,2025年2季度股票投资明细
33,06060,众安在线,1.72,1.17,19.48,2025年2季度股票投资明细
34,300033,同花顺,1.69,0.07,19.11,2025年2季度股票投资明细
35,002475,立讯精密,1.68,0.55,19.08,2025年2季度股票投资明细
36,002371,北方华创,1.56,0.04,17.69,2025年2季度股票投资明细
37,600584,长电科技,1.54,0.52,17.52,2025年2季度股票投资明细
38,300002,神州泰岳,1.53,1.47,17.35,2025年2季度股票投资明细
39,300347,泰格医药,1.5,0.32,17.06,2025年2季度股票投资明细
40,603688,石英股份,1.4,0.45,15.85,2025年2季度股票投资明细
41,002517,恺英网络,1.36,0.8,15.45,2025年2季度股票投资明细
42,600150,中国船舶,1.35,0.47,15.29,2025年2季度股票投资明细
43,00285,比亚迪电子,1.28,0.5,14.5,2025年2季度股票投资明细
44,000938,紫光股份,1.14,0.54,12.95,2025年2季度股票投资明细
45,600438,通威股份,1.11,0.75,12.56,2025年2季度股票投资明细
46,000888,峨眉山A,1.1,0.89,12.5,2025年2季度股票投资明细
47,605108,同庆楼,1.06,0.62,11.97,2025年2季度股票投资明细
48,688041,海光信息,1.05,0.08,11.94,2025年2季度股票投资明细
49,300475,香农芯创,0.94,0.3,10.69,2025年2季度股票投资明细
50,600993,马应龙,0.9,0.36,10.18,2025年2季度股票投资明细
51,03998,波司登,0.9,2.4,10.16,2025年2季度股票投资明细
52,603630,拉芳家化,0.85,0.43,9.64,2025年2季度股票投资明细
53,688271,联影医疗,0.85,0.08,9.63,2025年2季度股票投资明细
54,601579,会稽山,0.84,0.48,9.56,2025年2季度股票投资明细
55,00700,腾讯控股,7.22,0.17,102.9,2025年3季度股票投资明细
56,09988,阿里巴巴-W,5.56,0.49,79.18,2025年3季度股票投资明细
57,01810,小米集团-W,5.05,1.46,71.98,2025年3季度股票投资明细
58,09992,泡泡玛特,4.79,0.28,68.2,2025年3季度股票投资明细
59,688256,寒武纪,3.95,0.04,56.31,2025年3季度股票投资明细
60,00981,中芯国际,3.82,0.75,54.47,2025年3季度股票投资明细
61,688041,海光信息,3.44,0.19,48.98,2025年3季度股票投资明细
62,00388,香港交易所,3.4,0.12,48.42,2025年3季度股票投资明细
63,300274,阳光电源,3.3,0.29,46.97,2025年3季度股票投资明细
64,601138,工业富联,3.29,0.71,46.87,2025年3季度股票投资明细
