序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605376,博迁新材,4.94,17.5,658.7,2025年1季度股票投资明细
2,300627,华测导航,4.65,14.99,620.03,2025年1季度股票投资明细
3,301031,中熔电气,4.54,5.0,605.2,2025年1季度股票投资明细
4,601567,三星医疗,4.43,20.0,591.4,2025年1季度股票投资明细
5,688522,纳睿雷达,4.14,8.0,551.6,2025年1季度股票投资明细
6,002801,微光股份,3.67,12.0,489.48,2025年1季度股票投资明细
7,603606,东方电缆,3.65,10.0,487.0,2025年1季度股票投资明细
8,002851,麦格米特,3.65,8.0,486.72,2025年1季度股票投资明细
9,002487,大金重工,3.57,20.0,476.6,2025年1季度股票投资明细
10,601179,中国西电,3.48,70.0,464.1,2025年1季度股票投资明细
11,002487,大金重工,8.12,29.99,986.81,2025年2季度股票投资明细
12,300627,华测导航,8.07,27.99,979.74,2025年2季度股票投资明细
13,605376,博迁新材,6.31,20.0,766.6,2025年2季度股票投资明细
14,920914,远航精密,5.54,22.0,673.42,2025年2季度股票投资明细
15,688411,海博思创,4.91,7.0,596.61,2025年2季度股票投资明细
16,600438,通威股份,4.83,35.0,586.25,2025年2季度股票投资明细
17,002801,微光股份,4.8,18.0,582.66,2025年2季度股票投资明细
18,688522,纳睿雷达,4.72,11.2,573.66,2025年2季度股票投资明细
19,603062,麦加芯彩,4.71,13.0,571.61,2025年2季度股票投资明细
20,002171,楚江新材,4.01,50.0,486.5,2025年2季度股票投资明细
21,688372,伟测科技,3.98,8.0,483.2,2025年2季度股票投资明细
22,600212,绿能慧充,3.47,49.99,421.93,2025年2季度股票投资明细
23,300065,海兰信,2.95,20.0,358.0,2025年2季度股票投资明细
24,300002,神州泰岳,2.91,30.0,354.0,2025年2季度股票投资明细
25,600760,中航沈飞,2.9,6.0,351.72,2025年2季度股票投资明细
26,300409,道氏技术,2.79,20.0,338.8,2025年2季度股票投资明细
27,300693,盛弘股份,2.47,10.0,299.6,2025年2季度股票投资明细
28,02015,理想汽车-W,2.41,3.0,292.74,2025年2季度股票投资明细
29,002706,良信股份,2.2,30.0,267.3,2025年2季度股票投资明细
30,301356,天振股份,1.8,12.32,219.17,2025年2季度股票投资明细
31,002741,光华科技,1.74,10.0,210.8,2025年2季度股票投资明细
32,300274,阳光电源,9.39,6.0,971.88,2025年3季度股票投资明细
33,300627,华测导航,6.85,19.99,708.34,2025年3季度股票投资明细
34,002487,大金重工,6.85,15.0,708.15,2025年3季度股票投资明细
35,605376,博迁新材,6.33,10.0,654.4,2025年3季度股票投资明细
36,688676,金盘科技,6.29,12.3,650.67,2025年3季度股票投资明细
37,300014,亿纬锂能,6.16,7.0,637.0,2025年3季度股票投资明细
38,002384,东山精密,5.53,8.0,572.0,2025年3季度股票投资明细
39,603062,麦加芯彩,5.34,10.0,552.7,2025年3季度股票投资明细
40,603319,美湖股份,4.82,11.2,498.62,2025年3季度股票投资明细
41,920914,远航精密,4.36,12.0,450.72,2025年3季度股票投资明细
