序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603181,皇马科技,6.31,1904.2,24640.36,2025年1季度股票投资明细
2,601137,博威合金,5.95,1155.65,23228.49,2025年1季度股票投资明细
3,689009,九号公司,5.15,308.3,20101.47,2025年1季度股票投资明细
4,300203,聚光科技,5.11,1206.97,19975.35,2025年1季度股票投资明细
5,688377,迪威尔,4.51,878.88,17595.14,2025年1季度股票投资明细
6,002180,纳思达,4.24,684.73,16577.31,2025年1季度股票投资明细
7,300850,新强联,3.28,486.6,12822.03,2025年1季度股票投资明细
8,300286,安科瑞,2.94,503.25,11489.2,2025年1季度股票投资明细
9,603127,昭衍新药,2.93,563.29,11457.42,2025年1季度股票投资明细
10,300347,泰格医药,2.87,220.8,11218.85,2025年1季度股票投资明细
11,300203,聚光科技,6.99,1226.97,27152.85,2025年2季度股票投资明细
12,603181,皇马科技,6.3,1904.2,24488.03,2025年2季度股票投资明细
13,688377,迪威尔,5.4,878.88,20978.83,2025年2季度股票投资明细
14,605060,联德股份,3.23,602.19,12543.62,2025年2季度股票投资明细
15,300850,新强联,2.95,319.77,11454.05,2025年2季度股票投资明细
16,688357,建龙微纳,2.65,357.27,10285.87,2025年2季度股票投资明细
17,688169,石头科技,2.5,62.08,9718.72,2025年2季度股票投资明细
18,688361,中科飞测,2.46,113.75,9576.92,2025年2季度股票投资明细
19,002997,瑞鹄模具,2.4,253.31,9334.47,2025年2季度股票投资明细
20,688037,芯源微,2.18,78.9,8458.02,2025年2季度股票投资明细
21,688046,药康生物,2.06,533.39,8022.16,2025年2季度股票投资明细
22,601137,博威合金,2.05,446.89,7950.1,2025年2季度股票投资明细
23,300910,瑞丰新材,2.0,134.48,7766.04,2025年2季度股票投资明细
24,300743,天地数码,1.9,368.06,7368.52,2025年2季度股票投资明细
25,688257,新锐股份,1.83,486.2,7122.78,2025年2季度股票投资明细
26,689009,九号公司,1.83,120.33,7120.12,2025年2季度股票投资明细
27,600760,中航沈飞,1.81,119.99,7034.05,2025年2季度股票投资明细
28,603799,华友钴业,1.79,188.32,6971.75,2025年2季度股票投资明细
29,688300,联瑞新材,1.75,146.02,6797.26,2025年2季度股票投资明细
30,300286,安科瑞,1.68,288.7,6515.96,2025年2季度股票投资明细
31,688625,呈和科技,1.64,208.85,6386.5,2025年2季度股票投资明细
32,300347,泰格医药,1.6,116.45,6209.11,2025年2季度股票投资明细
33,002027,分众传媒,1.5,800.0,5840.0,2025年2季度股票投资明细
34,000657,中钨高新,1.45,475.2,5635.86,2025年2季度股票投资明细
35,605183,确成股份,1.41,313.54,5486.95,2025年2季度股票投资明细
36,600771,广誉远,1.38,265.18,5346.03,2025年2季度股票投资明细
37,603916,苏博特,1.32,565.63,5124.64,2025年2季度股票投资明细
38,688199,久日新材,1.13,186.26,4395.78,2025年2季度股票投资明细
39,002960,青鸟消防,1.08,428.52,4186.61,2025年2季度股票投资明细
40,300384,三联虹普,1.05,231.88,4078.77,2025年2季度股票投资明细
41,688002,睿创微纳,1.04,58.18,4056.27,2025年2季度股票投资明细
42,300904,威力传动,1.04,74.62,4051.98,2025年2季度股票投资明细
43,301269,华大九天,0.96,30.0,3716.4,2025年2季度股票投资明细
44,603325,博隆技术,0.94,40.41,3648.29,2025年2季度股票投资明细
45,601058,赛轮轮胎,0.92,271.5,3562.05,2025年2季度股票投资明细
